放送エリア,放送局,放送日,放送時間,番組名,番組概要
高知,1 NHK総合1..,2026-07-28,18:00,ニュース🈔🈑,
高知,1 NHK総合1..,2026-07-28,18:10,こうちいちばん▽猛暑日いつまで続く▽初めての場所が苦手でも▽これ旬な鮮魚！,▽猛暑日いつまで続く ▽初めての場所が苦手でも ▽これ旬な鮮魚！
高知,1 NHK総合1..,2026-07-28,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
高知,1 NHK総合1..,2026-07-28,19:30,クローズアップ現代 最新報告 福岡県議会で何が？〜“金銭授受疑惑”の深層〜🈑,「人の弱みにつけ込んだカツアゲ」…福岡県議会の吉松議員が証言した議長ポストをめぐる多額の“金銭授受疑惑”。渦中の当事者、関係者を徹底取材。問題の深層に迫る。
高知,1 NHK総合1..,2026-07-28,19:57,うたコン【大切な一曲】さだ・渡辺美里・吉・ジュディオング・観月・島谷🈑,【生放送】この一曲◆さだまさし「雨やどり」◆吉幾三「雪國」◆ジュディ・オング「魅せられて」◆渡辺美里「サマータイムブルース」◆観月ありさ・島谷ひとみ・ILLIT
高知,1 NHK総合1..,2026-07-28,20:42,＃NHK おすすめ番組の紹介,【アナウンサー】安藤結衣
高知,1 NHK総合1..,2026-07-28,20:45,こうちいちばん845,▽きょうの県内のニュース ▽気象情報
高知,1 NHK総合1..,2026-07-28,21:00,ニュースウオッチ9▽中国軽EV車が販売開始・迎え撃つ日本メーカーは？🈔🈑,▽中国軽EV車が販売開始で迎え撃つ日本メーカーは▽急増！熱中症搬送数・効果的な対策くわしく▽速報！プロ野球オールスター第1戦▽夏の甲子園代表校出そろう
高知,1 NHK総合1..,2026-07-28,22:00,【ドラマ10】団地のふたり（3）🈖🈑,野枝（小泉今日子）は、小中学校の同級生で初恋の人だった春日部（仲村トオル）が母親の恵子（島かおり）と団地に戻ってきたことを奈津子（小林聡美）から聞くが…。
高知,1 NHK総合1..,2026-07-28,22:45,【夜ドラ】星新一の不思議な不思議な短編ドラマ「見失った表情」🈖🈑🈞,ショートショートの神様・星新一の作品群を豪華キャストで映像化！大多数の人が美容整形をしている近未来。人々が整形の次に求めたものは…
高知,1 NHK総合1..,2026-07-28,23:00,アイカタ 〜大切な人の“イイところ”撮ってきてください〜 選 （8）🈑,誰よりも信頼できる「アイカタ」だからこそ撮れる貴重な映像を大公開！笑いあり涙あり、ありそうでなかった“半径3メートル”で作る新感覚ドキュメント・バラエティー。
高知,1 NHK総合1..,2026-07-28,23:30,時論公論 朝鮮半島 遠のく南北融和🈑,朝鮮戦争の休戦から7月27日で73年となりました。国際法上、いまだ戦争は終わっておらず、対立が続いています。南北融和が遠のく現状について考えます。
高知,1 NHK総合1..,2026-07-28,23:40,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-07-28,23:45,デザインミュージアムジャパン 秋田×小池一子 時を超える衣装の記憶🈑,700年以上続くとされる西馬音内の盆踊り衣装は特別なもの。祖先の着物をほどいて縫い直してまとう。小池一子さんはそこに「時間を飲み込んだものの美しさ」を見いだす。
高知,1 NHK総合1..,2026-07-28,23:50,世界で開け！ひみつのドアーズ パラグアイ・ゴマ生産者に“ありがとう”🈖🈑🈞,日本の食卓に欠かせない「ゴマ」。機械を使わず無農薬でゴマを生産するパラグアイの皆さんに感謝を届ける旅へ！ゴマ栽培隆盛の立役者となった、ある日本人移住者の秘話も。
高知,2 NHKEテレ..,2026-07-28,05:30,しあわせ気分のフランス語（17）ブルターニュのやわらかな手ざわり,自分のライフスタイルを大切にし、人を愛し、モノを大切にするフランス人の暮らしの中に、幸せのヒントを見つけます。口にすれば思わず笑顔になるフレーズも学びましょう！
高知,2 NHKEテレ..,2026-07-28,05:50,ワンポイント手話（11）施設 建物🈐※字幕スーパー,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。駅、銀行、郵便局など、施設や場所を表す手話を学習します。
高知,2 NHKEテレ..,2026-07-28,05:55,ハートネットTV ＃ろうなん シュワ・ワ・旅 in 香川🈖🈐※字幕スーパー🈞,手話でつながり、手話の輪を広げるシュワ・ワ・旅。うどん県・香川を巡るグルメツアー。注文時に役立つ「讃岐うどん手話」や天ぷら職人のオススメアイテムなど情報満載！
高知,2 NHKEテレ..,2026-07-28,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，新井庸太，森山雅斗，【ピアノ】細貝柊
高知,2 NHKEテレ..,2026-07-28,06:35,みんなのうた「超変身！ミネラルフォーマーズ」「ぼくのそらとぶじゅうたん」,【10年代】「超変身！ミネラルフォーマーズ」鬼龍院 翔 from ゴールデンボンバー（2019年）／「ぼくのそらとぶじゅうたん」ももちひろこ（2015年）
高知,2 NHKEテレ..,2026-07-28,06:40,プチプチ・アニメ こにぎりくん「えんそうかい」,三角ボディにごま塩頭、元気なおにぎりの男の子、こにぎりくん。お友達のケロッケやペットのブロッコリーと、今日は何をして遊ぼうかな？
高知,2 NHKEテレ..,2026-07-28,06:45,ピタゴラスイッチ▽新しい生物 ボルトノドン🈑,世の中をピタゴラ的ユニークな見方で伝えます。「新しい生物 ボルトノドン」「ボルトノドン その後」「なんのプログラム」ほか。
高知,2 NHKEテレ..,2026-07-28,06:55,Eテレ0655 火曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
高知,2 NHKEテレ..,2026-07-28,07:00,The Wakey Show 若葉ちゃんとまなぼう！選🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
高知,2 NHKEテレ..,2026-07-28,07:20,アニメ はなかっぱ「レンコンの花」「みんなで分けっこ」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
高知,2 NHKEテレ..,2026-07-28,07:30,みいつけた！ 火曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
高知,2 NHKEテレ..,2026-07-28,07:45,おかあさんといっしょ 火曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
高知,2 NHKEテレ..,2026-07-28,08:10,いないいないばあっ！ うーたん★すぺしゃる 2日目🈑,うーたんとゴットンの大冒険。キラキラの国に遊びに行ったよ。最後は宇宙へ！？うーたんの懐かしいロケ映像も！▼うた「きらりらきらりん」、▼童謡「きらきらぼし」など。
高知,2 NHKEテレ..,2026-07-28,08:25,アニメ おじゃる丸「ずれる月光町」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
高知,2 NHKEテレ..,2026-07-28,08:35,えいごであそぼ Meets the World かたちであそぼう！▼shape🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
高知,2 NHKEテレ..,2026-07-28,08:45,ミニアニメ がんばれ！ルルロロ「イモムシ、こわい？」,ふたごのルルとロロ。おばあちゃんといっしょにお庭の草むしりをします。葉っぱの上にイモムシがあらわれて、ふたりはびっくり！近づくイモムシを恐がりますが…
高知,2 NHKEテレ..,2026-07-28,08:50,てれび絵本「うみキリン」🈑,うみキリンを見た人はどこにもいないが、海に住んでいる仲間はみんな知っている。うみキリンは何だって食べるから、歩いた後の海はとってもキレイ…。
高知,2 NHKEテレ..,2026-07-28,08:55,みんなのうた「愛されてパヤパヤ」／「THE RIVER」,「愛されてパヤパヤ」うた：ののちゃん（村方乃々佳）、アニメーション：井上雪子／「THE RIVER」うた：矢野顕子、映像：wacchi（わっち）
高知,2 NHKEテレ..,2026-07-28,09:00,自由研究55「そのモヤモヤ 実験で白黒つけよう！スペシャル」🈑🈞,夏休みの宿題・自由研究のやり方・考え方に焦点を当てる恒例の特番。今回は「そのモヤモヤ 実験で白黒つけよう！SP」。生活の中の気になるモヤモヤが自由研究に！
高知,2 NHKEテレ..,2026-07-28,09:25,超能力ファミリー サンダーマン 〜秘密大作戦（10）「スティーブのすべて」🈔🈑,サンダーマン家のフィービー、マックス、クロエが素性を隠して秘密の捜査！ビリーがTフォースに入りたいという少年ヒーローを連れてきた！彼のパワーはメガマシュマロ！？
高知,2 NHKEテレ..,2026-07-28,09:50,ダーウィン！生きものバトルマスターズ「ガブガブッ！アゴキング対決」🈑,ダーウィンが来た！×アニメ×カードバトル！？テーマは「アゴキング対決」。最強肉食恐竜ティラノサウルスのかむ力を実験で検証。さらにクワガタの怪力アゴも測定する！
高知,2 NHKEテレ..,2026-07-28,10:00,NHK高校講座 生物基礎 遺伝子と私たち🈑,生物や生物現象について学ぶ「生物基礎」。身近な生物や、私たちの身体の仕組み、生態系などについて幅広く探究をしていきます。一緒に楽しく学習を進めていきましょう。
高知,2 NHKEテレ..,2026-07-28,10:20,NHK高校講座 化学基礎 物質の性質を学ぶ（2）〜有機化合物〜🈑,身のまわりの物質について、とことん調べる観察や実験を通して、さまざまな物質とその利用法を学ぶ「化学基礎」。鈴木福さんと一緒にケミストリーの世界を探究しましょう！
高知,2 NHKEテレ..,2026-07-28,10:40,NHK高校講座 地学基礎 海水とその運動🈑,エルニーニョ現象って知ってるかい？「男の子」って意味なんだけど、気象現象なのにどうしてそんな名前なのかな？その秘密は海にあった。海洋と大気の関係を探っていこう！
高知,2 NHKEテレ..,2026-07-28,11:00,アクティブ10 理科「力学的エネルギー」🈑,中学生向けの理科番組。答えは提示せず、自ら課題を発見、仮説・検証方法を立案、結果から考察出来るようになるための方法を伝える。今回のテーマは「力学的エネルギー」。
高知,2 NHKEテレ..,2026-07-28,11:10,会話が続く！リアル旅英語（47）ブリュワリー2「ビールづくりのこだわり」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
高知,2 NHKEテレ..,2026-07-28,11:20,まいにちスクスク あきずにあそべる手作りおもちゃ（3）ドーナツ🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
高知,2 NHKEテレ..,2026-07-28,11:25,きょうの料理ビギナーズ みずみずしさを丸ごと トマト食べきり🈑,旬を迎えた夏野菜。そのおいしさを満喫するレシピを紹介します。今回はトマト。生でフレッシュさを楽しんだり、加熱してうまみを引き出したりして、丸ごと味わいましょう。
高知,2 NHKEテレ..,2026-07-28,11:30,きょうの料理「夏休み！Wakeyと台所デビュー！」🈑,The Wakey Showに出演中のミドリーズの二人が、ウェイキーと一緒に飛び入り参加！長谷川あかりさんが台所デビューにぴったりのレシピを紹介します。
高知,2 NHKEテレ..,2026-07-28,11:55,浮世絵EDO−LIFE 豊臣兄弟！コラボ 歌麿が描いた「秀吉と妻たち」🈑,秀吉は江戸っ子に大人気。あの歌麿は、秀吉と五人の妻の姿を描いた。その絵からは複雑な人間関係や“本音”も見て取れる？しかし、この絵を描いた後、歌麿の人生に暗雲が…
高知,2 NHKEテレ..,2026-07-28,12:00,きょうの健康 夏の高血圧対策 意外な落とし穴「夏の減塩」🈖🈑🈞,食塩の摂取量の多さは、高血圧に大きく関わってくる。夏こそ実践しやすい減塩のポイントと、自治体が取り組んで成果を上げている食事方法を紹介する。
高知,2 NHKEテレ..,2026-07-28,12:15,心おどる 英語de茶の湯 裏千家（3）Tea room （茶室）🈖🈑,英語で茶の湯の作法を学ぶシリーズ。第3回は茶室の構造と鑑賞法を学ぶ。旅コーナーは、京都の北山杉の産地を訪ね匠の技を拝見。フィンランド、NYの驚きの茶室も紹介。
高知,2 NHKEテレ..,2026-07-28,12:45,みんなのうた「まだ旅の途中」／「ザ・だっぴーず」,「まだ旅の途中」うた：AI、アニメーション：坂本サク／「ザ・だっぴーず」うた：風男塾、アニメーション：植草 航
高知,2 NHKEテレ..,2026-07-28,12:50,視点・論点 裁量労働制の行方🈑,政府が決定した「骨太の方針」で、裁量労働制の対象のあり方について、見直しの検討を行うとの方向性が示された。裁量労働制の内容と見直しに向けた課題について考える。
高知,2 NHKEテレ..,2026-07-28,13:00,NHK手話ニュース🈐,【キャスター】小野寺善子
高知,2 NHKEテレ..,2026-07-28,13:05,名曲アルバム「白鳥」サン・サーンス作曲／丸山和範・編曲,「白鳥」（チェロ）藤原真理，（管弦楽）東京フィルハーモニー交響楽団，（指揮）本名徹次 〜フランス・アヌシー、ディエップ〜
高知,2 NHKEテレ..,2026-07-28,13:10,ハートネットTV ＃ろうなん シュワ・ワ・旅 in 香川🈖🈐※字幕スーパー🈞,手話でつながり、手話の輪を広げるシュワ・ワ・旅。うどん県・香川を巡るグルメツアー。注文時に役立つ「讃岐うどん手話」や天ぷら職人のオススメアイテムなど情報満載！
高知,2 NHKEテレ..,2026-07-28,13:40,ワンポイント手話（11）施設 建物🈐※字幕スーパー,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。駅、銀行、郵便局など、施設や場所を表す手話を学習します。
高知,2 NHKEテレ..,2026-07-28,13:45,漢字ふむふむ 遠慮するのに、入ります！？🈑,“遠慮”のもともとの意味は、文字通り遠い先の将来まで考えること。それが、なぜ控えるという意味になったのか？それには徳川吉宗が定めた刑罰“遠慮”が関わっていた！
高知,2 NHKEテレ..,2026-07-28,13:50,先人たちの底力 知恵泉「風、薫る」のモチーフ・大関和 明治のナイチンゲール🈖🈑🈞,朝ドラ「風、薫る」のモチーフとして注目を集める日本最初期のナース・大関和（ちか）。シングルマザーから一念発起、「泣きチン蛙」とさえ言われた人情看護の実態とは？
高知,2 NHKEテレ..,2026-07-28,14:35,ザ・バックヤード 知の迷宮の裏側探訪 伊丹市昆虫館🈖🈑🈞,伊丹市昆虫館では、一年中毎日、蝶が羽化する。そのヒミツがバックヤードで明らかに！さらに、絶滅危惧種や激レア昆虫も繁殖！生息地以外での保護活動も紹介する。
高知,2 NHKEテレ..,2026-07-28,15:05,サイエンスZERO“次世代塗料”が未来を塗り替える！？🈖🈑🈞,今回は、“次世代塗料”の驚きの世界。航空機や船舶に塗るだけで、地球温暖化やエネルギー不足など様々な問題の解決する！？日本発の塗料が未来を塗り替える！
高知,2 NHKEテレ..,2026-07-28,15:35,ねこのめ美じゅつかん 76歩め 家にある日用品こそお宝？🈑,思想家・柳宗悦は名もない職人が虚心につくるものにこそ美が宿ると考え、食器や家具などの日用品の中に美を見出した。そんな柳が全国各地で収集した逸品を怪盗ネコが狙う！
高知,2 NHKEテレ..,2026-07-28,15:45,あおきいろ 10分版 その76🈖🈑,「あお」と「きいろ」2つはあきらかに違うけど、重なりあうと「みどり」になる。多様な個性と共に生きるための「共生マインド」を育む子ども番組です。
高知,2 NHKEテレ..,2026-07-28,15:55,キキとカンリ「家の中のキケン」🈖🈑,小学校低学年向け安全教育番組。子どもが「自ら危険を回避できる力」を養います。今回は家の中の危険がテーマ。どこが危険？家の中を点検します。出演：おぎやはぎ他
高知,2 NHKEテレ..,2026-07-28,16:05,ダーウィン！生きものバトルマスターズ ダダダッシュ！スピードキング対決🈑,ダーウィンが来た！×アニメ×カードバトル！生きもののスクープ映像を目撃せよ！今回は「スピード対決」。チーター対チゴハヤブサ、目にもとまらぬ最速王の頂上決戦！
高知,2 NHKEテレ..,2026-07-28,16:15,いないいないばあっ！ うーたん★すぺしゃる 2日目🈑,うーたんとゴットンの大冒険。キラキラの国に遊びに行ったよ。最後は宇宙へ！？うーたんの懐かしいロケ映像も！▼うた「きらりらきらりん」、▼童謡「きらきらぼし」など。
高知,2 NHKEテレ..,2026-07-28,16:30,ワンワンわんだーらんど 福島・会津若松公演🈑,福島・会津若松公演からワンダホー！▽キリンの「りんたろう」とモグラの「もぐちゃん」があそびにきたよ！▽「ちゅるるんラーメン」など、歌とダンスもおたのしみに！
高知,2 NHKEテレ..,2026-07-28,17:00,アニメ はなかっぱ「レンコンの花」「みんなで分けっこ」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
高知,2 NHKEテレ..,2026-07-28,17:10,The Wakey Show 若葉ちゃんとまなぼう！選🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
高知,2 NHKEテレ..,2026-07-28,17:30,天才てれびくんgrow▽傑作選▽福島県相馬市で海の生き物図鑑づくり🈑🈓,▽傑作選▽福島県相馬市でアキトとユウリが海の生き物図鑑づくり！松川浦に広がる磯で生き物探し＆沖で海釣り！どんな生き物が見つかるかな？▽リモコンゲーム
高知,2 NHKEテレ..,2026-07-28,18:00,おかあさんといっしょ 火曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
高知,2 NHKEテレ..,2026-07-28,18:24,あおきいろ ねつねつねっちゅーしょう 運動中は要注意！,“ねつねつねっちゅーしょう”で、熱中症から命を守るポイントを紹介！スポーツをしていて、もし体に異変が起きたら？そんなときの対策を紹介するよ。
高知,2 NHKEテレ..,2026-07-28,18:25,みいつけた！ 火曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
高知,2 NHKEテレ..,2026-07-28,18:40,ピタゴラスイッチ▽しかくろQ なにがかくれてる？🈑,「しかくろQ」、不思議ななうごき方をするもの、いったい何がかくれてる？「666えん装置」「フレーミー きょうだい」ほか。
高知,2 NHKEテレ..,2026-07-28,18:50,アニメ 忍たま乱太郎「利吉の休日の段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
高知,2 NHKEテレ..,2026-07-28,19:00,ウェルカム！よきまるハウス よしお兄さん＆あづきお姉さんとゲーム対決🈑,ゲストはよしお兄さんとあづきお姉さん。障害物競争と「からだ☆ダンダン」リズムゲームで大盛り上がり！歌コーナーはジェットコースター・ロマンスをカバー！
高知,2 NHKEテレ..,2026-07-28,19:30,線は何でも知っている！謎解きGPS追跡団「お祭り」がもっと楽しくなる大発見！🈑,東京浅草・三社祭の秘密を人や物の動きの「線」から解き明かせ！おみこしの動きの線からは神様のご利益の秘密？奈良からの線は長生きのヒント？屋台のおいしさも次々登場！
高知,2 NHKEテレ..,2026-07-28,20:00,ハートネットTV「相模原殺傷事件から10年」“ともに生きる”を考える🈖🈑,相模原殺傷事件から10年。障害のある人や家族・支援者ら300人に実施したアンケートと全国の先進的な取り組みから、「ともに生きる社会」の現在地を見つめる。
高知,2 NHKEテレ..,2026-07-28,20:30,きょうの健康 選 尿のトラブル タイプ別徹底対策「尿もれ」🈖🈑,尿もれの3つのタイプ（1）腹圧性尿失禁、（2）切迫性尿失禁、（3）排尿後尿滴下のそれぞれに合った対策を紹介。骨盤底筋トレーニングやぼうこう訓練の方法も解説する。
高知,2 NHKEテレ..,2026-07-28,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
高知,2 NHKEテレ..,2026-07-28,21:00,きょうの料理「蔵出し！お宝レシピ」 もっとおいしく！ゴーヤーおかずコレクション🈑,「きょうの料理」放送68年のアーカイブスの中から、過去の名レシピを厳選！今回は旬の「ゴーヤー」がテーマです。
高知,2 NHKEテレ..,2026-07-28,21:25,きょうの料理ビギナーズ おしゃれにおいしく トマトの常備菜🈑,トマトがたくさんあるときは、常備菜にして最後までおいしく食べきりましょう。おしゃれなサルサや、うまみが詰まったドライトマトを紹介します。
高知,2 NHKEテレ..,2026-07-28,21:30,心おどる 英語de茶の湯 裏千家 🈡（4）Let’s try temae🈖🈑,英語で茶の湯の作法の学ぶシリーズ。第4回は、点前Temaeの実践編。野外でお茶を楽しむ野点にヤンニさんが挑戦！また、リモートで楽しむ世界オンライン茶会を開催。
高知,2 NHKEテレ..,2026-07-28,22:00,先人たちの底力 知恵泉 柴田勝家 鬼と呼ばれた秩序の武将🈖🈑,信長の家臣団の中でも、ひときわ武勇に優れ「鬼柴田」と呼ばれた柴田勝家。最近の研究で、為政者としての高い実績が明らかになってきた。彼の描いた理想の国家像とは？
高知,2 NHKEテレ..,2026-07-28,22:45,Eテレシアター 歴史遺産でクラシック ルーブル美術館（パリ）,【曲目】カンタータ「やめてくれ、もうやめてくれ」から（ヴィヴァルディ）交響曲第40番から（モーツァルト）ほか【演奏】ル・コンセール・ドゥ・ラ・ロージュほか
高知,2 NHKEテレ..,2026-07-28,23:45,365日の献立日記「野菜ずし」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
高知,2 NHKEテレ..,2026-07-28,23:50,みんなのうた「まだ旅の途中」／「ザ・だっぴーず」,「まだ旅の途中」うた：AI、アニメーション：坂本サク／「ザ・だっぴーず」うた：風男塾、アニメーション：植草 航
高知,2 NHKEテレ..,2026-07-28,23:55,Eテレ2355 火曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
高知,4 高知放送1,2026-07-28,04:45,ショッピング情報,
高知,4 高知放送1,2026-07-28,05:15,RKCインフォメーション,
高知,4 高知放送1,2026-07-28,05:20,Oha！4▽作家・東野圭吾さん死去,▽高市首相が会見「反省点はない」▽政府 飲食料品の消費税率1%で方針固める▽村上宗隆▽安青錦▽BE:FIRST▽大竹しのぶ▽三浦友和
高知,4 高知放送1,2026-07-28,05:50,ZIP！九州も酷暑各地でゲリラ雷雨発生暑さでヤケドや破裂も▽東野圭吾さんの功績,"火曜ZIP！は岡部大
▼高市首相が官邸で会見
▼水卜解説世界文化遺産
▼レタスに藤原竜也の顔 限定販売の狙いとは？
▼坂口健太郎 忘れられないハプニング"
高知,4 高知放送1,2026-07-28,09:00,DayDay．【夏に増える水の事故▽買い取り専門店なぜ急増▽東野圭吾さん死去】🈑,九州で史上初の酷暑日 天気急変でゲリラ雷雨▽夏に増える水の事故 浅瀬でも「戻り流れ」▽買い取り専門店 家に眠るアレも高値に▽仲良し4歳のはじめてのおつかい
高知,4 高知放送1,2026-07-28,10:25,ジャパネットたかた生放送テレビショッピング,
高知,4 高知放送1,2026-07-28,10:55,RKCインフォメーション,
高知,4 高知放送1,2026-07-28,10:57,ダイレクトテレショップ,
高知,4 高知放送1,2026-07-28,11:27,RKC伝言板,
高知,4 高知放送1,2026-07-28,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
高知,4 高知放送1,2026-07-28,11:45,キユーピー3分クッキング🈖🈑カリカリきゅうり,歯ごたえがよく、うまみの強いきゅうりの漬けもの。表面に細かいトゲがあり、食感のよい四川きゅうりが向いています。
高知,4 高知放送1,2026-07-28,11:55,ヒルナンデス！🈓軽井沢観光客がリアルに行く場所をtimelesz原が全力調査,あさこ＆八乙女＆timelesz原が人気観光地・軽井沢で聞き込み調査を実施！クチコミだからこそ知らなかった意外な名物や世代ごとのリアルな楽しみ方が続々判明
高知,4 高知放送1,2026-07-28,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
高知,4 高知放送1,2026-07-28,15:50,every．🈑 鈴江奈々＆森圭介がきょうを分かりやすく,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
高知,4 高知放送1,2026-07-28,18:15,こうちeye,未来に伝えたい昔話▽竹林寺で一休さん体験▽ヒマワリ
高知,4 高知放送1,2026-07-28,18:55,チャンネルはこのまま！,
高知,4 高知放送1,2026-07-28,19:00,はじめてのおつかい3時間SP🈑海で！山で！国宝で！夏の小さな大冒険に笑って泣こう,夏休みははじめてのおつかい！震災から15年福島相馬市…漁師の息子が父の船へ▼夏のビーチで友達2人大冒険▼競馬大会出場の父に忘れ物▼あれ家どこだっけ？帰り道に迷子
高知,4 高知放送1,2026-07-28,21:54,大和の風,"私たち日本人の心はどのように生まれ受け継がれてきたのだろう？
番組では京都・奈良などを訪ね歩きながら、「大和の国」の心を俳優・長塚京三が語る。"
高知,4 高知放送1,2026-07-28,22:00,X秒後の新世界🈑新・冷やし中華対決！エビチリ・ニラレバ・炒飯…冷やして旨いのは？,猛暑をのり切るマメ知識連発！金髪と黒髪では頭の表面温度が10℃以上も違う?苦情殺到の夏場の激寒スーパーに意外な真実!厄介な蚊の撃退法…実は叩き損ねても効果あり？
高知,4 高知放送1,2026-07-28,22:54,RKCニュース,
高知,4 高知放送1,2026-07-28,23:00,news zero🈑【激しい雨】帰宅時間など広範囲で…新たな台風も発生,▼海レジャー事故多発▼白熱！プロ野球球宴…セパHRキングを直撃
高知,4 高知放送1,2026-07-28,23:59,上田と女DEEP【フレネミー】＆「夜の音」timeleszの本音🈑,友人のフリをした敵「フレネミー」とは？SNSで「あるある」動画も話題！どう対処？◆活動1年半の胸中を遂に明かす▼8人の意識を変えたあの日の会議▼風磨新曲SP演出
高知,6 テレビ高知1,2026-07-28,04:50,おはようセレクション,お買得情報
高知,6 テレビ高知1,2026-07-28,05:20,THE TIME，🈑🈓関東各地でゲリラ雷雨…今年は頻発か？ 九州では初の酷暑日に,ベストセラー作家・東野圭吾さん（68）死去▽大規模火災「火災積乱雲」の脅威▽物価高対策で論戦も消費税減税の行方は…▽「若者トレンド」会議▽直撃！上戸彩 始球式
高知,6 テレビ高知1,2026-07-28,08:00,ラヴィット！卓球金銀メダリストが直接対決‼河内大和とスノ佐久間と3分歌チャレンジ,"🈑▼前回初出演で大反響！河内大和が早くも火曜ラヴィットに再び参戦！ビリビリなるか!?
▼ターゲットビリビリクイズ卓球・水谷＆吉村真晴メダリストコンビがスゴ..."
高知,6 テレビ高知1,2026-07-28,09:55,滝沢カレン＆和田明日香のフィーリンきっちん🈑,"滝沢カレンと和田明日香のフィーリング料理番組が誕生！
★今週のテーマ食材『ナス』を使ったレシピ【揚げナスともずくのぶっかけ蕎麦】を作ります"
高知,6 テレビ高知1,2026-07-28,10:25,モーニングセレクション,お買得情報
高知,6 テレビ高知1,2026-07-28,10:54,ブランチセレクション,お買得情報
高知,6 テレビ高知1,2026-07-28,11:24,ホットインフォメーション,お知らせ
高知,6 テレビ高知1,2026-07-28,11:30,ひるおび🈑【広い範囲で急な雷雨か？降り出すサインを解説▽“高市離れ”加速？】,物価高対策に不満も…▽海水浴客40年で9割減?人気は「泳ぐ」から「過ごす」に▽ネオ厚揚げ&直パケ!?最新食トレンド予測▽桃スイーツ大集結！世界1位＆あんこ×桃
高知,6 テレビ高知1,2026-07-28,13:55,ゴゴスマ,暑さ継続…関東ゲリラ雷雨おそれ“警報級”大雨注意も 台風13号発生今後は▼物議…大阪駅前になぜ“多数ブロック設置” 🈀(予定)
高知,6 テレビ高知1,2026-07-28,15:49,アフタヌーンセレクション,お買得情報
高知,6 テレビ高知1,2026-07-28,16:18,ろくろうのいいネ！,おすすめ番組情報
