放送エリア,放送局,放送日,放送時間,番組名,番組概要
千葉,2 NHKEテレ..,2026-08-10,11:25,きょうの料理ビギナーズ 甘さを生かして とうもろこし🈑,とうもろこしが手ごろな価格で出回るこの時期、ゆでるだけなんてもったいない！料理に生かして、旬ならではの甘みや風味を堪能しましょう！
千葉,2 NHKEテレ..,2026-08-10,11:30,きょうの料理「笠原将弘の和食はもっとおおらかでいい。」 夏のお好み焼き🈑,笠原さんの信条から生まれたシリーズ、今回はおおらかな料理の代表格「お好み焼き」など、夏休みの食卓にぴったりの3品を紹介します。
千葉,2 NHKEテレ..,2026-08-10,11:55,365日の献立日記「夏の鳥すき」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
千葉,2 NHKEテレ..,2026-08-10,12:00,きょうの健康 これで解消！耳の不快な症状「外耳炎」🈖🈑🈞,耳の穴から鼓膜まで続く外耳道などに痛みやかゆみが起こる外耳炎。原因の多くは、耳掃除のときにできた小さな傷から侵入した細菌。外耳炎の治療法や正しい耳のケアを紹介。
千葉,2 NHKEテレ..,2026-08-10,12:15,明日から使える あかるい終活 🈟（1）家族でエンディングノート🈖🈑,みなさん、終活ってやっていますか？終活は自分の生きてきた価値を正しく後世へ伝えるもの。番組では毎回エンディングノートに書くべきことをわかりやすく伝えます。
千葉,2 NHKEテレ..,2026-08-10,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
千葉,2 NHKEテレ..,2026-08-10,12:50,視点・論点 選 W杯2026を政治・経済から読み解く🈑,FIFAワールドカップ2026は、熱戦が繰り広げられた一方で、ピッチ外で様々な問題が起こり「史上最も商業的で政治的な大会」とも言われた。今回の大会を読み解く。
千葉,2 NHKEテレ..,2026-08-10,13:00,NHK手話ニュース🈐,【キャスター】工藤咲子
千葉,2 NHKEテレ..,2026-08-10,13:05,名曲アルバム「月の光」ドビュッシー作曲,フランスを代表する詩人、ヴェルレーヌの詩に霊感を得て書かれたというドビュッシーのピアノ曲。パリの街に輝く月と幻想的な夜の風景とともにお送りする。
千葉,2 NHKEテレ..,2026-08-10,13:10,ドキュランドへようこそ「パトリースの生き方 結婚ペナルティーに負けない」🈔🈑🈞,障がいがあってもいつも前向きで陽気なパトリースは仲間にも大人気。そんな彼女が結婚を決意した時、思わぬ壁が…。アメリカの社会保障制度の矛盾をユーモアたっぷりに描く
千葉,2 NHKEテレ..,2026-08-10,14:00,クラシックTV「ベートーベン ザ・ビギニング！」🈑🈞,ベートーベン4回シリーズを、4週にわたって一挙再放送！ゲストはドラマや映画で大活躍中の松山ケンイチさん！
千葉,2 NHKEテレ..,2026-08-10,14:30,ハートネットTV 戦後80年 生死を分かつ“塀” 〜精神障害者たちの戦争〜🈖🈑🈞,戦時下、精神科病院では多くの患者が餓死した。当時、大好きだったいとこが入院したという80代の作家。従姉の足跡をたどる旅から“塀”の中を生きた患者たちの戦争に迫る
千葉,2 NHKEテレ..,2026-08-10,15:00,ハートネットTV 熊本地震 被災地の障害者・高齢者はいま🈖🈑🈐🈞,被災地で暮らす障害者や高齢者など、配慮が必要な人たちに支援は届いているのか。いま、何に困っているのか。当事者や支援者の声を生放送で伝える。▽手話通訳つき
千葉,2 NHKEテレ..,2026-08-10,15:30,ゴー！ゴー！キッチン戦隊クックルン「キッチュ・キッチンウエア」🈑🈓🈞,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
千葉,2 NHKEテレ..,2026-08-10,15:55,ミクロワールド「命をつなぐ ミカヅキモの不思議」🈑,顕微鏡を使って拡大していくと突然開ける意外な世界。美しく鮮明なハイビジョンテレビ顕微鏡の機能を駆使し、生物分野を中心にミクロの世界を描き出す。
千葉,2 NHKEテレ..,2026-08-10,16:00,ピタゴラスイッチ ミニ▽もじもじコンベアー▽おりたたみハンカチ劇場🈑,私たちがふだん暮らしている中に隠れている、さまざまな法則や不思議な構造、面白い考え方を、アニメ、歌、体操、ピタゴラ装置など多彩なコーナーで紹介します。
千葉,2 NHKEテレ..,2026-08-10,16:05,ツクランカー おと（1）🈖🈑,子どもの問題解決能力を育むSTEAM教育の新番組。今回のテーマは「音」。1年生の教室の扉につける「ドアチャイム」作りに挑戦する。「わくわくする音」ってどんな音？
千葉,2 NHKEテレ..,2026-08-10,16:15,いないいないばあっ！ 月曜日🈑,楽しい歌がいっぱい。ワンワンたちと「かんぱーい！！」して、ケーキで「おめでとう！ペポパポ！」。いっしょに歌おう。▼ボールのたび、▼ぐるぐるどっか〜ん！
千葉,2 NHKEテレ..,2026-08-10,16:30,おとうさんといっしょ 選「むしとりのせんせい」🈑,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが、歌ったり踊ったり大活躍！楽しいコーナーが盛りだくさん。
千葉,2 NHKEテレ..,2026-08-10,17:00,アニメ はなかっぱ「今夜はお好み焼き」「ぼくらのオームラ先生」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
千葉,2 NHKEテレ..,2026-08-10,17:10,The Wakey Show WakeyDays選（1）🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
千葉,2 NHKEテレ..,2026-08-10,17:30,おかあさんといっしょ 月曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
千葉,2 NHKEテレ..,2026-08-10,17:54,あおきいろ ツバメ 山梨バージョン,子ども向けSDGs番組「あおきいろ」のテーマソング「ツバメ」のダンスミュージックビデオの1分版。今回は、山梨のみなさんの「ツバメダンス」を紹介します！
千葉,2 NHKEテレ..,2026-08-10,17:55,アニメ ざんねんないきもの事典🈑,ユーモラスで意外な生きものの生態を紹介し、話題となった児童書がショートアニメに！個性派クリエーター陣が歌や笑いをまじえて描き出す！【声】玄田哲章、日髙のり子
千葉,2 NHKEテレ..,2026-08-10,18:00,第108回全国高校野球選手権大会 第6日🈕🈑,第3試合「高岡商」（富山）対「高川学園」（山口） 第4試合「天理」（奈良）対「市福山」（広島） ※副音声は場内音声
千葉,2 NHKEテレ..,2026-08-10,19:30,偉人の年収 How much？ 俳優 三船敏郎🈖🈑,教科書に載るような偉人たちはいくら稼いでいたの？お金を切り口に半生をたどると、偉人の生き方や人生観が見えてくる！今回は「世界のミフネ」俳優・三船敏郎に迫ります。
千葉,2 NHKEテレ..,2026-08-10,20:00,ハートネットTV 戦後81年 障害者の沖縄戦〜忘れられた“痛み”を思う〜🈖🈑,81年前の沖縄戦。障害のある人たちはどんな苦難を強いられたのか？沖縄出身の映像作家・奥間勝也さんが映像証言や史料、ゆかりの人を訪ね、“忘れられた痛み”と向き合う
千葉,2 NHKEテレ..,2026-08-10,20:30,ピタゴラスイッチ▽うごいているのにうごかない🈑,「うごいているのにうごかないもの」が、次々に登場するよ。「うごいているのにうごかない」って、とても、ふしぎだよね。どういう意味なのか、よく見て、考えてみよう！
千葉,2 NHKEテレ..,2026-08-10,20:40,第108回全国高校野球選手権大会 第6日🈕🈑,第4試合「天理」（奈良）対「市福山」（広島） ※副音声は場内音声 【第4試合】解説…杉浦正則，アナウンサー…松井大 〜甲子園球場から中継〜
千葉,2 NHKEテレ..,2026-08-10,20:44,サブチャンネル切り替え方法のご案内🈕,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
千葉,2 NHKEテレ..,2026-08-10,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
千葉,2 NHKEテレ..,2026-08-10,21:00,きょうの料理「おかず青年隊の」 とうもろこしレシピ🈑,脇役に回りがちな夏野菜を主役に引き上げる2日間！1日目は「とうもろこし」。料理名人一家の3代目として活躍する「おかず青年隊」がイチオシレシピをお届けします。
千葉,2 NHKEテレ..,2026-08-10,21:25,きょうの料理ビギナーズ 煮物で主役に ピーマン・パプリカ🈑,脇役で活躍することが多いピーマンとパプリカを、主役にしてたっぷり食べましょう。おすすめは煮物。甘みが出て、炒め物とは違ったおいしさです。
千葉,2 NHKEテレ..,2026-08-10,21:30,明日から使える あかるい終活（2）デジタルをあなどるな🈖🈑,みなさん、終活ってやっていますか？終活は自分の生きてきた価値を正しく後世へ伝えるもの。番組では毎回エンディングノートに書くべきことをわかりやすく伝えます。
千葉,2 NHKEテレ..,2026-08-10,22:00,グレーテルのかまど 阿佐ヶ谷姉妹のゼリー🈖🈑,ぷる〜んと涼やかにゆれて、カラフルなゼリー。老若男女に愛され続ける人気者です！ゼリーに一風変わった愛を注ぐのが、阿佐ヶ谷姉妹の二人。今日は姉妹とゼリーの物語！
千葉,2 NHKEテレ..,2026-08-10,22:25,100分de名著 ブルトン“シュルレアリスム宣言”（2）超現実とはなにか🈖🈑,ブルトンが文学や芸術の根幹に据えようとした「超現実」。「夢と現実という矛盾している二つの状態が溶け合って、ひとつの絶対的な現実になること」と定義し探究を行った。
千葉,2 NHKEテレ..,2026-08-10,22:50,こころの時代 選“他者のために” アルペ神父と広島🈑,広島のカトリック・イエズス会の修練院で“他者のために”生きる意味を神父・李聖一さんが語る。被爆者を救助し、核廃絶を訴え、難民を支援した知られざる神父たちの物語。
千葉,2 NHKEテレ..,2026-08-10,23:50,5分でみんなの手話（10）天気・季節🈑🈐,今回のテーマは「天気・季節」です。会話を通して、すぐに使える手話表現を学びましょう！
千葉,2 NHKEテレ..,2026-08-10,23:55,Eテレ2355 月曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
千葉,4 日テレ1,2026-08-10,04:30,Oha！4 ▽北アルプスの麓で土石流…約390人が一時孤立,▽表参道で衝突事故▽火災で住人の88歳女性死亡▽大谷翔平 出場予定試合を速報で!▽重岡大毅と浜田崇裕がWで結婚を発表
千葉,4 日テレ1,2026-08-10,05:50,ZIP！【土砂崩落で約400人孤立／台風15号列島横断へ／WEST.2人W結婚】,月曜は瀬戸朝香▽台風地域別大雨ピーク時間▽熊本でボランティア本格開始▽夏のボーナス過去最高▽WEST.重岡大毅＆濱田崇裕W結婚発表▽花火大会でマツケンサンバ
千葉,4 日テレ1,2026-08-10,09:00,DayDay．渋滞最大40km予測も！車内の様子は▼絶景＆グルメ夏の観光列車🈑,各地で渋滞発生！移動中の車内ではハプニングも！渋滞避ける方法は？▼この夏行きたい観光列車！車内プラネタリウムや浦島太郎にちなんだ煙演出も
