放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-07-30,14:10,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
札幌,3 NHK総合1..,2026-07-30,14:50,時論公論 令和8年熊本地震 震度7再び 命を守るには🈑🈞,熊本県宇城市と氷川町で震度7の揺れを観測した令和8年熊本地震。真夏の猛暑の中で初めて震度7が観測されました。地震のメカニズムと命を守るための注意点を考えます
札幌,3 NHK総合1..,2026-07-30,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-07-30,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-07-30,15:10,豊臣兄弟！SP 利まつたび 愛知・福井編🈑,大河ドラマ「豊臣兄弟！」SP。兄弟の良きライバルで盟友の前田利家を演じる大東駿介さんとその妻・まつを演じる菅井友香さんがゆかりの地を巡る愛知と北陸の旅（前編）
札幌,3 NHK総合1..,2026-07-30,15:35,豊臣兄弟！SP 利まつたび 石川・富山編🈑,大河ドラマ「豊臣兄弟！」SP。兄弟の良きライバルで盟友の前田利家を演じる大東駿介さんとその妻・まつを演じる菅井友香さんがゆかりの地を巡る愛知と北陸の旅（後編）
札幌,3 NHK総合1..,2026-07-30,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-07-30,16:10,午後LIVE ニュースーン 午後4時台🈑,【キャスター】伊藤海彦，清永聡，【リポーター】藤原陸遊，道上美璃，向井一弘，柴田祐規子
札幌,3 NHK総合1..,2026-07-30,16:30,令和8年熊本地震 ライフライン情報🈑,
札幌,3 NHK総合1..,2026-07-30,17:00,ニュース🈑,
札幌,3 NHK総合1..,2026-07-30,17:10,午後LIVE ニュースーン 令和8年熊本地震の関連情報🈑,令和8年熊本地震の関連情報を詳しくお届けします。
札幌,3 NHK総合1..,2026-07-30,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-07-30,18:10,ほっとニュース北海道▽富良野の地価なぜ上昇 ▽土地の所有者は🈑,富良野の路線価が全国3位の上昇率▽土地を所有するのは誰？▽泊原発の再稼働時期はいつ▽気になる天気は浜崎慎二気象予報士が詳しく解説します
札幌,3 NHK総合1..,2026-07-30,18:45,ほっとニュース道央いぶりDAYひだか▽気象情報も詳しく🈑,美々川「自然共生サイト」登録へ推進協議会設立▽石狩・後志・空知・胆振・日高のニュースをお届けします▽天気は浜崎慎二気象予報士が詳しく解説します
札幌,3 NHK総合1..,2026-07-30,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-07-30,19:30,あしたが変わるトリセツショー 脳に潜む「思考のクセ」知ってトラブル回避！🈖🈑,オレオレ詐欺、ご近所トラブル、やっかいごとの元凶は、誰もが持つ「脳のクセ」に。その特徴を知るだけで現代社会が“生きやすく”なる！心理学者オススメの対策を大公開。
札幌,3 NHK総合1..,2026-07-30,20:15,名曲考察教室 ZARD「揺れる想い」を大友花恋＆中野なかるてぃんが徹底考察！🈑,名曲の歌詞をとことん考察してその魅力を味わい尽くす！今回はZARDの「揺れる想い」に大友花恋と中野なかるてぃんが挑戦。ZARDファンを公言する中島健人も登場！
札幌,3 NHK総合1..,2026-07-30,20:42,＃NHK NHK ONE ニュース・防災アプリと天気防災マップ,【アナウンサー】安藤結衣
札幌,3 NHK総合1..,2026-07-30,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-07-30,21:00,ニュースウオッチ9▽広がる被害・熊本地震▽消費税減税・高市首相決断は🈔🈑,▽熊本地震・被害が広がる・現地の状況最前線報告・猛暑で安全をどう確保▽高市首相の決断は？消費税減税が最終局面▽ドジャース大谷・ホワイトソックス村上ホームランは
札幌,3 NHK総合1..,2026-07-30,22:00,SONGS 大泉洋 リサイタルツアーに密着！🈑,大泉洋が歌手として登場▽リサイタルツアーの裏側に密着！なるかピアノリベンジ▽ゆず北川が作詞作曲「ひざこぞう」▽スタ☆レビ根本要と「本日のスープ」をスタジオ歌唱！
札幌,3 NHK総合1..,2026-07-30,22:45,【夜ドラ】星新一の不思議な不思議な短編ドラマ「凍った時間」🈖🈑🈞,ショートショートの神様・星新一の作品群を豪華キャストで映像化！事故からサイボーグとなり、地下室で孤独に生きる男。ある異変に気づき、外へ出てみると…！？
札幌,3 NHK総合1..,2026-07-30,23:00,所さん！事件ですよ 驚きのアイデアで人気！観光スポット🈑🈞,驚きのアイデアで人気の観光スポットを特集。大仏を隠して大ヒットの理由とは？暗い展望スペースが建築家のデザインで生まれ変わった！
札幌,3 NHK総合1..,2026-07-30,23:30,時論公論 プーチン体制の中間総括 大統領に突きつけられた問い🈑,ロシアの最高指導者にウレジーミル・プーチンが就任して26年。四半世紀の長きにわたるプーチン体制がロシアに何をもたらしたのか。その意義と今後を読み解きます
札幌,3 NHK総合1..,2026-07-30,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-07-30,23:45,にっぽん百名山ミニ 5min「夏 雨飾山」🈑,信越国境にそびえる雨飾山（1963m）、巨木の森で熊の大好物のブナの実を発見！色とりどりの高山植物が咲き誇る笹平のお花畑を歩き、“猫の耳”双耳峰の頂をめざす！
札幌,3 NHK総合1..,2026-07-30,23:50,映像の世紀 8K映像で描く第二次世界大戦（1）熱狂 1937−40 2K版🈖🈑🈞,高精細映像で第二次世界大戦を追体験する4回シリーズ。第二次世界大戦を記録した35ミリフィルムを8K映像に変換、見過ごされていた戦争の真実が80年の時を経て現れる
札幌,5 札幌テレビ1,2026-07-30,05:00,シャイン！【レイエス大アーチ！夢の球宴▼熊本震度7最新情報▼8月も値上げが】🈓,清宮がレイエスが北山が！オールスター第2戦▼熊本地震続報▼その時どうする？真夏の災害に備えを▼札幌の個性派「青果店」人気のヒミツ▼値上げの8月！缶詰に乳製品も
札幌,5 札幌テレビ1,2026-07-30,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-07-30,09:00,DayDay．【熊本震度7から3日目…続く救助活動▼ナゾの間取り図調査】🈑,車のドア開け“暴行”ドラレコ一部始終▼熊本地震…村上宗隆“故郷への思い”▼バレー男子ベスト4進出へ…中国と激突▼謎のマーク＆2階がねじれた家…不思議な間取り図
札幌,5 札幌テレビ1,2026-07-30,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-07-30,10:55,トクセン！どさんこ市場【北海道産大ぶり味付き牛サガリ】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-07-30,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-07-30,11:55,ヒルナンデス！人気観光地・長瀞で1泊2食付き予算2万5千円！超満喫プランとは？🈓,埼玉長瀞で涼しい夏旅♪冷んやりグルメ＆絶景スポット＆地元食材満載の豪華ビュッフェ付きコスパ最強宿▽リニューアルした恵比寿ガーデンプレイスで買い物中の夫婦は誰？
札幌,5 札幌テレビ1,2026-07-30,13:55,ミヤネ屋【横浜市長パワハラ問題の調査結果公表▽警戒が続く熊本の現状は】🈑,▽速報！横浜市長のパワハラ問題で第三者委が調査結果を公表▽警戒が続く熊本の現状は…商業施設爆発の原因は？最新中継▽韓国W杯監督が聴聞会で証言…何を語る？
札幌,5 札幌テレビ1,2026-07-30,15:48,どさんこワイド【穴場の涼スポットめぐり▼出張お絵かきは西区・白い恋人パーク】🈢🈓,のど越し最高の絶品そば＆全国からファンが来るかき氷も！夏に行きたい穴場の涼スポット▼最高賞金10万円「家族でお絵かき」はきょう新装オープン「白い恋人パーク」
札幌,5 札幌テレビ1,2026-07-30,19:00,ぐるナイ黒木メイサ＆M！LKあのメンバーがゴチ初参戦！大失態で佐野と土下座⁉🈑🈓,M！LK㊙メンバーがあみだくじでゴチ緊急参戦！天然炸裂で佐野も絶句⁉夏休みに最新トレンドおもちゃ続々！黒木が夏ソング熱唱‼▼料理対決は豆腐コース料理！綱啓永衝撃
札幌,5 札幌テレビ1,2026-07-30,20:54,秘密のケンミンSHOW極！愛媛熱愛三津浜焼き＆群馬中学生カッター漕ぎ🈑,★ちくわ＆牛脂を大量投入！？愛媛熱愛のお好み焼き…三津浜焼き★広島焼き鳥店に〇〇？中華料理店に〇〇？違和感探せ★群馬中学生のビッグイベント「カッター漕ぎ」密着
札幌,5 札幌テレビ1,2026-07-30,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-07-30,22:00,見取り図の間取り図ミステリー！運命の出会いと移住スペシャル🈑,▽ペットが激安物件のカギを握る!? “珍しいペット”を飼うため、東京郊外で見つけた土地約400坪の一戸建ては、周辺の相場と比べて4分の1の価格!?
札幌,5 札幌テレビ1,2026-07-30,22:54,DOMIれ！ファイターズ,「DOMIれ！」は今季ファイターズのチームスローガン。「圧倒的に勝ち切る」との決意が。その日の試合でDOMIれ！シーンに焦点を当てたダイジェストをお届けします。
札幌,5 札幌テレビ1,2026-07-30,23:00,news zero🈑熊本で震度7イオンモール爆発事故の全容は…安否不明者も,被害状況は…藤井貴彦が現地取材▼【煙突崩落】工場で死者…猛暑続き連日40℃目前の中の救助活動・避難生活▼【消費減税】1％へ大詰め▼りくりゅうの新挑戦
