放送エリア,放送局,放送日,放送時間,番組名,番組概要
滋賀,10 読売テレビ1,2026-08-16,10:25,グッと！地球便 墜落事故で死に直面してもなおスペインの空を飛び続ける娘へ🈖🈑,1300m上空からの墜落事故で死に直面してもなお、パラグライダーガイドとして空を飛び続ける娘。「私たちより先にはいかないで」と願う両親から届けられたものとは。
滋賀,10 読売テレビ1,2026-08-16,10:55,所さんの目がテン！🈑所さん×奥田民生さん・里のカブトムシやタガメ観察＆夕ごはん！,バグボーイズが2人にかがくの里の昆虫を案内！里のカブトムシとクワガタに民生さん興奮！タガメなどの水生昆虫の呼吸法とは？大豆から手作りした豆腐や納豆で夕食タイム！
滋賀,10 読売テレビ1,2026-08-16,11:25,BEAT〜時代の鼓動〜【株式会社廣記商行】🈑,関西で活気のある企業をスタイリッシュに紹介します！
滋賀,10 読売テレビ1,2026-08-16,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
滋賀,10 読売テレビ1,2026-08-16,11:40,上沼・高田のクギズケ！ 水原一平受刑者に新疑惑！？▽田中圭違約金完済！？🈑,水原受刑者…実は高校も退学していた!?しかし卒アルには顔写真…▽豊川悦司が腰痛から復活！「地面師たち」が再始動!?▽田中圭が違約金完済!?連ドラ主演も内定!?
滋賀,10 読売テレビ1,2026-08-16,12:35,草彅やすとものうさぎとかめ【観光客数世界一の国フランスでクイズ探し完結編】🈖🈑,恋愛リアリティー番組で話題沸騰中のニースでクイズ探し▽“青すぎる”海の理由▽絶景ホテル▽香水の街でオリジナル香水作り▽ホームパーティーで“あの人”と再会
滋賀,10 読売テレビ1,2026-08-16,13:30,そこまで言って委員会NP 2026上半期“迷言・暴言”大賞を大決定SP🈑,今年上半期も仰天発言続々！世界・政界・社会…迷(名)言・暴言を一挙紹介！勝手に大賞決めちゃいますSP!!
滋賀,10 読売テレビ1,2026-08-16,15:00,金曜ミステリークラブ！！！🈑,▽後妻業の女・筧千佐子…連続毒殺事件の真相を取材記者が激白▽細木数子の数奇な運命…借金10億から占い師へ逆転人生
滋賀,10 読売テレビ1,2026-08-16,17:00,ザ！世界仰天ニュース セレクション🈑,食べたら危険！ニラと激似毒草＆ごぼうと激似毒根＆マグロたたきと豚肉を勘違い地獄
滋賀,10 読売テレビ1,2026-08-16,17:30,笑点🈖🈑🈓必見！大ヒット洋画を人並み外れた身体能力で表現！歌丸が真っ白な幽霊！？,トイ・ストーリー、アラジン、ライオン・キング、スパイダーマン、アベンジャーズ…大ヒット洋画を体で表現！「動物なぞなぞ」野球でバッターになりたくない動物な〜んだ？
滋賀,10 読売テレビ1,2026-08-16,18:00,真相報道バンキシャ！🈑桝太一＆石川みなみが1週間の出来事を詳しく,バンキシャ！は毎週、注目されている事件・出来事について、他にない切り口で検証を加える番組です。今週もご期待ください！
滋賀,10 読売テレビ1,2026-08-16,18:55,博士は今日も嫉妬する 人生が楽しくなる最新テクノロジー🈑,最新技術の研究に没頭するがなかなかうまくいかない…そんな博士が思わず嫉妬する明日が楽しくなる最新テクノロジーをご紹介！！▽ロケットを宇宙ゴミにしない装置
滋賀,10 読売テレビ1,2026-08-16,19:00,ザ！鉄腕！DASH！！真夏の自由研究SP！夢の巨大お菓子の家を本気で作る！🈑,チョコレートでレンガ＆飴の窓ガラス＆パンの屋根＆ゼリーの池！子どもの夢を大人が本気で叶える大実験！24時間テレビチャリティーランナー星野真里も菓子作り参戦！
滋賀,10 読売テレビ1,2026-08-16,19:58,イッテQ！女芸人の一芸合宿SP話題のハンドパンに挑戦！恒例の爆笑㊙宴会芸も🈑,音で魅せるハンドパンに女芸人12人が本気で挑戦！ジブリ名曲＆エヴァ主題歌メドレー演奏▽白熱のバスケ対決も再び！そして恒例の女芸人カラオケ大会開幕
滋賀,10 読売テレビ1,2026-08-16,20:54,音のソノリティ🈑,環境で変化する自然や天然の音、各地に根付く情緒溢れる文化の音、地球や生命の息遣いや生物の奏でる音楽など、様々なサウンドの世界を紹介。音の原風景を届けます。
滋賀,10 読売テレビ1,2026-08-16,21:00,ゴールデンストーンズ▽今田美桜も大興奮‼洗濯バサミ300個㊙宙吊りチャレンジ🈑,洗濯バサミ300個で宙吊り“ミッション:インポッシブル”再現できるか⁉釣りのウキ何個で人間は浮くのか⁉今田美桜＆柄本佑も大興奮＆大暴走の超おバカ実験SP‼
滋賀,10 読売テレビ1,2026-08-16,21:54,シノビーといっしょ,ytvのおすすめ番組のみどころを紹介します☆
滋賀,10 読売テレビ1,2026-08-16,22:00,おしゃれクリップ🈖🈑片寄涼太、苦しみ悩んだ過去を告白▽母、父、祖母の言葉に涙…,GENERATIONS片寄涼太、劣等感に悩んだ過去を告白▽「母がいなければ死んでいた…」本人、そして、母が当時を振り返る▽白濱亜嵐が若き日のイモ少年ぶりを暴露！
滋賀,10 読売テレビ1,2026-08-16,22:30,ドラマ「一次元の挿し木」第7話【謎めく義妹の生死…生まれた新たな疑念】🈖🈑🈓,激動の後半戦…200年前の人骨が失踪した義妹のDNAと完全に一致…関係者の不審な死、盗まれた人骨、消えた過去の記憶…真実の果てに待つ想像を絶する結末とはー
滋賀,10 読売テレビ1,2026-08-16,23:25,ダウンタウンのガキの使い！中目黒で有名人に会えるまでブラリし続けましょう！🈑,有名人に会えるまでブラリし続けましょう！チーム対抗戦！浜田と初共演の照英とパンサー尾形が参戦！2チームにわかれてどちらが早く有名人を見つけられるか対決！
滋賀,10 読売テレビ1,2026-08-16,23:55,Going！🈑競泳パリ銀・松下知之×萩野公介▽亀梨和也×阪神・石井「直球の極意」,▽八村塁＆河村勇輝の共演は？バスケ日韓戦▽競泳メダリスト松下×萩野▽盗塁トップ！ソフトバンク周東佑京＆巨人浦田俊輔が夏休み特別対談「子供たちのQ＆A」
滋賀,3 BBCびわ湖..,2026-08-16,04:50,美味しいは幸せだ,【商品】サプリメント
滋賀,3 BBCびわ湖..,2026-08-16,05:20,自宅で簡単ヘッドスパ,【商品】頭皮マッサージャーセット
滋賀,3 BBCびわ湖..,2026-08-16,05:50,THEフィッシング,バスプロ並木敏成が参戦！爆釣！長良川のアユイング
滋賀,3 BBCびわ湖..,2026-08-16,06:20,おウチde買いまSHOW,【出演】麻倉未稀、芳本美代子、レッド吉田                         【商品】漢方薬
滋賀,3 BBCびわ湖..,2026-08-16,06:50,とびおきSHIGA,
滋賀,3 BBCびわ湖..,2026-08-16,06:55,催しものガイド,
滋賀,3 BBCびわ湖..,2026-08-16,07:00,イイものショッピングゥ〜！,【出演】橋本志穂、エド・はるみ、松岡きっこ                       【商品】サプリメント
滋賀,3 BBCびわ湖..,2026-08-16,07:30,童謡コーラス名曲合唱会＆みんなの音楽会テレビ,
滋賀,3 BBCびわ湖..,2026-08-16,07:45,比叡の光,ファンとともに前へ進む②
滋賀,3 BBCびわ湖..,2026-08-16,08:00,滋賀経済NOW,滋賀経済のイマを伝える「滋賀経済NOW」！ 「BIZ LAB」 未来への一歩 株式会社アイテス 「BIZ LOG」 ニューコレクション！ てのひら仏壇
滋賀,3 BBCびわ湖..,2026-08-16,08:30,パウ・パトロール,「パウオオカミにだいへんしん？」「ライバールしちょうのくつした」
滋賀,3 BBCびわ湖..,2026-08-16,09:00,健康生活応援特集,【商品】豆乳メーカー、低反発マットレス
滋賀,3 BBCびわ湖..,2026-08-16,09:30,ポケットモンスター🈞,ぬすまれた宝もの
滋賀,3 BBCびわ湖..,2026-08-16,10:00,新テニスの王子様 U-17 WORLD CUP,8 その覚悟…その条件
滋賀,3 BBCびわ湖..,2026-08-16,10:30,孝太郎の爽快ゴルフバトル！,【松井稼頭央と真剣バトル！第2戦】ゴルフに情熱を注ぐ俳優・小泉孝太郎がゲストと1対1の真剣勝負！ゴルフのレベルアップを図り、夢のパープレーを目指します。
滋賀,3 BBCびわ湖..,2026-08-16,11:00,簡単！楽々！めぐり習慣大公開,【商品】マット、枕のセット
滋賀,3 BBCびわ湖..,2026-08-16,11:30,片っ端から喫茶店 Season6,日本一喫茶店の多い都道府県でもある大阪。東西南北片っ端から回っていきます。いつの間にかみんな好きになっている…そんな喫茶店の魅力とは、一体何なのか？
滋賀,3 BBCびわ湖..,2026-08-16,11:45,第108回全国高校野球選手権大会🅍🈑,
滋賀,3 BBCびわ湖..,2026-08-16,14:00,ヒザ・腰元気には！,【商品】サプリメント
滋賀,3 BBCびわ湖..,2026-08-16,14:30,元気なひざで生涯現役！,【商品】健康食品
滋賀,3 BBCびわ湖..,2026-08-16,15:00,命のつながりいただきます,【商品】サプリメント
滋賀,3 BBCびわ湖..,2026-08-16,15:30,青汁の魅力徹底解明,【商品】青汁
滋賀,3 BBCびわ湖..,2026-08-16,16:00,イイものショッピングゥ〜！,【出演】橋本志穂、エド・はるみ、松岡きっこ、谷隼人               【商品】サプリメント
滋賀,3 BBCびわ湖..,2026-08-16,16:30,野草の持つ健康のチカラに迫る！,【商品】健康食品
滋賀,3 BBCびわ湖..,2026-08-16,17:00,美容医療発想スキンケア,【商品】注入型針コスメ美容液
滋賀,3 BBCびわ湖..,2026-08-16,17:30,令和の育毛！？「毛根寿命」,【商品】薬用育毛剤
滋賀,3 BBCびわ湖..,2026-08-16,18:00,BBCニュース,BBCニュースのキーワードは「伝える」。より早く、わかりやすく、滋賀のニュースをお届けします。視聴者の皆さまからの情報や写真提供も随時お待ちしています。
滋賀,3 BBCびわ湖..,2026-08-16,18:05,淡海をあるく🈑 ＃458 近江八幡の水郷〜近江八幡市〜,遠い昔から受け継がれてきた淡海の文化遺産を紹介▽淡海日本遺産物語〜近江八幡の水郷
滋賀,3 BBCびわ湖..,2026-08-16,18:10,てるてる天気,
滋賀,3 BBCびわ湖..,2026-08-16,18:15,オモロみつけ旅,
滋賀,3 BBCびわ湖..,2026-08-16,18:30,催しものガイド,
滋賀,3 BBCびわ湖..,2026-08-16,18:35,コレ、私ならもっと売れます！,企業や商店のお悩みを芸能人が解決！ 専門家とタッグを組んで《良い商品》を販売すると、どれぐらい売れるのかを検証する経済バラエティ。
滋賀,3 BBCびわ湖..,2026-08-16,20:00,歌手VSものまね THE 刺さり歌,歌手vsものまね『心に刺さるガチ歌バトル』ものまねはプロ歌手の歌を超えることはできるのか!?禁断のガチ歌バトルは必見
滋賀,3 BBCびわ湖..,2026-08-16,20:45,てるてる天気,
滋賀,3 BBCびわ湖..,2026-08-16,20:50,家、ついて行ってイイですか？,▼ソースと醤油で似顔絵を描く世界的画家 ▼24時間書店で遭遇…伊能忠敬界隈の女達 ▼上司のご指名女性と結婚！借金男の生き様 ▼3年前に他界…親友だった妻に感謝
滋賀,3 BBCびわ湖..,2026-08-16,21:54,BBCニュース,BBCニュースのキーワードは「伝える」。より早く、わかりやすく、滋賀のニュースをお届けします。視聴者の皆さまからの情報や写真提供も随時お待ちしています。
滋賀,3 BBCびわ湖..,2026-08-16,22:00,有吉ぃぃeeeee！,▼マイクラ初プレイ出川哲朗がルール度外視で有吉を襲撃!?やりたい放題の大騒ぎ▼日向坂46小坂に悲劇▼有吉の暴露に出川ブチギレ！さらに出川が語る有吉の衝撃秘密
滋賀,3 BBCびわ湖..,2026-08-16,22:49,エンジニアレコメンド,
滋賀,3 BBCびわ湖..,2026-08-16,22:54,スポーツ リアライブ〜SPORTS Real＆Live〜,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
滋賀,3 BBCびわ湖..,2026-08-16,23:20,Weekly女子ゴルフ,JLPGAツアー2026シーズン、今年はどんなヒロインが誕生するのか！？トーナメントの見どころや選手たちの魅力を、ゴルフ大好き上地雄輔が余すことなくお届け！
滋賀,3 BBCびわ湖..,2026-08-16,23:45,♭(ふらっと)びわ湖,今回は、大津市衣川にある訪問看護ステーション「OHANA」さんを紹介します。
滋賀,3 BBCびわ湖..,2026-08-16,23:50,淡海をあるく🈑 ＃459 融神社の春祭り〜大津市〜,遠い昔から受け継がれてきた淡海の文化遺産を紹介▽融神社の春祭り
滋賀,3 BBCびわ湖..,2026-08-16,23:55,催しものガイド,
滋賀,5 KBS京都,2026-08-16,04:52,試験電波（OP前）,
滋賀,5 KBS京都,2026-08-16,05:25,オープニング,
滋賀,5 KBS京都,2026-08-16,05:27,天気予報,
滋賀,5 KBS京都,2026-08-16,05:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,06:00,おはよう！輝き世代 「レトロなお化け屋敷にビックリ＆電動うちわで涼を！」,60歳以上の毎日イキイキとされている皆さん＝「輝き世代」が興味ある話題をわかりやすく紹介していく、「輝き世代」のための朝の情報バラエティー番組です！
滋賀,5 KBS京都,2026-08-16,06:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,07:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,07:30,藤森慎吾の信州観光協会🈑,▽最古の信州ブランド！黒曜石と縄文ロマン ▽黒曜石で作る視聴者プレゼント！？ ▽卵もご飯も食べ放題！極上TKG
滋賀,5 KBS京都,2026-08-16,08:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,08:30,童謡コーラス名曲大合唱＆みんなの音楽会テレビ,思い出の名曲、大好きなアノ唄この歌を大合唱しましょう！
滋賀,5 KBS京都,2026-08-16,08:45,比叡の光 「ファンとともに前へ進む②」,KBS京都開局と同時にはじまった長寿番組。社会の「一隅」を照らす活動をしているさまざまな分野のゲストに、現代社会で「生きる」指針となるような話をうかがう。
滋賀,5 KBS京都,2026-08-16,09:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,09:30,U字工事の旅！発見 「国際避暑地・日光」,国際避暑地・日光の中禅寺湖畔で、かつて多くの外国人別荘や施設が建てられた歴史を「めっけ」する旅です。
滋賀,5 KBS京都,2026-08-16,10:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,10:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,11:00,ポケットモンスター ＃144「ナヴィの小さな大冒険！」,
滋賀,5 KBS京都,2026-08-16,11:30,黒谷和紙応援キャンペーン🈑 「布への挑戦篇」,およそ800年の歴史を経て、今日に手漉きの技術が受け継がれる「京都・あやべ黒谷和紙」。時代の移り変わりとともに需要が激減し後継者不足に悩む黒谷和紙応援番組。
滋賀,5 KBS京都,2026-08-16,11:35,京是好日🈞 ＃140「桃の節句に思いを託す」,四季折々見事なまでに表情を変える自然美、神社仏閣などの様式美や神聖な佇まい、静寂の中に凛と咲く華にも似た京都の魅力を美しい映像でお届けします。
滋賀,5 KBS京都,2026-08-16,11:40,KBS京都ニュース・天気予報,
滋賀,5 KBS京都,2026-08-16,11:45,第108回全国高校野球選手権大会🈑🅍,阪神甲子園球場
滋賀,5 KBS京都,2026-08-16,14:00,暴れん坊将軍Ⅳ ＃25「大奥の女」,松平健主演、国民的人気時代劇「暴れん坊将軍」シリーズ第4弾。八代将軍・徳川吉宗が身分を隠し、江戸の町に起こる数々の事件を解決する。
滋賀,5 KBS京都,2026-08-16,15:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,15:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,16:00,あんぎゃでござる！！🈞 「＃226老舗あんぎゃ！！」,かつてこんなニッチな京都探訪番組があっただろうか！？あくまでおっさんの目線で京都人も知らない？素顔の京都を追いかける！地元愛いっぱいのドキュメントバラエティー！
滋賀,5 KBS京都,2026-08-16,16:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,17:00,魅せます！とちブラ🈐 「とちぎの廃校で夏を満喫！」,とちぎ未来大使が栃木県の様々な魅力を紹介します。
滋賀,5 KBS京都,2026-08-16,17:15,天気予報,
滋賀,5 KBS京都,2026-08-16,17:20,京是好日🈞 ＃141「病気平癒のお薬師さん」,四季折々見事なまでに表情を変える自然美、神社仏閣などの様式美や神聖な佇まい、静寂の中に凛と咲く華にも似た京都の魅力を美しい映像でお届けします。
滋賀,5 KBS京都,2026-08-16,17:25,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,17:55,KBS京都ニュース,
滋賀,5 KBS京都,2026-08-16,18:00,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
滋賀,5 KBS京都,2026-08-16,18:30,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
滋賀,5 KBS京都,2026-08-16,19:00,生中継 京都五山送り火2026 「精霊を送る伝統の炎  火床から点火の瞬間もお届け」,伝統の炎を守り継ぎ一夜のために準備を進めてきた地元保存会の人々。その熱い思いとともに、亡き人を偲び、再び冥府へ送る、お盆のひと時をお送りします。
滋賀,5 KBS京都,2026-08-16,20:55,天気予報,
滋賀,5 KBS京都,2026-08-16,21:00,京都浪漫 悠久の物語🈞🈑 「清水寺から高台寺へ 〜東山歴史散歩〜」,国宝や重要文化財はじめ、歳時、伝統工芸など、千年の都・京都の文化遺産を訪ね、そこに眠る悠久の物語を紐解きながら、京都の新たな魅力を発信する番組
滋賀,5 KBS京都,2026-08-16,21:55,京の水ものがたり🈞 ＃258「三栖閘門と淀川舟運」,京の都は、暴れ川の「水」と文化を発展させた豊かな「水」に付き合ってきました。一滴の水から始まる京の水ものがたりを伝えます。
滋賀,5 KBS京都,2026-08-16,22:00,Kyoto  SPIRIT ＃4,京都商工会議所がお届けする地域経済情報番組『Kyoto SPIRIT』。地域経済の姿や挑戦を続ける京都企業など現場の熱量を「生きた映像」で紹介します。
滋賀,5 KBS京都,2026-08-16,22:30,あんぎゃでござる！！ 「＃430西教寺あんぎゃ！！」,かつてこんなニッチな京都探訪番組があっただろうか！？あくまでおっさんの目線で京都人も知らない？素顔の京都を追いかける！地元愛いっぱいのドキュメントバラエティー！
滋賀,5 KBS京都,2026-08-16,23:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
滋賀,5 KBS京都,2026-08-16,23:30,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
広島,1 NHK総合1..,2026-08-16,05:00,ニュース・気象情報,
広島,1 NHK総合1..,2026-08-16,05:10,NHK中国地方放送番組審議会 − 7月の審議から −,
広島,1 NHK総合1..,2026-08-16,05:12,大河ドラマ「豊臣兄弟！」2分ダイジェスト（30）🈑,天下人を目指す覚悟を固めた秀吉（池松壮亮）は、織田家の名代を決める評定に参加するため、小一郎（仲野太賀）を伴い清須城へ向かう。
広島,1 NHK総合1..,2026-08-16,05:14,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
広島,1 NHK総合1..,2026-08-16,05:15,週末のNスペは… 白い旗 水木しげると硫黄島🈑,土田晃之と市川紗椰が「NHKスペシャル」の魅力についてざっくばらんにトーク！今回は8月16日放送の「白い旗 水木しげると硫黄島」。
広島,1 NHK総合1..,2026-08-16,05:20,桂文珍の演芸図鑑 由紀さおり 林家楽一 三遊亭わん丈🈑,桂文珍がナビゲート▽対談ゲストは由紀さおり・半生を語る後編〜いかりや長介・伊東四朗の教えに支えられ▽演芸は林家楽一の紙切り、三遊亭わん丈の新作落語「孫の営業」他
広島,1 NHK総合1..,2026-08-16,05:50,気象情報,
広島,1 NHK総合1..,2026-08-16,05:55,にっぽん百名山ミニ 3min「夏 恵那山」🈑,中央アルプスの南端にそびえる恵那山（2191m）、岐阜と長野の県境に伸びる尾根をたどり、ドウダンツツジの花のトンネルを歩く。富士山や南アルプスの大展望も魅力だ！
広島,1 NHK総合1..,2026-08-16,05:58,巡る世界絶景 フィレンツェの芸術🅍,
広島,1 NHK総合1..,2026-08-16,06:00,ニュース,
広島,1 NHK総合1..,2026-08-16,06:10,【特選！時代劇】大岡越前8（3）「逃亡者の命運」🈖🈑,忠相（高橋克典）が出会った易者・田所伴内（風間杜夫）が倒れた。伊織（勝村政信）の見立てでは、伴内の命は長くない。伴内はこの十年、仇として追われる身であった。
広島,1 NHK総合1..,2026-08-16,06:53,気象情報,
広島,1 NHK総合1..,2026-08-16,06:55,ニュース・気象情報（中国地方）,
広島,1 NHK総合1..,2026-08-16,07:00,NHKニュース おはよう日本 8月16日（日）🈑,▼千葉豪雨 被害は 続く復旧活動▼熊本地震 観光への影響は▼ため池転落事故 潜水撮影でリスクを検証▼厳しい暑さでやけどにも注意
広島,1 NHK総合1..,2026-08-16,07:40,ニュース・気象情報（中国地方）,
広島,1 NHK総合1..,2026-08-16,07:45,さわやか自然百景 大阪 摂津峡🈑,大阪府高槻市の摂津峡は市街地のすぐ近くの渓谷で、市民の憩いの場になっている。初夏、渓谷では生きものたちが躍動！ミヤマカワトンボやカジカガエルが恋の季節を迎える。
広島,1 NHK総合1..,2026-08-16,08:00,第108回全国高校野球選手権大会 第12日🈕🈑,第1試合「佐野日大高」（栃木）対「高崎健康福祉大高崎」（群馬） 第2試合「有明」（熊本）対「東日本国際大昌平」（福島） ※副音声は場内音声
広島,1 NHK総合1..,2026-08-16,11:54,気象情報,
広島,1 NHK総合1..,2026-08-16,12:00,ニュース🈑,【キャスター】利根川真也
広島,1 NHK総合1..,2026-08-16,12:10,ニュース（中国地方）,
広島,1 NHK総合1..,2026-08-16,12:15,NHKのど自慢 大阪から生放送！▽天童よしみ・岩崎良美🈑,大阪府大東市から生放送▽ゲスト：天童よしみ・岩崎良美▽司会：高瀬耕造アナウンサー▽鐘：落合空千（Osaka Shion Wind Orchestra）
広島,1 NHK総合1..,2026-08-16,13:00,ニュース・気象情報🈑,
広島,1 NHK総合1..,2026-08-16,13:05,第108回全国高校野球選手権大会 第12日🈕🈑,第3試合「英明」（香川）対「花巻東」（岩手） 第4試合「霞ヶ浦」（茨城）対「横浜」（神奈川）※副音声は場内音声
広島,1 NHK総合1..,2026-08-16,18:00,ニュース🈔🈑,
広島,1 NHK総合1..,2026-08-16,18:05,有吉のお金発見 突撃！カネオくん 愛情たっぷり！コレクターのお金のヒミツ🈑,集めた切手5万枚！自慢のコレクションは音楽が流れる切手！？座席、つり革、車内アナウンス、鉄道愛あふれる自宅。喫茶店で消えゆくマッチ箱に情熱を注ぐ若きコレクター。
広島,1 NHK総合1..,2026-08-16,18:45,ニュースちゅうごく645,
広島,1 NHK総合1..,2026-08-16,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
広島,1 NHK総合1..,2026-08-16,19:30,ダーウィンが来た！「アシカ対マグロ！ ガラパゴスの攻防」🈖🈑,ガラパゴス諸島で最近、アシカの驚くべき行動が目撃され始めている。なんと自分より大きな、巨大なマグロを狩るのだ！いったいなぜ？驚異のスクープ映像で迫る！
広島,1 NHK総合1..,2026-08-16,20:00,豊臣兄弟！（31）これで、お別れにございます🈖🈑,清須会議後の秀吉（池松壮亮）の行動が織田家中に波紋を広げる中、市（宮﨑あおい）は秀吉に対抗するため勝家（山口馬木也）に嫁ぐ。
広島,1 NHK総合1..,2026-08-16,20:45,ニュース🈑🈐,
広島,1 NHK総合1..,2026-08-16,20:55,ニュース・気象情報（中国地方）,
広島,1 NHK総合1..,2026-08-16,21:00,NHKスペシャル 硫黄島の白い旗 水木しげるの傑作をアニメ化 激戦地で何が🈑,水木しげるの傑作戦記「白い旗」をアニメ化。太平洋戦争の激戦地・硫黄島で、部下の命を救うために死を覚悟で白旗を振った軍人がいた？日米徹底取材で“真実”に迫る。
広島,1 NHK総合1..,2026-08-16,21:50,サンデースポーツ🈑,プロ野球・高校野球は全試合を詳しく▽陸上ハードル・中島ひとみ日本記録の秘けつ▽バレーボール佐藤淑乃×栗原恵“エース”対談▽日本スノボ勢強さの理由は真夏にあり！？
広島,1 NHK総合1..,2026-08-16,22:40,ニュース・気象情報🈑,
広島,1 NHK総合1..,2026-08-16,22:45,ハロー！NHKワールドJAPAN 終戦関連特集🈑,終戦81年を機に放送される英語化番組、E特「ヒバクシャ 最後の旅路〜核廃絶をめぐる対話〜」、新プロジェクトX「アメリカに渡った漫画〜はだしのゲン〜」を紹介する。
広島,1 NHK総合1..,2026-08-16,22:50,ホットスポット最後の楽園▽アンデス（1）フラミンゴ集う深紅の湖 アンデス山脈🅍🈑,南米アンデス山脈に毒々しい真っ赤な色をした湖がある。冬場は凍結する厳しい環境だが何万という数のフラミンゴが集団で子育てをする。高山で生きるフラミンゴの謎に迫る。
広島,1 NHK総合1..,2026-08-16,23:00,明鏡止水〜武のKAMIWAZA〜 武のSEKIGAHARA🈖🈑🈞,一流の武術家たちが集結し、熱いトークと秘伝の技を披露する番組「明鏡止水」。今回は天下分け目の関ヶ原。当時の武術の到達点を極めた諸流派が関ヶ原を武の視点でひもとく
広島,1 NHK総合1..,2026-08-16,23:45,秀サルでもわかる 豊臣兄弟！ なんで豊臣兄弟は柴田勝家と戦ったの？🈑,大河ドラマ「豊臣兄弟！」を一層楽しく見るための公式ガイド。目からウロコの情報満載。二匹のおサルが、歴史的背景や複雑な人間関係を、とっても分かりやすく解説します。
広島,1 NHK総合1..,2026-08-16,23:50,The Covers ディズニー＆ミュージカルソングSP🈑🈞,MC：リリー・フランキー 上白石萌歌／ナビゲーター：堂本光一／ディズニー＆ミュージカルの名曲を豪華ゲストが歌い継ぐ！郷ひろみ、斉藤由貴、トータス松本、スカパラ他
広島,2 NHKEテレ..,2026-08-16,05:00,こころの時代 “他者のために” アルペ神父と広島🈑🈞,広島のカトリック・イエズス会の修練院で“他者のために”生きる意味を神父・李聖一さんが語る。被爆者を救助し、核廃絶を訴え、難民を支援した知られざる神父たちの物語。
広島,2 NHKEテレ..,2026-08-16,06:00,NHK短歌 伝統的なことばを生かして 題「亡」🈑,大辻隆弘さんの「伝統的なことばを生かして」。今回は動詞の「連体形の重々しさ」について。ゲストは作家・書評家の渡辺祐真（スケザネ）さん。司会は尾崎世界観さん。
広島,2 NHKEテレ..,2026-08-16,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，森山雅斗，【ピアノ】能條貴大
広島,2 NHKEテレ..,2026-08-16,06:35,NHK俳句 題「父」🈑,選者：小川軽舟、ゲスト：浅田政志（写真家）。題「父」。身近な存在ながらとらえどころのない「父」。浅田政志さんは父から大きな影響を受けました。名句、特選句も紹介。
広島,2 NHKEテレ..,2026-08-16,07:00,ニャンちゅう！宇宙！放送チュー！ 選 オーストラリア・とっても大きな一枚岩🈑,ニャンちゅうと宇宙人の仲間たちが、月にある放送カーから、全宇宙に向けて番組を放送チュー！▽今回は「オーストラリアのウルルの秘密」「韓国のおいしいもの」ほか
広島,2 NHKEテレ..,2026-08-16,07:30,おとうさんといっしょ「むしとりのせんせい」🈑🈞,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが、歌ったり踊ったり大活躍！楽しいコーナーが盛りだくさん。
広島,2 NHKEテレ..,2026-08-16,08:00,やさいの時間 選 亜美＆太陽のベジ・ガーデン ホクホクあま〜い 秋ジャガ🈑,初回放送2022年9月のアンコール。秋ジャガは春ジャガに比べ収穫量は少ないが、でんぷん価が高く、長く貯蔵できる。栽培のポイントは、植え付けるタネイモの腐敗対策。
