放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-08,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-08,14:05,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
札幌,3 NHK総合1..,2026-09-08,14:50,時論公論 【出演】NHK解説委員🈑🈞,▽混沌（とん）とした時代、次々と押し寄せるニュースの裏に、何があるのか？“明日を生きる指針”を提供する解説番組。
札幌,3 NHK総合1..,2026-09-08,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-08,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-09-08,15:10,午後LIVE ニュースーン 午後3時台 才能発掘！ザ・ピアノ 🈑,新感覚音楽ドキュメント「才能発掘！ザ・ピアノ The Piano」。ピアノを弾く方も、聴くのが好きな方も楽しめます。その見どころを紹介します！
札幌,3 NHK総合1..,2026-09-08,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-08,16:05,午後LIVE ニュースーン 午後4時台 『おかえりモネ』が帰ってきた！🈑,連続テレビ小説「おかえりモネ」放送から5年。舞台となった宮城県の気仙沼を清原果那さん、竹下恵子さん、藤竜也さんが訪ねました。
札幌,3 NHK総合1..,2026-09-08,17:00,午後LIVE ニュースーン 温泉街が地熱発電で元気を取り戻す！🈑,最新ニュースを詳しく解説▽減少する温泉街。地熱発電で元気を取り戻す奥飛騨温泉郷。温泉を使って新たな名物！ウナギの養殖に挑戦▽天気情報
札幌,3 NHK総合1..,2026-09-08,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-09-08,18:10,ほっとニュース北海道▼暑さに強いコメ待望論 ▼今後は？ノロッコ号🈑,▼ついに道内でも…暑さに強いコメ待望論？▼ノロッコ号定期運行終了へ…今後は？▼ごみ焼却場の火災で深刻な影響が▼詳しい気象情報は「ほっとニュース北海道」で
札幌,3 NHK総合1..,2026-09-08,18:45,ほっとニュース道央いぶりDAYひだか▽室蘭唯一の映画館が閉館〜市民の思いは🈑,▼室蘭唯一の映画館が閉館〜映画文化を残したい市民の思いは▼サクラマスの保護活動▼石狩・後志・空知・胆振・日高の詳しい気象情報は「ほっとニュース」で
札幌,3 NHK総合1..,2026-09-08,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-09-08,19:30,クローズアップ現代“戦後最長”の景気拡大！？ 円安下の日本経済で何が🈑,日本の景気がコロナ禍以降、拡大を続け、その期間が“戦後最長”となる可能性が取り沙汰されている。「実感の伴った景気拡大」には何が必要か。現場ルポと独自分析で迫る
札幌,3 NHK総合1..,2026-09-08,19:57,うたコン ピンク・レディー名曲！郷・一青・平原・ポルノ・イコラブ🈑,ピンク・レディー未唯mieが一青窈・柏木由紀・イコラブ野口と豪華メドレー！▽郷・平原・水森・ファンモンの運命を変えた曲▽ポルノグラフィティはデビュー記念日
札幌,3 NHK総合1..,2026-09-08,20:42,お知らせ,
札幌,3 NHK総合1..,2026-09-08,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-09-08,21:00,ニュースウオッチ9▽大雨いつまでつづく？▽洋菓子店放火事件続報🈔🈑,▽各地で被害をもたらす大雨いつまでつづく？▽国際学力調査・日本の学力は？AIとどう向き合う？▽洋菓子店放火事件続報▽どうなる消費税1％
札幌,3 NHK総合1..,2026-09-08,22:00,【ドラマ10】団地のふたり（6）🈖🈑,ある日、野枝（小泉今日子）が更年期のことで愚痴っていると、奈津子（小林聡美）のもとに近所のシングルファザー・賢一（塚本高史）から「相談がある」と連絡が入る。
札幌,3 NHK総合1..,2026-09-08,22:45,【夜ドラ】税金で買った本（10）🈖🈑,灰坂（新原泰佑）の言葉を思い返して苛立つ石平（奥平大兼）。白井（青木マッチョ）には、ダサいと言われ、モヤモヤとした気持ちになる中、ケンカに巻き込まれてしまう。
札幌,3 NHK総合1..,2026-09-08,23:00,アイカタ シーズン2（7）サエコとレイコとコウジの“守りたいもの”の組🈑,「アイカタ」だからこそ撮れる“半径3mの幸せ”ドキュメントバラエティー▼MC加藤浩次にサブMC近藤春菜が下克上！？▼第7回①モデル紗栄子の意外な一面②古着店夫婦
札幌,3 NHK総合1..,2026-09-08,23:30,時論公論 ウクライナ 深まる苦境 ゼレンスキー大統領の試練🈑,ウクライナではロシアによる攻撃で民間人の死傷者が増え続けています。ロシアによる侵攻から4年半を超え、求心力が問われるゼレンスキー大統領の試練を検証します。
札幌,3 NHK総合1..,2026-09-08,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-08,23:45,デザインミュージアムジャパン 愛媛×永積崇 左官たちが伝えた遊び心🈑,左官が家主への贈り物として壁に作った「こて絵」。永積崇さんは「強く残るものは大きく豪華なものではなくささやかでも気持ちがしっかり詰まっているもの」と共感する。
札幌,3 NHK総合1..,2026-09-08,23:50,世界で開け！ひみつのドアーズ エクアドル・カカオ生産者にありがとう🈖🈑🈞,日本人が大好きなチョコレートの原料・カカオを育てる、エクアドルの生産者にありがとうを届ける旅！絶品チョコが続々登場。相葉雅紀はアマゾンの“アリチョコ”を堪能！？
札幌,5 札幌テレビ1,2026-09-08,05:00,シャイン！【なぜ？秋こそ屋根の点検▼札幌「地元スイーツ」▼道産ニンニク最前線】🈓,水もれ注意！屋根の「スノーダクト」▼地元愛こめて…最新きよたスイーツ▼今日から最大の山場3連戦！首位ホークス攻略のカギは？▼味も栄養も今人気のニンニクは北海道産
札幌,5 札幌テレビ1,2026-09-08,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-08,09:00,DayDay．【FANTASTICS仲間との夢▽岐阜ケーキ店放火か】🈑,今も”生き続ける”FANTASTICSメンバー 余命3週間、母の決断とは 仲間と約束した夢▽岐阜ケーキ店放火か
札幌,5 札幌テレビ1,2026-09-08,10:25,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-09-08,10:55,トクセン！どさんこ市場【ほっかいどう昔風おせち】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-09-08,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-09-08,11:55,ヒルナンデス！🈓人気ショッピングモールでランキング旅＆プロが自腹で買うグッズ,人気ショッピングモール南町田グランベリーパークでランキング1位を巡る！世界No.1パティシエのカフェ＆販売数世界一カレーパン▼料理＆掃除のプロが自腹で買うグッズ
札幌,5 札幌テレビ1,2026-09-08,13:55,ミヤネ屋 【▽速報！デヴィ夫人が法廷へ▽ケーキ店5人死傷何が】🈑,▽速報！デヴィ夫人が法廷へ▽広く大雨被害に警戒を▽27年前の主婦殺害で遺族が損害賠償求める▽王室を揺るがす騒動
札幌,5 札幌テレビ1,2026-09-08,15:48,どさんこワイド【ぶどうの美味しい食べ方徹底解剖▼秋サケ＆秋野菜ご飯】🈢🈓,早い物勝ち激安500円ぶどう狩りも！食べごろの見分け方やオススメの保存法…ぶどうの魅力徹底解剖▼秋サケ＆秋野菜でゴマ油香るオシャレご飯▼もうすぐオータムフェスト
札幌,5 札幌テレビ1,2026-09-08,19:00,一茂×かまいたちゲンバ2時間SP▼一茂が住むハワイの別荘をついにテレビ初公開！🈑,ハワイ歴58年の一茂が完全プロデュース！最強ハワイツアー▼憧れのハワイ物件巡り＆絶品グルメ＆貸し切りトロリーバス観光▼ロケ中にサプライズで大物ゲスト登場！
札幌,5 札幌テレビ1,2026-09-08,21:00,仰天ニュース…大ピンチ海外有名人！親切心で救った日本人女子…衝撃恩返し実写🈑,ジャマイカのスーパースターが人生最大イベントで凡ミス！絶望の中、全身全霊で救おうとした見ず知らず25歳女子…救われたスターの恩返し動画が世界的バズり
札幌,5 札幌テレビ1,2026-09-08,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-08,22:00,X秒後の新世界🈑国民的お菓子・ブラックサンダーを自宅で再現できる？㊙レシピ大公開,お金にまつわる新世界SP 宝くじ高額当選者だけが見られるあるモノとは?チーズを担保にお金を借りられる?廃校を個人で購入？京本大我も驚く一番高いふるさと納税返礼品
札幌,5 札幌テレビ1,2026-09-08,22:54,はじまるよっ！STV,STVのおすすめ番組をご紹介します。
札幌,5 札幌テレビ1,2026-09-08,23:00,news zero🈑【大雨警戒」前線停滞…再び活発化▽五輪へ！バレー男子,▽“暴行”デヴィ夫人裁判▽沖縄県知事選終盤戦、現職VS元官僚…争点は
札幌,5 札幌テレビ1,2026-09-08,23:59,上田と女DEEP【回避型愛着】＆「夜の音」SixTONESの軌跡🈑,親しくなってから失うのが怖い…無意識に距離をとってしまう心理「回避型愛着」とは◆菊池風磨＆畑芽育とSixTONESのSPトーク▼Stargazeを特別演出で披露
札幌,6 HTB1,2026-09-08,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-09-08,06:00,イチモニ！ F正念場！先発は山﨑福▽大海＆万波が太鼓判応援メシ▽危険外来植物急増,F2位浮上へ正念場！敵地福岡ホークス戦へ▽ファイターズ全力応援メシ発売！伊藤大海＆万波中正選手が実食！お墨付きは？▽危険な外来植物が急増▽SixTONES...
