放送エリア,放送局,放送日,放送時間,番組名,番組概要
山口,1 NHK総合1..,2026-09-22,14:15,民謡魂 ふるさとの唄 東野幸治初MC！宮城県気仙沼市から！🈑,MCに東野幸治を迎えた新・民謡魂！なんと、東野幸治がアレに初挑戦！？一期一会ならぬ「一郷一会」コーナーでは気仙沼の保存会の神髄に東野とリポータ日向坂46が迫る
山口,1 NHK総合1..,2026-09-22,15:00,ニュース・気象情報🈑,
山口,1 NHK総合1..,2026-09-22,15:05,大相撲（2026年）秋場所 十日目🈑,
山口,1 NHK総合1..,2026-09-22,16:00,大相撲（2026年）秋場所 十日目 思い出の土俵〜昭和61年秋場所〜🈔🈑,1敗で単独トップの横綱・大の里は伯乃富士と。2敗で元気な関脇2人、熱海富士は大関・琴櫻、藤ノ川は隆の勝と対戦
山口,1 NHK総合1..,2026-09-22,18:00,ニュース🈑,
山口,1 NHK総合1..,2026-09-22,18:05,熱談プレイバック 恋とおしゃれと桜・作家宇野千代の痛快人生🈑,数々の恋を文学へと昇華させ、ファッション誌を創刊するも借金地獄。作家・宇野千代の「好きなものを追い求めた生涯」を、お宝映像と田辺いちかによる講談で描く！
山口,1 NHK総合1..,2026-09-22,18:32,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
山口,1 NHK総合1..,2026-09-22,18:37,今夜放送 武井壮ファミリーヒストリーPR,今夜7時30分放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる母の真実とは。
山口,1 NHK総合1..,2026-09-22,18:38,ダーウィンが来た！20周年PR「夢のきっかけはダーウィンが来た！」🈑,「ダーウィンが来た！」は2026年 放送開始20周年！実は、多くの若い人たちの夢のきっかけになってきた。生きものと一緒に働きたいと、夢に向かう若者たちをご紹介！
山口,1 NHK総合1..,2026-09-22,18:40,大河ドラマ「豊臣兄弟！」2分ダイジェスト （36）🈑,四国一統を悲願とする長宗我部元親（磯部寛之）が秀吉（池松壮亮）に反旗を翻す。秀吉は、四国攻めの総大将に秀長（仲野太賀）を指名する。
山口,1 NHK総合1..,2026-09-22,18:45,ニュースちゅうごく645,
山口,1 NHK総合1..,2026-09-22,19:00,NHKニュース7🈔🈑,30分できょうが分かる日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
山口,1 NHK総合1..,2026-09-22,19:30,ファミリーヒストリー 武井壮 〜生き別れた母の行方〜🈖🈑,9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
山口,1 NHK総合1..,2026-09-22,20:44,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
山口,1 NHK総合1..,2026-09-22,20:45,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
山口,1 NHK総合1..,2026-09-22,20:50,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
山口,1 NHK総合1..,2026-09-22,20:55,ニュース・気象情報（中国地方）,
山口,1 NHK総合1..,2026-09-22,21:00,ニュースウオッチ9▽国連総会トランプ大統領・高市首相が演説へ🈔🈑,国連総会トランプ大統領・高市首相が演説へどうなる日米首脳会談広内キャスターが現地から報告▽大相撲秋場所の結果▽プロ野球の結果
山口,1 NHK総合1..,2026-09-22,21:30,シン・ギョーカイシーン クレーンゲームギョーカイ🈑,物価高の中起こっている“景品革命”や戦略性を極めた景品獲得術、店員が行うゲーム機調整のこだわりや景品の品質向上を導いた背景など、クレーンゲーム業界の秘密を公開！
山口,1 NHK総合1..,2026-09-22,22:00,【ドラマ10】団地のふたり（8）🈖🈑,野枝（小泉今日子）の父・昌夫（橋爪功）が理事長を務める管理組合で、団地の建替え計画が浮上。転居の必要があるのかなど、奈津子（小林聡美）ら住人たちに動揺が走る。
山口,1 NHK総合1..,2026-09-22,22:45,【夜ドラ】税金で買った本（18）🈖🈑,石平（奥平大兼）は、松浦（入山法子）から図書館での本の選定・購入から廃棄されるまでの仕組みを聞く。廃棄が滞っているのは、茉莉野に原因があると知った石平は・・・
山口,1 NHK総合1..,2026-09-22,23:00,アイカタ シーズン2🈡 危機を乗り越え続ける純烈19年目の絆に密着🈑,誰よりも信頼できる「アイカタ」だからこそ撮れる“半径3mの幸せ”ドキュメントバラエティー。MC加藤浩次×サブ近藤春菜。シーズン2最終回は、紅白常連の純烈が登場！
山口,1 NHK総合1..,2026-09-22,23:30,ニュース・気象情報🈑,
山口,1 NHK総合1..,2026-09-22,23:35,プロジェクトエイリアン PA012 友達に言えないハナシ🈑,参加者は10代限定。それぞれ自分の特性や病気などが原因で友達付き合いに悩む彼らが、月ウサギ（ベビー・ヴァギー）とともに、これからを生きるヒントを探す旅に出る。
山口,2 NHKEテレ..,2026-09-22,05:30,しあわせ気分のフランス語（24）今月のおさらい,自分のライフスタイルを大切にし、人を愛し、モノを大切にするフランス人の暮らしの中に、幸せのヒントを見つけます。口にすれば思わず笑顔になるフレーズも学びましょう！
山口,2 NHKEテレ..,2026-09-22,05:50,ワンポイント手話（14）趣味※字幕スーパー🈐,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。読書、俳句など、趣味を表す手話を学習します
山口,2 NHKEテレ..,2026-09-22,05:55,手話で楽しむみんなのテレビ×ダーウィンが来た！巨大怪鳥ハシビロコウ🈖🈑🈐🈞,大きなくちばしで豪快に獲物をとるコワモテの巨大怪鳥、ハシビロコウ。生態調査は殆ど進んでない中、取材班はアフリカで長期密着取材に初挑戦。素顔に迫る様子を手話で！
山口,2 NHKEテレ..,2026-09-22,06:25,テレビ体操🈑,【出演】鈴木大輔，我喜屋佑衣，杉井勇介，森山雅斗，【ピアノ】細貝柊
山口,2 NHKEテレ..,2026-09-22,06:35,みんなのうた「おじいちゃんちへいこう」／「うんだらか うだすぽん」,【10年代】「おじいちゃんちへいこう」うた：氷川きよし（2016年）／「うんだらか うだすぽん」うた：ハナレグミ と うんだらか楽団（2017年）
山口,2 NHKEテレ..,2026-09-22,06:40,プチプチ・アニメ ニャッキ！「ガムボール、ほか」,マイペースだけど好奇心いっぱいのニャッキ。街のいたるところに出没しては、大冒険をくりひろげ、大ピンチ！なんてこともしばしば。今日はどんな冒険が待っているかな？
山口,2 NHKEテレ..,2026-09-22,06:45,ピタゴラスイッチ▽でじでじタイルじんスペシャル🈑,今回は「でじでじタイルじんスペシャル」。タイルの上にあらわれる「でじでじタイルじん」、タイルの形にあわせて姿を変えます。
山口,2 NHKEテレ..,2026-09-22,06:55,Eテレ0655 火曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
山口,2 NHKEテレ..,2026-09-22,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
山口,2 NHKEテレ..,2026-09-22,07:20,アニメ はなかっぱ「モテモテももかっぱ」「うちの方がスゴイ！」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
山口,2 NHKEテレ..,2026-09-22,07:30,みいつけた！ 火曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
山口,2 NHKEテレ..,2026-09-22,07:45,おかあさんといっしょ 火曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
山口,2 NHKEテレ..,2026-09-22,08:10,いないいないばあっ！ 火曜日🈑,茶色いものがたくさん。くま、さる、ハンバーグ、焼きパイナップル！？▼うた「たいこたいこ どんどん！」、▼童謡「おすもうくまちゃん」、▼ピカピカブ〜！など。
山口,2 NHKEテレ..,2026-09-22,08:25,アニメ おじゃる丸「電ボ、歌う箱に恋をする」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
山口,2 NHKEテレ..,2026-09-22,08:35,えいごであそぼ Meets the Worldあしたの天気はweather🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
山口,2 NHKEテレ..,2026-09-22,08:45,ミニアニメ がんばれ！ルルロロ「みんなみーんな、たいへんなんだあ」,ふたごのルルとロロ。「お姉ちゃんだからって」「いもうとだからって」。ささいなことからけんかをしてしまって家を飛び出すと、ルルとパク、ロロとペロがばったり会って…
山口,2 NHKEテレ..,2026-09-22,08:50,てれび絵本「つんつくせんせいかめにのる」（1）🈑,つんつくえんのみんなは、海の家に泊まりに来ました。夕方、散歩に出かけると、かめにバッタリ出会いました。つんつくせんせいは、かめが道に迷ったのだと思い…。
山口,2 NHKEテレ..,2026-09-22,08:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
山口,2 NHKEテレ..,2026-09-22,09:00,アニメスポンジ・ボブSP▽スポンジ・ボブとアトランティス、行きたいんデス🈔🈑,世界で人気の「スポンジ・ボブ」。今回はボブたちが幻の都市アトランティスへと乗り込み騒動を巻き起こす40分30秒のスペシャル版。
山口,2 NHKEテレ..,2026-09-22,09:41,ピタゴラスイッチ ▽こどもたちよ あたまをつかえ！ スペシャル🈑🈞,あたまをつかう楽しさを感じられるコーナーや曲が続々登場！5円玉の「ごえんもん」に、「ねんど丸工場」、「もぐらたたき」に規則性？ピタゴラ装置の賢い作り方も！
山口,2 NHKEテレ..,2026-09-22,10:12,偉人の年収 How much？ スペシャル 読書の秋 作家編🈖🈑🈞,教科書に載るような偉人たちはいくら稼いでいたのか？お金を切り口に半生をたどると、偉人の生き方や人生観が見えてくる！今回は歴史に名を残す偉大な作家7人が続々登場！
山口,2 NHKEテレ..,2026-09-22,10:43,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
山口,2 NHKEテレ..,2026-09-22,10:48,行くぞ！最果て！秘境×鉄道ミニ マダガスカル・FCE鉄道（2）🈑,積むわ積むわ！電気のない村でバナナ列車が疾走。グニャグニャ線路に1台しかない機関車、謎のレンタル列車も登場！超オンボロでも大丈夫、村人たちの究極の鉄道愛とは？
山口,2 NHKEテレ..,2026-09-22,11:00,アクティブ10 理科「状態変化」🈑,中学生向けの新理科番組。答えは提示せず、自ら課題を発見、仮説・検証方法を立案、結果から考察が出来るようになるための方法を伝える。今回のテーマは「状態変化」。
山口,2 NHKEテレ..,2026-09-22,11:10,会話が続く！リアル旅英語（68）ドライブツアー「どんなコースか聞く」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
山口,2 NHKEテレ..,2026-09-22,11:20,まいにちスクスク 親子で楽しむ公園遊び（2）砂場や地面を使った遊び方🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
山口,2 NHKEテレ..,2026-09-22,11:25,きょうの料理ビギナーズ オーダーメイドなハンバーガー＆バインミー🈑,ハンバーガーを家でつくるなら、肉のおいしさにこだわったオーダーメイドがおすすめです。ベトナムのサンドイッチ、人気のバインミーにも挑戦しましょう。
山口,2 NHKEテレ..,2026-09-22,11:30,きょうの料理「はじめての手仕事」 いわし🈑,コツをつかめば案外簡単！旬の「いわし」の手開きに挑戦しませんか？料理研究家・杵島直美さんに教わります。
山口,2 NHKEテレ..,2026-09-22,11:55,浮世絵EDO−LIFE 中秋の名月 「月見の宴」 その陰で…女同士の戦いが？🈑,中秋の名月にちなみ、今回は、月をめでながら海辺の座敷で繰り広げられた、色っぽい男女の世界をのぞいてみよう。笑顔の裏の女の戦いや男女の心模様を、満月が照らし出す。
山口,2 NHKEテレ..,2026-09-22,12:00,きょうの健康 女性の病気「不妊の原因にも！？子宮筋腫」🈖🈑,月経量の増加や圧迫症状、不妊につながることもある「子宮筋腫」。治療法をどう選択すればいいのか。子宮筋腫が増加している理由やなりにくくするための生活習慣も紹介。
山口,2 NHKEテレ..,2026-09-22,12:15,心おどる あの人の本棚（7）牟田都子（校正者）🈖🈑🈞,本棚は持ち主の人生を映し出す。このシリーズでは著名人を訪ね、本棚を拝見。好きな本、人生の転機となった本などを紹介していただく。
山口,2 NHKEテレ..,2026-09-22,12:45,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
山口,2 NHKEテレ..,2026-09-22,12:50,視点・論点 多様な被災者支援ネットワークをめざして🈑,この10年間、大きな地震災害を経験した熊本県の人たち。避難所や仮設住宅など、転居を繰り返すなか、孤独や孤立を感じる人も少なくありません。支援の在り方を考えます
山口,2 NHKEテレ..,2026-09-22,13:00,NHK手話ニュース🈐,
山口,2 NHKEテレ..,2026-09-22,13:05,名曲アルバム「“マンフレッド”序曲」シューマン作曲,【管弦楽】東京フィルハーモニー交響楽団，【指揮】高関健 〜スイス・ラウターブルンネン、ユングフラウ周辺〜
山口,2 NHKEテレ..,2026-09-22,13:10,手話で楽しむみんなのテレビ×ダーウィンが来た！巨大怪鳥ハシビロコウ🈖🈑🈐🈞,大きなくちばしで豪快に獲物をとるコワモテの巨大怪鳥、ハシビロコウ。生態調査は殆ど進んでない中、取材班はアフリカで長期密着取材に初挑戦。素顔に迫る様子を手話で！
山口,2 NHKEテレ..,2026-09-22,13:40,ワンポイント手話（14）趣味※字幕スーパー🈐,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。読書、俳句など、趣味を表す手話を学習します
山口,2 NHKEテレ..,2026-09-22,13:45,漢字ふむふむ“風、薫る”のあの人が関係していた！？小人🈑,関西に続き横浜でも開幕が近い万博。実は「小人」料金は万博がきっかけで生まれたといわれている。しかも朝ドラ「風、薫る」で活躍中の清水卯三郎が開催に影響を与えた！？
山口,2 NHKEテレ..,2026-09-22,13:50,先人たちの底力 知恵泉 岩倉具視🈖🈑🈞,「岩吉」と呼ばれた公家らしくない公家。明治維新の立役者の一人・岩倉具視。幕末、公武合体から倒幕に志を変え、鎌倉以来の武家政権を打倒。明治中央集権国家樹立に尽力。
山口,2 NHKEテレ..,2026-09-22,14:35,ザ・バックヤード 知の迷宮の裏側探訪 海遊館🈑🈞,地球上最大の魚ジンベエザメなどレアな生き物など620種を飼育する世界最大級の水族館。人間さながらの健康診断などに密着。貴重な命を未来につなぐ努力と工夫に迫る。
山口,2 NHKEテレ..,2026-09-22,15:05,サイエンスZERO 記憶力アップも夢じゃない！記憶の正体は謎のコブ？🈖🈑🈞,アンコール放送！実はいま、記憶ができる瞬間を細胞レベルで見ることが可能に！記憶力がアップする物質の特定や研究者も驚く脳内のミステリーなど、記憶研究最前線に迫る！
山口,2 NHKEテレ..,2026-09-22,15:35,ねこのめ美じゅつかん 65歩め セザンヌは「わざと間違って」変ザンヌ？🈑,19世紀フランスに生まれ、近代絵画の父と呼ばれるセザンヌ。その革新的な表現は、ピカソやマティスをはじめ後世の芸術家に大きな影響を与え、20世紀美術の礎となった。
山口,2 NHKEテレ..,2026-09-22,15:45,あおきいろ 10分版 その102🈖🈑,「あお」と「きいろ」2つはあきらかに違うけど、重なりあうと「みどり」になる。多様な個性と共に生きるための「共生マインド」を育む子ども番組です。
山口,2 NHKEテレ..,2026-09-22,15:55,カテイカ「これ買ってイーカ？」🈖🈑,テキトーに暮らすエンドゥの前に、家庭科の神「カテイカ様」が降臨。暮らしの知恵と技を授ける。今回のテーマは「買い物」。出演：えんどぅ 沢城みゆき（声）
山口,2 NHKEテレ..,2026-09-22,16:05,アッ！とメディア ハートにささることば〜キャッチコピー〜🈖🈑,身近な勘違いや失敗からメディア・リテラシーを考える。舞台は中学校の放送委員会。テーマはキャッチコピー。人の心を掴むフレーズを作るコツを紹介惑わされない注意点も
山口,2 NHKEテレ..,2026-09-22,16:15,いないいないばあっ！ 火曜日🈑,茶色いものがたくさん。くま、さる、ハンバーグ、焼きパイナップル！？▼うた「たいこたいこ どんどん！」、▼童謡「おすもうくまちゃん」、▼ピカピカブ〜！など。
山口,2 NHKEテレ..,2026-09-22,16:30,ワンワンわんだーらんど 福岡公演🈑,福岡公演からワンダホー！▽「おとうさんといっしょ」のまさともくんがあそびにきたよ！▽「さんぽアドベンチャー」「どっきんせみさん」など、おたのしみに！
山口,2 NHKEテレ..,2026-09-22,17:00,アニメ はなかっぱ「モテモテももかっぱ」「うちの方がスゴイ！」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
山口,2 NHKEテレ..,2026-09-22,17:10,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
山口,2 NHKEテレ..,2026-09-22,17:30,天才てれびくんgrow▽新企画てれび戦士カードバトル▽道具探偵🈑🈓,▽エイマの持ち込み企画！道具探偵。不思議な道具を見てなんのために使う道具なのかをみんなで推理しよう▽カードになったてれび戦士を繰り出して5番勝負で勝利をめざす！
山口,2 NHKEテレ..,2026-09-22,18:00,おかあさんといっしょ 火曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
山口,2 NHKEテレ..,2026-09-22,18:24,あおきいろ1分版 ててて！とまって！ 横断歩道を渡るときのポイント1,横断歩道を渡るときのポイントを「ててて！とまって」で学ぼう！わたる前に、車が近づいてきていないか、目で見てチェック！
山口,2 NHKEテレ..,2026-09-22,18:25,みいつけた！ 火曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
山口,2 NHKEテレ..,2026-09-22,18:40,ピタゴラスイッチ▽じゃがいも会議はつづく🈑,なんどもひらかれる「じゃがいも会議」。今回は、どんな料理になるのか？「ヒラメキ部長のおなやみかいけつ工作 ひきだしあけたなベロ」「かくすとみえてくる」ほか
山口,2 NHKEテレ..,2026-09-22,18:50,アニメ 忍たま乱太郎「ひかえめな滝夜叉丸の段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
山口,2 NHKEテレ..,2026-09-22,19:00,ウェルカム！よきまるハウス 宝仙学園女子部ダンス部コラボスペシャル🈑,ダンス強豪校の宝仙学園女子部ダンス部をサボさんとシロウ（ノンスタイル石田明）が訪問！ダンス部員のクイズや障害物競走で大盛り上がり！番組テーマソングを一緒にダンス
山口,2 NHKEテレ..,2026-09-22,19:30,＃バズ英語 〜SNSで世界をみよう〜“好き”が止まらないSP,太田光＆森川葵と一緒に、SNSで世界の「今」をキャッチアップ！世界でバズり中の話題を「SNS投稿」という切り口で深堀りし、人々の本音や多様な価値観に迫ります。
山口,2 NHKEテレ..,2026-09-22,20:00,ハートネットTV Our Voices「“こころの傷”が消えない」🈖🈑,あの×森崎ウィンがMCの新企画「アワーボイス」。子どもの頃に受けたいじめやネグレクト・・・消えない“こころの傷”の苦しみと今に残る影響を当事者たちが語り合う。
山口,2 NHKEテレ..,2026-09-22,20:30,きょうの健康 あきらめないで！皮膚の自己免疫疾患「全身性強皮症」🈖🈑,全身性強皮症は、免疫の異常によってコラーゲンが過剰に作られ、皮膚が硬くなる病気。ステロイドや免疫抑制薬のほか、最近登場した生物学的製剤など、最新の治療法を紹介。
山口,2 NHKEテレ..,2026-09-22,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
山口,2 NHKEテレ..,2026-09-22,20:52,手話アニメーション「しゅわわん！」（14）豊穣とダダの舞い ※字幕スーパー,離乳食を食べてくれないほとりさん。困りはてた母まなみが、ふとある動きをしてみたところ、ほとりさんに思わぬ反応が…。
山口,2 NHKEテレ..,2026-09-22,21:00,きょうの料理「強火で行こうぜ！」 秋だ！ホックホク芋祭り🈑,今回は料理研究家、栄養士の堀江ひろ子さんが、アイデアあふれる「芋ざんまいレシピ」を紹介します。焼き芋、じゃがいも、長芋が登場！▽ドゥッキー（声：増田俊樹）
山口,2 NHKEテレ..,2026-09-22,21:25,きょうの料理ビギナーズ スパイスを上手に使って カレー＆ピクルス🈑,夏バテ対策にもってこいのカレー。スパイスを上手に使ってお店のような本格カレーを楽しみましょう。同じスパイスを使ったお手軽ピクルスも紹介します。
山口,2 NHKEテレ..,2026-09-22,21:30,心おどる 選 あの人の本棚（8）京極夏彦（小説家）🈖🈑,本棚は持ち主の人生を映し出す。このシリーズでは著名人を訪ね、本棚を拝見。好きな本、人生の転機となった本などを紹介していただく。
山口,2 NHKEテレ..,2026-09-22,22:00,先人たちの底力 知恵泉（ちえいず） 山尾庸三🈖🈑,日本の工学の父と呼ばれる山尾庸三。武士でもないのに英国留学した長州ファイブの一人に抜てき。帰国後は工学の教育に尽力。卒業した俊英が日本を先進国へと導いていった。
山口,2 NHKEテレ..,2026-09-22,22:45,Eテレシアター 才能発掘！ザ・ピアノ（2） イングランド・リーズ駅🈔🈑,これまでとはひと味違った音楽ドキュメンタリー。イギリス各地のアマチュア演奏家を世界的な音楽家が審査しスターを発掘！今回の舞台はイングランド、リーズ駅！
山口,2 NHKEテレ..,2026-09-22,23:32,行くぞ！最果て！秘境×鉄道ミニ モンゴル・ウランバートル鉄道（2）🈑,大草原の「モンゴル秘境×鉄道」。圧巻！世界中の鉄道ファン憧れオメガカーブが登場、砂漠に広がる絶景の鉄路。番組初、超長〜い貨物列車に乗車、謎の秘境駅1049とは？
山口,2 NHKEテレ..,2026-09-22,23:45,365日の献立日記「お客さまの朝食」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
山口,2 NHKEテレ..,2026-09-22,23:50,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
山口,2 NHKEテレ..,2026-09-22,23:55,Eテレ2355 火曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
山口,3 tysテレビ..,2026-09-22,05:00,THE TIME’🈓台風25号連休直撃 各地で冠水・土砂崩れ相次ぐ 被害全容は,▼アジア大会日本女子バレー48年ぶり金メダルに王手▼飲酒運転に巻き込まれた重体の3歳児死亡▼奥能登豪雨から2年▼芸能エンタメ▼けさの一曲▼関心調査▼最新ニュース
山口,3 tysテレビ..,2026-09-22,05:20,THE TIME，🈑🈓,安住紳一郎が明るく楽しく丁寧に、そして正直にお伝えします！
山口,3 tysテレビ..,2026-09-22,08:00,ラヴィット！土屋太鳳＆よしお兄さん参戦！全問正解で高額賞金！4択サバイバルクイズ,🈑▼1人でも生き残れば高額賞金!4択サバイバルクイズ!バスケ五輪メダリスト・馬瓜エブリンがスゴ技シュート披露!▼よしお兄さん＆あづきお姉さんが『からだ☆ダ...
山口,3 tysテレビ..,2026-09-22,09:55,佐世保発テレショップ この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
山口,3 tysテレビ..,2026-09-22,10:25,ひるおび🈑ホームセンター出口調査「あなたが買った便利グッズ見せて」▼台風被害状況,カインズ＆島忠ホームズで購入品を出口調査！キッチン・掃除・洗濯…秋の便利グッズと意外な使用法に密着▼生中継！絶景500万本の彼岸花＆絶品グルメ▼連休直撃…...
山口,3 tysテレビ..,2026-09-22,11:55,ひるおび🈑【台風25号被害状況は？ ▽アジア大会現地中継 】,台風25号被害状況は？ ▽アジア大会現地中継
山口,3 tysテレビ..,2026-09-22,12:30,アジア大会 愛知・名古屋 バスケ女子予選ほか🈑🈓,28年ぶりの女王奪還を目指すバスケットボール女子日本代表！勝てば1位通過！フィリピンとのグループステージ最終戦に挑む！
山口,3 tysテレビ..,2026-09-22,15:30,アジア大会 愛知・名古屋 🈑🈓,48年ぶりの金メダルへ！バレーボール女子日本代表、中国との決勝戦は今夜7時頃から！その前に、21日に行われた準決勝の日韓戦をプレイバック！
山口,3 tysテレビ..,2026-09-22,17:00,アジア大会 愛知・名古屋 バスケ女子予選ほか🈑🈓,28年ぶりの女王奪還を目指すバスケットボール女子日本代表！勝てば1位通過！フィリピンとのグループステージ最終戦に挑む！
山口,3 tysテレビ..,2026-09-22,19:00,アジア大会 愛知・名古屋 バレーボール女子決勝 日本vs中国🈑🈓,48年ぶりの金メダルなるか?Wエース佐藤＆和田率いるバレーボール女子日本代表が中国との決勝戦！卓球女子団体は準々決勝！早田ひな・張本美和らが登場！
山口,3 tysテレビ..,2026-09-22,23:27,ガォチャン,
山口,3 tysテレビ..,2026-09-22,23:30,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
山口,4 KRY1,2026-09-22,05:00,ローカル路線バス乗り継ぎ対決旅 陣取り合戦 秋の千葉・房総決戦,秋の房総半島を横断！浦安・舞浜駅から養老渓谷・粟又の滝へ！太川7勝VS河合6勝3分け！道中には巨大バーガーを満喫！勝者は？
山口,4 KRY1,2026-09-22,05:50,ZIP！台風25号 関東に最接近被害状況▽連休豪華ライブ一気見,"火曜ZIP！は岡部大
▼シルバーウイーク後半水卜解説最新交通情報
▼HANA、DISH//、超特急『ROCK IN JAPAN FES. 2026』インタビュー"
山口,4 KRY1,2026-09-22,06:54,ZIP！台風25号 関東に最接近被害状況▽連休豪華ライブ一気見,"火曜ZIP！は岡部大
▼シルバーウイーク後半水卜解説最新交通情報
▼HANA、DISH//、超特急『ROCK IN JAPAN FES. 2026』インタビュー"
山口,4 KRY1,2026-09-22,09:00,DayDay．【台風25号 連休直撃▼昭和・平成の“復活モノ”が人気】🈑,再び千葉で道路冠水・・・ 運休・欠航で交通混乱も▼若者人気！昭和の名曲「真夜中のドア」が5億回再生！推し活でも活躍！ビッグカツ▼家計にお得！ゴミ分別㊙テク
