放送エリア,放送局,放送日,放送時間,番組名,番組概要
静岡,4 Daiich..,2026-08-13,22:54,まもなくzero🈑【天気急変】関東きょうも急な雷雨注意▼台風17号の最新進路,
静岡,4 Daiich..,2026-08-13,23:00,news zero🈑【天気急変】関東きょうも急な雷雨注意▼台風17号の最新進路,パワハラ認定の横浜市長が市議会で語る▼【戦後81年】義烈空挺隊を撮ったカメラマン「隊員の胸に仏像」残した思い▼プロ野球セ優勝争い
静岡,4 Daiich..,2026-08-13,23:59,木曜ドラマ「親愛なる夫へ」第7話 明らかになる妻の嘘🈑🈓,"突然の“妻の死”。しかし死んだはずの妻が夫にしか見えない姿となって現れる。
夫が隠し続けている秘密と妻の嘘。そして、妻を殺した犯人は一体、誰なのかー"
静岡,5 静岡朝日テレビ1,2026-08-13,04:55,グッド！モーニング🈓🈑,台風17号発生進路は▽福岡ワンヘルス凍結 知事と議会ドン決別？▽休園の熊本城再開へ▽イオン遺族補償方針▽甘くて巨大ナシ豊作🈀
静岡,5 静岡朝日テレビ1,2026-08-13,08:00,羽鳥慎一モーニングショー🈑,台風過ぎても荒天続く…天気急変都内で大雨も お盆休みへの影響は…新たな台風17号が北上 再び襲来か…最新情報▽高速下り混雑ピーク
静岡,5 静岡朝日テレビ1,2026-08-13,09:55,さあ！褒められ肌へ！ キューサイテレビショッピング,テレビショッピング
静岡,5 静岡朝日テレビ1,2026-08-13,10:25,有働由美子の健康案内人！ 夏こそ気をつけたい腰痛！ぎっくり腰の予防＆対策🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
静岡,5 静岡朝日テレビ1,2026-08-13,10:40,大下容子ワイド！スクランブル🈑,イラン主要幹部に強硬派起用…アメリカとの交渉暗雲▽AIデータセンター建設が中間選挙争点に▽アスベスト問題受け国交省が点検実施要請🈀
静岡,5 静岡朝日テレビ1,2026-08-13,13:00,徹子の部屋 秋川雅史🈑,〜マラソン、彫刻…日々挑戦を続ける58歳〜秋川雅史さんが今日のゲストです。
静岡,5 静岡朝日テレビ1,2026-08-13,13:30,DAIGOも台所 〜きょうの献立 何にする？〜手軽で必見！お刺身アレンジ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
静岡,5 静岡朝日テレビ1,2026-08-13,13:45,いろどりナビ,
静岡,5 静岡朝日テレビ1,2026-08-13,13:49,相棒セレクション🈑,警視庁一の異端児・杉下右京（水谷豊）と突如特命係に左遷された神戸尊（及川光博）。尊は上層部からの命で右京を調査するため特命係へ。
静岡,5 静岡朝日テレビ1,2026-08-13,15:41,ポツンと一軒家 傑作選🈑,まるで昔ばなし？86歳で茅葺き屋根の修繕をつづける仲良し夫婦▽衛星写真で発見！“何でこんな所に？”という場所にポツンと建つ一軒家を日本全国大捜索！
静岡,5 静岡朝日テレビ1,2026-08-13,16:40,とびっきり！しずおか▽お盆休みに急増 車のトラブル対応に密着▽最新お墓事情🈑,▼お盆休みに急増 車のトラブル対応に密着▼お盆に考えるお墓事情▼見過ごしグルメ▼静岡のヌン活▼最新の県内ニュース▼とびっきり食堂「家族で行きたいわくわくグルメ」
静岡,5 静岡朝日テレビ1,2026-08-13,19:00,林修の今知りたいでしょ！ 2時間SP 夏が変わった！昭和の常識＆令和の新常識！🈑,お盆・墓参り・夏バテ・水の事故…昭和の常識＆令和の新常識！テストで学ぶ！こんなに変わった夏の今でしょ！お盆や墓参り最新事情とは？夏バテ対策に効果のある食べ物とは
静岡,5 静岡朝日テレビ1,2026-08-13,21:00,大空港〜GATE24〜 ＃4🈖🈑,"空港の寄せ集め集団≪GATE24≫が“最強の門番”へと覚醒！
－悪者に国境を突破させるな－
趣里主演≪痛快空港エンターテインメントドラマ≫！"
静岡,5 静岡朝日テレビ1,2026-08-13,21:54,報道ステーション🈑,台風17号が列島方面へ…再び関東接近か…対策は▽休園の熊本城が再開…被災した文化財の現状▽イギリス補選…ごみ箱伯爵が▽八村塁が語る代表復帰▽MLB大谷翔平
静岡,5 静岡朝日テレビ1,2026-08-13,23:10,熱闘甲子園🈑 涙は、強さになる。,9回2アウトからの逆転劇！ミラクル有明が再び登場▽大分商の最速152キロ右腕・平田は香川・英明と対決▽「気力・迫力・全力」青森山田野球を体現するMr.フル...
静岡,5 静岡朝日テレビ1,2026-08-13,23:40,お天気コーナー,
静岡,5 静岡朝日テレビ1,2026-08-13,23:45,アメトーーク！ ダチョウ倶楽部を考えよう2026🈑,▽この1年の働きぶりを定期健診▽粗品…新生ダチョウ倶楽部のリーダーに？▽有吉＆土田＆劇団▽横綱どうぞどうぞ▽豪華40周年ライブ映像公開＆裏話▽出川と「熱々...
静岡,6 SBS1,2026-08-13,05:00,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
静岡,6 SBS1,2026-08-13,05:20,THE TIME，🈑🈓大気不安定…関東ゲリラ雷雨 新たな台風が発生気になる進路は,"VIVANTドラム×アジア大会「eスポーツ」ぷよぷよ達人▽県民あるある大調査！▽
かけるだけ?グルメ塩▽大腸がん早期発見のカギとなるか▽永尾柚乃＆若槻千夏に"
静岡,6 SBS1,2026-08-13,08:00,ラヴィット！世界一のマジシャンが種明かし&見ればすぐにマネできるマジックを伝授!🈑,世界大会3度優勝!!世界一のマジシャンMASA MAGICが超絶マジックを生披露&種明かし!見ればすぐにマネできるマジックを伝授!▼逆境を明るく乗り越えろ...
静岡,6 SBS1,2026-08-13,09:55,佐世保発テレショップ この時期にぴったりの季節商品や期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手に入れる大チャンス！さらに生放送だからできる旬な商品をご紹介します
静岡,6 SBS1,2026-08-13,10:25,新・ええじゃないか【チャンカワイが三重県鈴鹿市へ 家族で夏の思い出を作る旅】,まず訪れたのはレースの聖地“鈴鹿サーキット”3歳から操縦できるアトラクションが豊富！▽併設遊園地＆ホテルを満喫▽ご当地グルメバーガー▽伊勢型紙染体験
静岡,6 SBS1,2026-08-13,11:20,3分クッキング🈑【海鮮たたき丼】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
静岡,6 SBS1,2026-08-13,11:30,🈑JNNニュース,最新のニュースをお届けします。
静岡,6 SBS1,2026-08-13,11:55,ひるおび🈑台風一過もまた発生お盆の天気どうなる？大気不安定で雷雨に注意,休み明けは猛暑日が復活の見込み暑熱順化がリセットされていて熱中症に警戒…救急外来を独自取材▽変わりゆく“墓参りのカタチ”令和のお盆は映え寺にメタバース！？
静岡,6 SBS1,2026-08-13,13:55,ゴゴスマ,また台風…新たに発生 台風17号 お盆明け接近の可能性 日本へ影響どうなる？▼夏の暑さをしのぐ！ご当地“冷やし文化” 🈀(予定)
静岡,6 SBS1,2026-08-13,15:49,🈑Nスタ,ネットニュースや文字情報だけでは伝わらない、いま、いちばんたいせつなことを、生の声でお伝えします。「くらしにちょっと、いいヒント」となる情報をお伝えします。
静岡,6 SBS1,2026-08-13,18:15,🈢LIVE しずおか▼熊本へ静岡市から支援,▼西伊豆で続くかつお節 伝統製法で守る五代目▼県内の天気 ほか
静岡,6 SBS1,2026-08-13,19:00,プレバト【陶芸に相武紗季・薬丸裕英が初挑戦★SixTONESが俳句特待生！？】🈑,陶芸でアイデア雑貨！珍作続出…名俳優vs元乃木坂46★相武紗季に重圧が…★夏井先生久々の激怒「才能ナシ！」火種はエルフ？八嶋智人？ミスワールド慶応才女が初挑戦
静岡,6 SBS1,2026-08-13,20:00,ニンゲン観察モニタリング★ドウェイン・ジョンソン大作戦！津田健次郎とUSJ旅SP！🈑,"FRUITS ZIPPER仲川瑠夏が、憧れ続けたドウェイン・ジョンソンとサプライズ初対面！
大号泣＆長年の夢が叶う…！？
津田健次郎がUSJの呪術廻戦アト..."
静岡,6 SBS1,2026-08-13,22:00,サンド屋台☆菜々緒＆宮澤エマ＆モナキおヨネが来店で大揉め！！爆笑トーク＆ゲーム🈑,菜々緒がモーニングに頼むドリンクを巡り大激論「カッコつけんなよ」▼菜々緒は風呂キャン派？バスタオル毎日洗う？酔っ払いに街頭インタビュー新企画▼モナキおヨネに困惑
静岡,6 SBS1,2026-08-13,22:57,ハートを6 SBS,
静岡,6 SBS1,2026-08-13,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
静岡,6 SBS1,2026-08-13,23:56,スーパーの裏でヤニ吸うふたり ♯6🈑,6本目「スーパーの裏に残る匂い」
静岡,8 テレビ静岡,2026-08-13,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
静岡,8 テレビ静岡,2026-08-13,05:25,めざましテレビ【9時まで】お盆渋滞ピーク／最新アトラクション🈓,台風17号週明け影響か次々発生…海の家悲鳴▼お盆渋滞ピーク最新情報＆混雑の羽田空港▼熊本城の内部公開▼イオン遺族に補償へ▼髙橋海人の個展密着▼永尾柚乃ヒヤッと話
静岡,8 テレビ静岡,2026-08-13,09:00,ノンストップ！【また台風発生…影響は▼お盆交通＆観光情報▼MAZZEL生歌唱】🈑,また台風発生…影響は▽人気リユースお得術▽ノンストップフェスMAZZEL生歌披露▽黒毛和牛のぜいたくビーフカレーお値段は
静岡,8 テレビ静岡,2026-08-13,11:24,チョッと！いいタイム,視聴者の皆様に直接お役に立つ生活情報番組。お勧め商品から新製品の紹介、レジャー情報やお店の紹介など、お得な情報が満載。
静岡,8 テレビ静岡,2026-08-13,11:30,FNN Live News days【県内ニュースは11時40分〜】🈑,「復興のシンボル」熊本城がきょう公開再開▽元“台風15号”爪痕残る…きょうもゲリラ雷雨警戒・17号月曜にかけて関東接近か▽高速渋滞がピーク45㎞予想も
