放送エリア,放送局,放送日,放送時間,番組名,番組概要
熊本,2 NHKEテレ..,2026-09-14,19:00,出川哲朗のクイズほぉ〜スクール選 QuizKnockが出題！ピアノのヒミツ🈑,QuizKnockからの挑戦状！ 平祐奈、新山（さや香）、斉藤柚奈はピアノの秘密を解き明かせるのか！？ ピアニストよみぃからも出題。うまく演奏するコツを大公開！
熊本,2 NHKEテレ..,2026-09-14,19:30,偉人の年収 How much？ 尾崎将司🈖🈑,教科書に載るような偉人たちはいくら稼いでいたの？お金を切り口に半生をたどると、偉人の意外な生き方や人生観が見えてくる！ゴルフ界のカリスマ ジャンボ尾崎が登場！
熊本,2 NHKEテレ..,2026-09-14,20:00,ハートネットTV フクチッチ 老い 健康維持のヒケツとは？🈖🈑,“老い”ってなに？てれび戦士が老化のメカニズムを疑似体験！漫画界のレジェンド姉妹が挑む“フレイル予防”とは！？超高齢社会を元気に生きぬく健康維持のヒケツを探る！
熊本,2 NHKEテレ..,2026-09-14,20:30,きょうの健康 女性の病気「我慢しないで！月経前症候群（PMS）」🈖🈑,月経前の腹痛やむくみ、イライラなどの不調「月経前症候群（PMS）」。約70％の女性が感じているとされる。症状を改善させるためのセルフケア、薬物療法を解説する。
熊本,2 NHKEテレ..,2026-09-14,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
熊本,2 NHKEテレ..,2026-09-14,21:00,きょうの料理「栗原はるみのキッチン日和 スペシャル」 気楽におもてなし🈑,はるみさんの人気レシピを紹介するスペシャルな3日間。1日目は簡単なのに華やかなおもてなし料理。つくりおきできて、食べる人が自由に楽しめる工夫が満載！
熊本,2 NHKEテレ..,2026-09-14,21:25,きょうの料理ビギナーズ 人気のカフェ飯 ガパオ＆タコライス🈑,レストランやデパ地下、居酒屋で人気のメニューを家で楽しみましょう。自分でつくれば、好きな食材を多めにしたり油を控えたり、アレンジも自在です。
熊本,2 NHKEテレ..,2026-09-14,21:30,明日から使える あかるい終活（7）“おひとりさま”は計画的に🈖🈑,みなさん、終活ってやっていますか？終活は自分の生きてきた価値を正しく後世へ伝えるもの。終活をすることで、今を生きる幸せにもつながります。
熊本,2 NHKEテレ..,2026-09-14,22:00,グレーテルのかまど 選 おしりたんていのスイートポテト🈖🈑,つやつやほっこり、スイートポテト。人気アニメ『おしりたんてい』主人公の大好物！どうしてそんなに好きなのか？こっそりお教えしましょう！
熊本,2 NHKEテレ..,2026-09-14,22:25,100分de名著 ハクスリー”すばらしい新世界”🈖🈑,昔ながらの家族関係の中で、母乳や自然食で育てられる人々。そこでは人工的に寿命を延ばされることなく自然に老い死ぬ…「野蛮人居留地」で登場人物たちは衝撃を受ける。
熊本,2 NHKEテレ..,2026-09-14,22:50,こころの時代〜宗教・人生〜 貴美子 恋の記憶🈑,「出会えたことと失ったこと、それが私のすべて」。人生の終わりを意識したとき、思いを巡らせたのは結婚を意識しながら別れた相手のことだった。ある恋の記憶をたどる。
熊本,2 NHKEテレ..,2026-09-14,23:50,手話シャワー（16）「自己紹介・あいさつ編（パート1、2）」🈑🈐,長濱ねるさんがろう学校の生徒たちから手話を学ぶ 全く新しい手話講座番組！今回は「自己紹介・あいさつ編」のパート1と2
熊本,2 NHKEテレ..,2026-09-14,23:55,Eテレ2355 月曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
熊本,3 RKK熊本放送1,2026-09-14,04:50,おはようテレショップ,おはようテレショップ
熊本,3 RKK熊本放送1,2026-09-14,05:20,THE TIME，🈑🈓競泳・池江璃花子×二宮和也対談アジア大会への思いと闘病生活,気温乱高下でトラブル連休前に車をチェック▽「人類滅亡招く」AI開発減速か▽ VIVANTテント久々登場！裏側を公開▽家でできる検査キット▽激変！キャラビジネス
熊本,3 RKK熊本放送1,2026-09-14,08:00,ラヴィット！VIVANTブルーウォーカー参戦！グルメ芸能人が愛するごはんのお供が登場🈑,"▼ごはん大好き芸能人が愛する「ごはんのお供」普及委員会
▼モナキのヒット曲にあわせたリズムゲーム
▼今も大人気！昭和ヒットソングから歌って答える名曲クイズ開催！"
熊本,3 RKK熊本放送1,2026-09-14,09:55,お買物情報,お買物情報
熊本,3 RKK熊本放送1,2026-09-14,10:25,ひるおび🈑,あなたを“いたわる”1時間！天気痛・家事の裏ワザ・明日行きたいイベント情報…毎日忙しいあなたをちょっと笑顔にする情報にこだわってお届けします▼復活！亭主改造計画
熊本,3 RKK熊本放送1,2026-09-14,11:20,3分クッキング🈑【お月見スープグラタン】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
熊本,3 RKK熊本放送1,2026-09-14,11:30,ひるおび🈑【真夏日続出 秋の大型連休 天気は▽トランプ配当▽かかりつけ薬局活用術】,▽各地で真夏日続出！長雨＆寒暖差いつまで？秋の大型連休の天気は？▽米国民に「約77万円支給」約束…トランプ大統領に焦り？▽薬代節約に病気予防 かかりつけ薬...
熊本,3 RKK熊本放送1,2026-09-14,13:55,ゴゴスマ,様々な事が起こる平日の午後、あらゆるジャンルの関心事を「生」にこだわってMC石井亮次がわかりやすくお届け！
熊本,3 RKK熊本放送1,2026-09-14,15:49,ゲツキン早出し便,熊本の話題をいち早くお届け
熊本,3 RKK熊本放送1,2026-09-14,15:55,水戸黄門（再） 第25部 第39話「孫が救った献上酒」（会津）🈑,銘酒処会津を訪れた黄門様一行。旅姿の男の子が酒の蔵元の祖父を訪ね追い返されるのを見て又々お節介。母は祖父の一人娘。若き杜氏と駆け落ちしたその裏切りが、祖父の…
熊本,3 RKK熊本放送1,2026-09-14,16:50,🈢Nスタ🈑,嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。
熊本,3 RKK熊本放送1,2026-09-14,17:45,🈢NEWSゲツキン,今週開幕のアジア大会。バドミントン女子日本代表、世界ランク3位の山口茜はメダル獲得の有力候補だ。どう強敵と戦うか注目だ。▽県内最新ニュース▽天気
熊本,3 RKK熊本放送1,2026-09-14,18:25,ちびっ子タイム 夢へチャレンジ！,グランツ熊本
熊本,3 RKK熊本放送1,2026-09-14,18:30,CDTVライブ！ライブ！🈑🈓★ストーンズ★なにわ男子★ポルノグラフィティ,★マカロニえんぴつ★LIL LEAGUE★KO1KEYZ
熊本,3 RKK熊本放送1,2026-09-14,20:30,テレビ×ミセスSP★スケボ堀米登場！ミセスの休日inLA＆絢香スキマ豪華コラボ🈑,Mrs. GREEN APPLEが様々なものとコラボするコラボバラエティ★堀米雄斗サプライズ登場！初体験尽くしのLA旅完結★絢香・スキマスイッチと豪華コラボ歌唱
熊本,3 RKK熊本放送1,2026-09-14,22:00,プロフェッショナルランキング★泣ける！日本代表名場面ランキング★🈑,その道を極めたプロによるガチ投票で決定した「本当のランキング」を大発表！★現役日本代表74人が選ぶ【泣ける！日本代表名場面ランキング】
熊本,3 RKK熊本放送1,2026-09-14,22:57,熊日ニュース,RKKのスタジオから、最新のニュースをわかりやすくお伝えします
熊本,3 RKK熊本放送1,2026-09-14,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
熊本,4 くまもと県民1,2026-09-14,04:30,Oha！4 ▽沖縄県知事選は新人・古謝氏が初当選,▽千葉豪雨きのうで1か月▽バレー男子ロサンゼルス五輪出場権獲得!▽アメリカ横断ウルトラクイズ▽桑田佳祐
熊本,4 くまもと県民1,2026-09-14,05:50,ZIP！【日照不足で野菜高騰いま安い物は▽まるで梅雨異例の長雨…今後も警戒】,▽早すぎるインフル流行ワクチン打つならいつ▽福山雅治B'z稲葉浩志コラボ秘話▽綾瀬はるか映画舞台裏▽山﨑賢人俳優人生のグッドチョイス▽意外な店に外国人殺到
熊本,4 くまもと県民1,2026-09-14,09:00,DayDay．【5連休へ！1万円台ぜいたく旅▼コンビニ異変？アパレル参入続々】🈑,沖縄県知事選、新人古謝氏当選。どうなる基地問題▼子供たちの安全は？景品から有害物質検出…最大347.5倍▼ブロッコリー仕入れ値が倍増…なぜ？
熊本,4 くまもと県民1,2026-09-14,10:55,テレビショッピング,
熊本,4 くまもと県民1,2026-09-14,11:25,イケイケイケイティー,
熊本,4 くまもと県民1,2026-09-14,11:30,NNN ストレイトニュース・天気予報🈑,
熊本,4 くまもと県民1,2026-09-14,11:55,ヒルナンデス！芸能界ファミリーごひいき！誰のご家族グルメ？浅草の㊙グルメ名🈓,"芸能人ファミリーのごひいきグルメを徹底調査！老舗のはみ出し海老天丼！正解は誰？
▼ライバル店が本気で嫉妬する軽井沢の名店を数珠つなぎ！絶品うなぎ🈀"
熊本,4 くまもと県民1,2026-09-14,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
熊本,4 くまもと県民1,2026-09-14,15:50,every．🈑 関東では猛暑日予想も…北陸・東北は警報級大雨注意,"▽千葉豪雨から1か月…浸水車両は
▽注目の沖縄県知事選
▽大型連休も楽しめる東京駅新スポット続々
▽ネイリスト殺人裁判▽りくりゅうイベント登場"
熊本,4 くまもと県民1,2026-09-14,18:15,🈢news every．くまもと▼緒方太郎が熊本のニュースを分かりやすく,"みなさんの暮らしの真ん中にいたい。確かめて考える丁寧なニュースをお届けします。
熊本の最新の天気情報をどこよりも詳しく。ニュースキャスターは緒方太郎・永島由菜"
熊本,4 くまもと県民1,2026-09-14,19:00,有吉ゼミ▼ギャル曽根VS大食いアスリート軍団！西城秀樹の息子も参戦＆工藤農園🈑,ギャル曽根が大食いニュースター軍団と三つ巴デッドヒート！西城秀樹の息子・木本慎之介も爆食参戦▽工藤農園1本2000円の贈答用とうもろこしを栽培できるか!?
熊本,4 くまもと県民1,2026-09-14,20:00,世界まる見え！まさかの結末SP孤児の4人兄弟が奇跡の出会い＆エバースが爆笑ナレ🈑,衝撃の結末映像×エバースがナレーション！鈴木福＆出口夏希▼母に置き去りにされた4人兄弟が60年後に奇跡の出会い▼墓から生き返った女性＆19階から転落した男の生還
熊本,4 くまもと県民1,2026-09-14,21:00,しゃべくり007🈑星野真里と武田鉄矢「金八同窓会」開催！！15年ぶり生徒登場も,星野真里初登場！超売れっ子子役時代から3年B組金八先生まで…人生を貴重子役時代映像＆ホームビデオとともにお届け▼武田鉄矢との秘話を語り涙
熊本,4 くまもと県民1,2026-09-14,21:54,知って得する女性の健康「入院中のケア ファミリー宿泊」,女性の健康妊娠・出産・子育てに関する最新情報をお届けします。
熊本,4 くまもと県民1,2026-09-14,22:00,月曜から夜ふかし【海水浴客が激減する今…海を離れない人たちの個人的ニュース】🈑,村上信五とマツコがアレコレ語り合う…富山空港の新名称＆歴史の好みが特殊すぎる小4問題▼マツコ驚がく…村上が購入した靴下の衝撃価格
熊本,4 くまもと県民1,2026-09-14,23:00,news zero🈑,藤井貴彦＆櫻井翔が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
熊本,4 くまもと県民1,2026-09-14,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃11🈑,＜芸人領収書＞男女コンビSP！男と女だから起こるすれ違い！出産・格差・不仲…大論争⁉▼＜ドラマ＞ 大切にすべきモノ、見つめ直す関係！ 森迫永依・前田公輝
熊本,5 KAB熊本朝..,2026-09-14,04:50,お買い物情報,お買い物情報
熊本,5 KAB熊本朝..,2026-09-14,05:20,おはようケービィー,1日のスタートをケービィーダンスで！
熊本,5 KAB熊本朝..,2026-09-14,05:25,グッド！モーニング🈓🈑,沖縄県知事選で混迷 SNSのデマやニセ画像▽トランプ氏「アイルランド統一素晴らしい」米英に亀裂か▽世田谷区が民泊規制緩和へ▽今が旬「もろ活」とは
熊本,5 KAB熊本朝..,2026-09-14,08:00,羽鳥慎一モーニングショー🈑,千葉豪雨から1カ月…「元の生活戻れない」いまだ復旧めど立たず都市型水害の“脅威”▽アンダーパス車水没繰り返される理由検証
熊本,5 KAB熊本朝..,2026-09-14,09:55,朝にtouch！▼熊本の気になる「時事」「旬」「トレンド」をお伝えします！,「くまもとLive touch」(月〜金夕方6時15分)で放送した特集やグルメから厳選！もう一度伝えたい情報をお届けします。
熊本,5 KAB熊本朝..,2026-09-14,10:05,人生の楽園 お遍路さんをもてなす夫婦宿 〜高知・東洋町🈞,長年、ホテルに勤務した北野直人さんと多紀代さんは昨年、四国八十八ヶ所を巡るお遍路道で小さな宿を始めた。様々な思いを胸に歩くお遍路さんに寄り添う宿を目指している
熊本,5 KAB熊本朝..,2026-09-14,10:40,大下容子ワイド！スクランブル🈑,転換点…迫るイスラエル総選挙 ネタニヤフ陣営劣勢？ライバルが掲げる政策…世界＆中東情勢影響は▽千葉豪雨から一カ月…農作物に深刻な打撃🈀
熊本,5 KAB熊本朝..,2026-09-14,13:00,徹子の部屋 氷川きよし🈑,〜49歳…美を追求する私生活と音楽の原点〜氷川きよしさんが今日のゲストです。
熊本,5 KAB熊本朝..,2026-09-14,13:30,DAIGOも台所〜きょうの献立 何にする？〜キュアアルカナと！ラスベリーアイス🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
熊本,5 KAB熊本朝..,2026-09-14,13:45,知っ得！見聞録,気になる情報をいち早く！新商品やイベント情報、プレゼント・キャンペーン情報など、皆さまの生活の役に立つ、知って得する情報をお届けします！
熊本,5 KAB熊本朝..,2026-09-14,13:50,お買い物情報,お買い物情報
熊本,5 KAB熊本朝..,2026-09-14,14:20,ぽっかぽか2,「さよなら、くんちゃん」④
熊本,5 KAB熊本朝..,2026-09-14,14:52,ダブルス〜二人の刑事 ＃2🈞,振り込め詐欺に遭った妙子（草笛光子）と知り合った山下（伊藤英明）と田代（坂口憲二）。田代は偶然その犯人に接触、詐欺グループを一網打尽すべくアジトに潜入するが…。
熊本,5 KAB熊本朝..,2026-09-14,15:50,相棒 season 22 ＃12🈖🈞,"第12話『惡の種』
弁当店の店長がパワハラで死亡⁉
連鎖する事件と謎めいたキーワード
過去の事件との意外な接点とは…"
熊本,5 KAB熊本朝..,2026-09-14,16:48,スーパーJチャンネル 井澤健太朗と森山みなみが＜ニュースのハテナ＞を深掘り🈑,秋雨前線北上で大雨も▽ぬいぐるみ追跡タグ ストーカー殺人初公判▽金利上昇で国債人気▽沖縄知事選挙結果は▽豪雨後の悪質な窃盗 最新の防犯対策とは？
熊本,5 KAB熊本朝..,2026-09-14,18:15,🈢くまもとLive touch▼東大卒 異色の調教助手▼大相撲 郷土力士は,"▼東大から競馬の世界へ 異色の調教助手
▼大相撲 秋場所 郷土力士の結果は？
▼甲子園ベスト8の有明 秋の大会 初戦で熊本工と対戦"
熊本,5 KAB熊本朝..,2026-09-14,19:00,帰れマンデー見っけ隊！！＆サンド＆キスマイの気になるマン 2本立て3時間SP🈑,『帰れマンデー見っけ隊!!』栃木・那須の絶品グルメ完全制覇旅‼／20:40〜『サンド＆キスマイの気になるマン』いま話題！【贅沢コース】を徹底調査SP‼
熊本,5 KAB熊本朝..,2026-09-14,21:50,KABウェザーライン,熊本県内を中心にお天気情報をお届けします。
熊本,5 KAB熊本朝..,2026-09-14,21:54,報道ステーション🈑,再稼働審査、取り下げか…浜岡原発の不正で会見▽沖縄知事選から一夜▽関東は猛暑日に迫る…前線停滞で大雨も注意▽不振脱却は…大の里▽プレミア🈀
熊本,5 KAB熊本朝..,2026-09-14,23:10,ケービィーch⑤▼KABのイチオシ番組を紹介します♪,KABのおすすめの番組を紹介します。
熊本,5 KAB熊本朝..,2026-09-14,23:15,光一&シゲのSHOWマン!!🈑,"今回のテーマは、親子でハマる！！『大ヒット図鑑』
「最強王図鑑」「それ犯罪かもしれない図鑑」の編集者たちを招き、大人もターゲットに入れた戦略に迫る！"
熊本,5 KAB熊本朝..,2026-09-14,23:45,くりぃむナンタラ たくろうが女性に生まれ変わって漫才披露！新企画「THE M」🈑,男性芸人が女性になってネタを披露したら？▽たくろうM-1優勝ネタの女性版！「ワイルドだろう？」スギちゃんの決め台詞はどうなる？滝音、トム・ブラウンも女性芸...
熊本,8 テレビ熊本1,2026-09-14,04:55,買い物情報,
熊本,8 テレビ熊本1,2026-09-14,05:25,めざましテレビ🈓,目覚める朝に新情報をニュース＆スポーツ＆エンタメ▽ココ調でギモン検証▽イマドキなトレンド▽話題深掘りカイトウ▽わんこ＆ロペ＆占い▽最新！あまゆか天気
熊本,8 テレビ熊本1,2026-09-14,09:00,ノンストップ！／東京暑さ復活真夏日かジグザグ天気で髪負担▽バレー男子熱戦決着！🈑,東京暑さ復活真夏日かジグザグ天気で髪負担▼生活に直結するニュース・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届け！
熊本,8 テレビ熊本1,2026-09-14,09:50,英太郎のかたらんね【Wチャンスで「馬刺しギフトカタログ1万円分」が当たる！】🈢,「あっちこっち8」はWチャンス！「おがっちのわいさ〜し」は甲佐町へ。不思議な食感の名物お菓子に、みんなに可愛がられる22歳の女性が作るシフォンケーキを紹介。
熊本,8 テレビ熊本1,2026-09-14,10:50,買い物情報,
熊本,8 テレビ熊本1,2026-09-14,11:20,健康リポート 医療大百科,気になる病気やケガの予防・治療法などについて専門家がアドバイス。
熊本,8 テレビ熊本1,2026-09-14,11:25,天気予報,各地の天気予報をお伝えします。
熊本,8 テレビ熊本1,2026-09-14,11:30,Live News days🈑,今週「内閣改造」予定、高市総理の人事構想に新たな顔ぶれは…▼イラン情勢に緊張感原油価格の行方は▼F1スペイングランプリ角田裕毅逆転でのポイント獲得は…
熊本,8 テレビ熊本1,2026-09-14,11:47,ぽかぽか◆丸山隆平＆持田将史のベストバイ◆岩井が旬の秋鮭＆ナスでクッキング🈑,丸山隆平＆持田将史に岩井が旬の秋鮭＆ナスを使った創作料理でおもてなし◆丸山＆持田のベストバイ＆おすすめグルメ◆シッキン持田の即興ダンス◆イマドキ略語Q
熊本,8 テレビ熊本1,2026-09-14,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
熊本,8 テレビ熊本1,2026-09-14,15:45,TKU Live News【熊本のニュースは午後6時9分〜】🈑🈢,▽熊本の最新ニュース・天気は6時9分から①バレーアジア選手権宮浦選手活躍と結果は②女子ゴルフ竹田麗央③被災した中華料理店移転した仮店舗で再開
熊本,8 テレビ熊本1,2026-09-14,19:00,真剣遊戯！THEバトルSHOW★2時間SP！織田裕二「踊る」軍団＆小林陵侑参戦🈑,超豪華！織田裕二vs趣里vs櫻井翔あっち向いてホイ対決＆スキージャンプ金！小林陵侑＆バスケレジェンド田臥勇太スゴ技連発に野呂＆白洲も超本気2択脳トレQ
熊本,8 テレビ熊本1,2026-09-14,20:54,TKUニュース,熊本のスタジオから、その日の重要なニュースはもちろん、最新のニュースもお伝えします。
熊本,8 テレビ熊本1,2026-09-14,21:00,ブラックトリック〜裁きを操る弁護人〜【10年前の殺人 嘘と真実】 ＃09🈑🈖,GACKT、月9初主演！敏腕弁護士と一級建築士の二刀流で活躍する危険な魅力あふれるダークヒーローが誕生！でっち上げの“嘘”を武器に真実を暴く痛快リーガルドラマ！
熊本,8 テレビ熊本1,2026-09-14,21:54,天気予報,各地の天気予報をお伝えします。
熊本,8 テレビ熊本1,2026-09-14,22:00,GTO ＃09🈑🈖🈓 鬼塚外しの黒幕登場！女子高潜入＆体罰…タブー連発で遂に解雇,"「鬼塚外しの黒幕登場！女子高潜入に体罰とタブー連発でついに担任解雇⁉」
反町隆史 生見愛瑠"
熊本,8 テレビ熊本1,2026-09-14,22:54,ハイスクール天国,熊本県内の高校生が、部活動や課外活動で活躍する姿を紹介しちゃいます！
熊本,8 テレビ熊本1,2026-09-14,23:00,けるとめる【極上グルメ観戦旅in福島いわき！豪華海鮮丼＆デカ盛りスイーツ堪能】🈑,トラジャ中村海人と浜口京子＆サッカー大好き芸人が福島県いわきで観戦前にご当地グルメを爆食！特盛イクラ丼＆伊勢海老＆極上肉料理＆超デカ盛りスイーツが続々
熊本,8 テレビ熊本1,2026-09-14,23:30,Live News α🈑,10月並み一転真夏日も前線影響で大雨も警戒▽日本競泳界のホープ大橋信17歳に注目！
長崎,1 NHK総合1..,2026-09-14,05:00,NHKニュース おはよう日本 沖縄県知事選 古謝玄太氏 初当選,沖縄県知事選 古謝玄太氏 初当選▼今週 自民党役員人事と内閣改造へ▼中部電力きょう会見 社長と会長辞任の意向▼千葉豪雨 一部自治体が避難所開設しない判断も
長崎,1 NHK総合1..,2026-09-14,06:00,NHKニュース おはよう日本 沖縄県知事選 古謝玄太氏 初当選,沖縄県知事選 古謝玄太氏 初当選▼今週 自民党役員人事と内閣改造へ▼前線停滞 今後の雨の見通しは▼千葉豪雨 一部自治体が避難所開設しない判断も
長崎,1 NHK総合1..,2026-09-14,06:30,NHKニュース おはよう日本 沖縄県知事選 古謝玄太氏 初当選🈑,沖縄県知事選 古謝玄太氏 初当選▼今週 自民党役員人事と内閣改造へ▼前線停滞 今後の雨の見通しは▼半導体の人材育成進む台湾
長崎,1 NHK総合1..,2026-09-14,07:00,NHKニュース おはよう日本 9月14日（月）🈑,沖縄県知事選 古謝玄太氏 初当選▼今週 自民党役員人事と内閣改造へ▼前線停滞 今後の雨の見通しは▼中継・山梨で湖上散歩▼相次ぐ水道メーター窃盗
長崎,1 NHK総合1..,2026-09-14,07:45,おはよう九州沖縄,▽全国のニュースに続いて、そして朝ドラの前に九州沖縄の最新ニュースをチェック▽洗濯は外干し、部屋干し？着ていく洋服は？予報士でもある佐々木キャスターの気象解説も
長崎,1 NHK総合1..,2026-09-14,08:00,【連続テレビ小説】風、薫る（121）第25週「風媒花（ふうばいか）」🈖🈑,直美（上坂樹里）は柳生（中村倫也）から派出看護婦会の調査報告を聞く。そんなある日、恵風看護婦会にツヤ（東野絢香）がやってくる。
長崎,1 NHK総合1..,2026-09-14,08:15,あさイチ 聞こえの悩み解決のヒント▽難聴・耳鳴りの原因と対策🈑,会話が聞こえにくい、聞き返すことが多い・・・聞こえの悩みを解決するヒント▽40代から老化が始まる耳の不調▽補聴器が合わない！それって脳が原因かも。
長崎,1 NHK総合1..,2026-09-14,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，吉江晴菜，福島波奈，森山雅斗
長崎,1 NHK総合1..,2026-09-14,10:00,ニュース・気象情報🈑,
長崎,1 NHK総合1..,2026-09-14,10:05,キャッチ！世界のトップニュース ”スマートグラス” プライバシーは🈔🈑,【特選！世界の放送局リポ】人気のメガネ型多機能端末 プライバシー侵害の懸念 豪ABCが取材 ▽アメリカ ▽中東情勢 ▽ギリシャ 出演：横川浩士・荒木さくら
長崎,1 NHK総合1..,2026-09-14,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
長崎,1 NHK総合1..,2026-09-14,11:00,ニュース・気象情報🈑,
長崎,1 NHK総合1..,2026-09-14,11:05,グレーテルのかまど エジソンのアップルダンプリング🈖🈑🈞,りんごを丸ごとパイ生地で包んだ家庭的なお菓子、アップルダンプリング。素朴なりんご菓子と、母の愛が支えた発明王の大好物に、ヘンゼルも挑戦！
長崎,1 NHK総合1..,2026-09-14,11:30,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
長崎,1 NHK総合1..,2026-09-14,11:35,手話シャワー（15）「仕事編」🈑🈐,長濱ねるさんがろう学校の生徒たちから手話を学ぶ 全く新しい手話講座番組！今回は「仕事編」
長崎,1 NHK総合1..,2026-09-14,11:40,さわやか自然百景 大雪山系 夏🈑,日本最大級の高山帯、大雪山系。一年のほとんどが雪に覆われ、大地が顔を出すのは夏のわずか2か月ほどだ。広大な高山帯には、多様な色・形をした花々が一斉に咲き誇る。
長崎,1 NHK総合1..,2026-09-14,11:54,気象情報,
長崎,1 NHK総合1..,2026-09-14,12:00,ニュース🈑,【キャスター】利根川真也
長崎,1 NHK総合1..,2026-09-14,12:15,ニュース（長崎）,
長崎,1 NHK総合1..,2026-09-14,12:20,みみより！解説 クマ被害 この秋の対策は🈑,昨年度過去最多となったクマによる人身被害は今年度、昨年度以上のペースで死亡事故が起きているといいます。これからの時期、どう気をつけたらいいのか詳しく解説します。
長崎,1 NHK総合1..,2026-09-14,12:30,【連続テレビ小説】ひよっこ（29）「乙女たち、ご安全に！」🈖🈑,時子（佐久間由衣）と豊子（藤野涼子）は、時子がみね子（有村架純）のためにわざとミスをしたことでけんかになる。一方、みね子は会話を聞きながら寝たふりを続けていた。
長崎,1 NHK総合1..,2026-09-14,12:45,【連続テレビ小説】風、薫る（121）第25週「風媒花（ふうばいか）」🈖🈑🈞,直美（上坂樹里）は柳生（中村倫也）から派出看護婦会の調査報告を聞く。そんなある日、恵風看護婦会にツヤ（東野絢香）がやってくる。
長崎,1 NHK総合1..,2026-09-14,13:00,ニュース🈑,
長崎,1 NHK総合1..,2026-09-14,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
長崎,1 NHK総合1..,2026-09-14,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，舘野伶奈，吉江晴菜，我喜屋佑衣，森山雅斗
長崎,1 NHK総合1..,2026-09-14,14:00,ニュース・気象情報🈑,
長崎,1 NHK総合1..,2026-09-14,14:05,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
長崎,1 NHK総合1..,2026-09-14,14:50,時論公論 アメリカ同時多発テロ25年 消えない脅威🈑🈞,アメリカで起きた同時多発テロ事件から25年。アメリカが突き進んだ「テロとの戦い」は世界にどのような影響をもたらしたのか。その現状と背景を多角的に読み解きます
長崎,1 NHK総合1..,2026-09-14,15:00,ニュース・気象情報🈑,
長崎,1 NHK総合1..,2026-09-14,15:07,ニュース・気象情報（九州沖縄）,
長崎,1 NHK総合1..,2026-09-14,15:10,大相撲（2026年）秋場所 二日目🈑,
長崎,1 NHK総合1..,2026-09-14,15:55,大相撲（2026年）秋場所 二日目 初日を振り返る＆相撲界の災害支援🈔🈑,横綱・大の里は琴勝峰と▽先場所優勝の大関・安青錦は髙安と▽大関・霧島は新小結・伯乃富士と▽大関・琴櫻は義ノ富士と▽大関昇進を目指す関脇・熱海富士は美ノ海と対戦！
長崎,1 NHK総合1..,2026-09-14,18:00,ニュース🈑,
長崎,1 NHK総合1..,2026-09-14,18:10,ぎゅっと！長崎▼NHK感謝祭▼V・ファーレン結果は？▼金融トラブルから守る🈒,▼NHK感謝祭 ▼V・ファーレン結果は？ ▼金融トラブルから守る
長崎,1 NHK総合1..,2026-09-14,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
長崎,1 NHK総合1..,2026-09-14,19:30,クローズアップ現代“コメ価格急落”の行方 〜問われる安定供給への道筋〜🈑,去年、高騰したコメ価格。ことしは一転、“急落”する異例の事態となっている。生産現場で何が？私たちの暮らしに関わるコメ価格の行方は？安定供給への道筋を考える。
