放送エリア,放送局,放送日,放送時間,番組名,番組概要
高知,1 NHK総合1..,2026-09-09,15:00,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-09-09,15:07,ニュース・気象情報（四国）🈑,
高知,1 NHK総合1..,2026-09-09,15:10,午後LIVE ニュースーン あの人に会いたい 歴史研究家・森重昭さん🈑,『あの人に会いたい』は歴史研究家の森重昭さん。すべての原爆犠牲者の存在が忘れ去られないよう、調査を続けた森さんの言葉に耳を傾けます。
高知,1 NHK総合1..,2026-09-09,16:00,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-09-09,16:05,午後LIVE ニュースーン 『COOL JAPAN』鴻上尚史さん生出演🈑,『COOL JAPAN』鴻上尚史さんが生出演！外国人から見た“洗う”クールな日本とは？
高知,1 NHK総合1..,2026-09-09,17:00,午後LIVE ニュースーン オトナになっても苦しむ“いじめ後遺症”🈑,最新ニュースを詳しく解説▽オトナになっても苦しむ“いじめ後遺症”歌手・刀根麻理子さんらが取り組むいじめの対策と課題▽気象情報
高知,1 NHK総合1..,2026-09-09,18:00,ニュース🈔🈑,
高知,1 NHK総合1..,2026-09-09,18:10,こうちいちばん▽戦争を知らない私たちの朗読劇▽老舗鉄工所、宇宙へ挑む▽天気,▽戦争を知らない私たちの朗読劇 ▽老舗鉄工所、宇宙へ挑む ▽天気
高知,1 NHK総合1..,2026-09-09,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
高知,1 NHK総合1..,2026-09-09,19:30,クローズアップ現代 知られざる“国連の至宝”〜力の時代へのメッセージ〜🈑,ピカソ、ダリ、シャガール…国連本部に眠る至宝を特別撮影。日本の意外なお宝も。グテーレス事務総長独占インタと至宝を通し、“力”の時代に国連の役割を問う。
高知,1 NHK総合1..,2026-09-09,19:57,世界で開け！ひみつのドアーズ フランスで見つけた“人生の楽園”🈖🈑,荒れ狂う大西洋に浮かぶフランスの孤島。島民は「人生の楽園」と呼ぶ。究極のぜいたく“ル・カルム”、日本と縁深い極上グルメを堪能！かわいい“マサキ”にMC相葉感動。
高知,1 NHK総合1..,2026-09-09,20:42,＃NHK イチおし番組「あしたが変わるトリセツショー」,
高知,1 NHK総合1..,2026-09-09,20:45,こうちいちばん845,▽きょうの県内のニュース ▽気象情報
高知,1 NHK総合1..,2026-09-09,21:00,ニュースウオッチ9▽また線状降水帯▽不当要求から県職員守る条例🈔🈑,また線状降水帯が発生▽福岡で不当要求から県職員を守る条例▽ネパールの土砂災害9万3千人被災の現実▽大リーグ大谷選手は
高知,1 NHK総合1..,2026-09-09,22:00,歴史探偵 藤原京と持統天皇 “世界遺産”をつくった謎の女帝🈖🈑,ついに世界遺産！奈良・藤原宮（藤原京中心部）跡。完成させたのは‘謎の女帝’持統天皇。最新調査による都のCGも交え、波乱の時代を生きた女性の天皇の実像に迫る。
高知,1 NHK総合1..,2026-09-09,22:45,【夜ドラ】税金で買った本（11）🈖🈑,男たちを倒した石平（奥平大兼）。灰坂（新原泰佑）に戻ってくるよう言われるが、断る。白井（青木マッチョ）の過去を聞き、石平は変わることについて思いを巡らせる。
高知,1 NHK総合1..,2026-09-09,23:00,探検ファクトリー ミクロの世界に高度な技術が！栃木・ボールペン工場🈖🈑🈞,身近な文房具、ボールペンには1000分の1ミリ単位に及ぶ精緻な技術が！なめらかな書き味を実現するためのペン先とインクに込められた最新の技術とは！？
高知,1 NHK総合1..,2026-09-09,23:25,【土曜ドラマ】リラの花咲くけものみち2 PR,聡里（山田杏奈）は獣医師となり、仲間たちも各々の道を歩み始める。牧場の牛に口てい疫が発生。聡里は家畜保健衛生所の犬飼（上川隆也）と共に感染封じ込めに奔走する。
高知,1 NHK総合1..,2026-09-09,23:26,1分でDOC（ドック）3 あすへのカルテ 毎週日曜夜11時,毎週日曜夜11時、総合で放送中の海外ドラマ『DOC（ドック）3 あすへのカルテ』の見どころを紹介する。アンドレアの記憶が？失われた12年間を取り戻せるのか？
高知,1 NHK総合1..,2026-09-09,23:27,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
高知,1 NHK総合1..,2026-09-09,23:28,連続テレビ小説「ひよっこ」再放送PR,再放送中の連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
高知,1 NHK総合1..,2026-09-09,23:30,時論公論 エボラ出血熱感染急拡大 背景と対策🈑,アフリカ・コンゴ民主共和国で急速に感染が広がるエボラ出血熱。感染拡大の要因は何か。日本への影響は？アフリカ担当と医療担当が背景を分析し、対策について読み解きます
高知,1 NHK総合1..,2026-09-09,23:40,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-09-09,23:45,さわやか自然百景5min．（34）福井 雄島と三方五湖🈑,今回は福井県。越前海岸のすぐ沖に浮かぶ雄島には初夏、渡り鳥が羽を休めに立ち寄る。一方、県南西部の三方五湖には冬、カモの仲間が多数飛来して厳しい季節を乗り越える。
高知,1 NHK総合1..,2026-09-09,23:50,あしたが変わるトリセツショー▼緊急対策！「大腸がん」切り札プレゼント🈖🈑🈞,テーマは日本人が最も多くかかるがん「大腸がん」。番組では全国の自治体と協力し、大腸がん対策の切り札をあなたの自宅に本当にお届けする大プロジェクトを敢行する！
高知,2 NHKEテレ..,2026-09-09,05:30,しあわせ気分のドイツ語（22）買い物で役立つ表現,テーマは「ことば×ライフスタイル」。ドイツの若者のリアルな暮らしで交わされる会話から、生きたドイツ語表現を学び、ドイツ流ライフスタイルやその価値観に触れる番組。
高知,2 NHKEテレ..,2026-09-09,05:50,NHK高校講座 地理探究 探究2 持続可能な社会づくりと産業🈑,世界の地理を探究する番組！謎解きクリエイター松丸亮吾と一緒に「持続可能な社会づくり」について探究！産業や人・モノのつながりなど、学んだ知識を組み合わせ考えよう！
高知,2 NHKEテレ..,2026-09-09,06:10,きょうの健康“筋トレ”を高齢者にも！これが筋肉新常識「マイオカイン」🈖🈑,「マイオカイン」とは筋肉から分泌される生理活性物質の総称。筋トレにおけるこの物質の健康効果について考える。「3段階レベル別スクワット」や「ながら運動」を実演。
高知,2 NHKEテレ..,2026-09-09,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，杉井勇介，【ピアノ】能條貴大
高知,2 NHKEテレ..,2026-09-09,06:35,みんなのうた「あさな ゆうな」／「ばぶるばす」,00年代／「あさな ゆうな」うた：城 南海（2009年）／「ばぶるばす」うた：いはたじゅり（2001年）
高知,2 NHKEテレ..,2026-09-09,06:40,プチプチ・アニメ リコラ「森の実りを集めよう！」,リコラは、小枝や木の実、ボトルのふたやあきかんで、なんでも作っちゃう森の元気なおともだち。ほら、きこえてきたよ！ギコギコ！トン！カン！今日はどこへおでかけかな？
高知,2 NHKEテレ..,2026-09-09,06:45,ピタゴラスイッチ ▽ゆっくりなのはりゆうがある🈑,いろいろな「ゆっくりなもの」が登場。ゆっくりなのにはりゆうがあるよ。どんなりゆうかな？「10本アニメ」「なんのすうじ」ほか
高知,2 NHKEテレ..,2026-09-09,06:55,Eテレ0655 水曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
高知,2 NHKEテレ..,2026-09-09,07:00,The Wakey Show 三重スペシャルWEEK（3）🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
高知,2 NHKEテレ..,2026-09-09,07:20,アニメ はなかっぱ「オバケ吸い取りマシーン」「夢のつづき」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
高知,2 NHKEテレ..,2026-09-09,07:30,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
高知,2 NHKEテレ..,2026-09-09,07:45,おかあさんといっしょ 水曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
高知,2 NHKEテレ..,2026-09-09,08:10,いないいないばあっ！ 水曜日🈑,ワンワン合唱部の特訓開始。歌うのはNコン小学校の部の課題曲「どっきん せみさん」。みんなセミになりきることができるのか？▼ぽぅぽのでーきた「かーしーて」など。
高知,2 NHKEテレ..,2026-09-09,08:25,アニメ おじゃる丸「ウシ どこまでも編む」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
高知,2 NHKEテレ..,2026-09-09,08:35,デザインあneo パン🈑,デザインどっちでショー／Do It！／解散集合！／デザインの観察
高知,2 NHKEテレ..,2026-09-09,08:45,プチプチ・アニメ ジャム・ザ・ハウスネイル「ジャムとツノムシ」,家を背負ったカタツムリの男の子ジャムと弟分のピペ。優しいパパとママやユニークな学校の友だちに囲まれて、のんびりほのぼの。マイペースに楽しく暮らしています。
高知,2 NHKEテレ..,2026-09-09,08:50,てれび絵本「ペンギンたんけんたい」（3）🈑,50人乗りのカヌーにのって、南の島にペンギンたちのたんけんたいがやってきました。はたしてこのペンギンたちは何をしにやって来たのでしょう？
高知,2 NHKEテレ..,2026-09-09,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
高知,2 NHKEテレ..,2026-09-09,09:00,キキとカンリ 生きもののキケン🈖🈑,小学校低学年向け安全教育番組！子どもたちが「自ら危険を回避できる力」を養います。今回のテーマは危険な生き物から身を守るにはどうすればよいのか？出演：おぎやはぎ他
高知,2 NHKEテレ..,2026-09-09,09:10,コノマチ☆リサーチ「“スーパーマーケット”につれていってくれ！」🈖🈑,小学3年社会の番組。漫画家ハジメ（岸田メル）のもとに、宇宙人ズビが“まちのひみつ”を調べにやって来る。今回は、スーパーマーケットの販売の工夫について調べる。
高知,2 NHKEテレ..,2026-09-09,09:20,よろしく！ファンファン「特色ある地域〜地場産業をいかした地域づくり〜」🈖🈑,小学4年社会科番組。3人の小学生の宇宙人が、ロボットのファンファン（声：福圓美里）と日本のくらしを調べる。今回は、地場産業をいかした地域づくりについて調べる。
高知,2 NHKEテレ..,2026-09-09,09:30,ズームジャパン 緊急出動！ミウパトロール事件！？〜自動車工業のいま〜🈖🈑,小学5年社会科の番組「ズームジャパン」。今回のテーマは「自動車工業のいま」。工場内で1台の自動車ができるまでを追いかけます。安全を追求した最新の取り組みに注目！
高知,2 NHKEテレ..,2026-09-09,09:40,歴史にドキリ「聖武天皇・行基」🈖🈑,奈良にある巨大な大仏が聖武天皇の時代になぜ造られたのかを、仏教が全国に広まっていった背景と絡めて考えるとともに、「大仏をつくる詔」にみる聖武天皇の思いを知る。
高知,2 NHKEテレ..,2026-09-09,09:50,アクティブ10 ミライのしごとーく コンビニエンスストア業界の未来🈑,カズレーザーのキャリア教育番組！同じ業界で働く大人3人が集まり、「仕事のやりがい」や「業界の未来」をトークする。今回のテーマは「コンビニエンストア業界」の未来。
高知,2 NHKEテレ..,2026-09-09,10:00,NHK高校講座 歴史総合 ソ連の登場とアメリカの繁栄🈑,第一次世界大戦後、二つの国が台頭した。一つはアメリカ合衆国、もう一つが初の社会主義国家ソ連。二つの大国は、世界にどのような影響を与えていったのかを見ていく。
高知,2 NHKEテレ..,2026-09-09,10:20,NHK高校講座 日本史探究 探究2 歴史資料と近世の展望🈑,日本史を探究！今回はより深く読み解いていく探究回！タレント秋元真夏と高校生たちが、さまざまな資料から近世という時代の特色を探究していく。
高知,2 NHKEテレ..,2026-09-09,10:40,NHK高校講座 世界史探究 国際商業と大西洋三角貿易🈑,資料を読み解き世界史を探究しよう！今回は「国際商業と大西洋三角貿易」当時ヨーロッパ、アフリカ、アメリカ大陸ではどんな関係が築かれていたのか？山崎怜奈が探究！
高知,2 NHKEテレ..,2026-09-09,11:00,10min．ボックス 地理 なぜ東北地方は果物の栽培が盛んなの？〜東北地方〜🈑,「10min．ボックス地理」は、インパクトある映像で日本や世界の様子を伝える中学生向けの社会科番組。1つの疑問をさまざまな「見方」から探っていく過程を紹介する。
高知,2 NHKEテレ..,2026-09-09,11:10,会話が続く！リアル旅英語（63）メキシコ料理店「デザートを注文する」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
高知,2 NHKEテレ..,2026-09-09,11:20,まいにちスクスク 楽しく成長キロク！（3）思い出の子どもの服をかざろう🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
高知,2 NHKEテレ..,2026-09-09,11:25,きょうの料理ビギナーズ 肉と相性抜群！ドライプルーン🈑,おやつやデザートで食べることが多いプルーンですが、濃厚な甘みは肉と相性抜群。下ごしらえいらずで手軽に使えるのも魅力です。
高知,2 NHKEテレ..,2026-09-09,11:30,きょうの料理「夏の疲れをいやす ゆる薬膳」 きゅうりと鶏もも肉の塩炒め🈑,薬膳の考え方の一つが体を冷やす食材と温める食材を組み合わせること。残暑が厳しい時季におススメの「きゅうりと鶏もも肉の塩炒め」など心身を整えるおいしいレシピを紹介
高知,2 NHKEテレ..,2026-09-09,11:55,手話シャワー（15）「仕事編」🈑🈐,長濱ねるさんがろう学校の生徒たちから手話を学ぶ 全く新しい手話講座番組！今回は「仕事編」
高知,2 NHKEテレ..,2026-09-09,12:00,きょうの健康 がんに備える 最新情報🈖🈑,がんと診断されると治療や生活についてさまざまな心配ごとが生じてくる。実際にどう対処したらいいのか、どのような考え方で病気と向き合えばいいのか専門家がアドバイス。
高知,2 NHKEテレ..,2026-09-09,12:15,3か月でマスターするギター（10）キメキメでいこう🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「FirstLove」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
高知,2 NHKEテレ..,2026-09-09,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
高知,2 NHKEテレ..,2026-09-09,12:50,視点・論点 らい予防法廃止30年 ハンセン病問題のいま🈑,「らい予防法」廃止から30年。しかしハンセン病問題には今なお未解決の課題が残されている。差別・偏見がなくならない背景に何があるのか。人権教育の問題点を考察する
高知,2 NHKEテレ..,2026-09-09,13:00,NHK手話ニュース🈐,
高知,2 NHKEテレ..,2026-09-09,13:05,名曲アルバム ソーラン節 留萌鰊沖揚音頭 北海道民謡／日高哲英編曲🅍,唄：彩青 津軽三味線：細川貴義 尺八：菊地河山 篠笛：米谷和修 鳴物：美鵬直三朗 はやし詞：西田美和、西田美和利 弦楽五重奏：東京コンサーツ ロケ地：留萌市他
高知,2 NHKEテレ..,2026-09-09,13:10,おとなのEテレタイムマシン 夜の指定席（リストア版）笠碁 金原亭馬生🈑🈞,もっとも落語家らしい落語家といわれた十代目・馬生（ばしょう）。父は古今亭志ん生、弟は志ん朝。古典落語と寄席の芸一筋に。落語通をうならせた“いぶし銀の芸”を再び。
高知,2 NHKEテレ..,2026-09-09,13:40,中国語！ナビ（21）「在」と「有」意味用法の違い／時刻の表現,在と有の動詞、意味用法の違い▽とっておき動詞！50▽剛力彩芽劇場▽何時何分の時刻を言う表現を学習。注意すべき点とは…
高知,2 NHKEテレ..,2026-09-09,14:00,ハングルッ！ナビ（21）よく見えていらっしゃいますか？,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
高知,2 NHKEテレ..,2026-09-09,14:20,NHK俳句 題「蛇穴に入る・穴惑」🈑,選者：堀田季何、レギュラー：庄司浩平。題「蛇穴に入る（へびあなにいる）・穴惑（あなまどい）」。お悩みは「季語から詠むか、季語を合わせるか」
高知,2 NHKEテレ..,2026-09-09,14:45,すてきにハンドメイド 岐阜に伝わる服作りの知恵 直線裁ちのリネンパンツ🈑,岐阜県の山間の集落、石徹白（いとしろ）地区に受け継がれてきた伝統的な野良着を現代風にアレンジした「直線裁ちのパンツ」を取り上げる。講師は平野馨生里さん。
高知,2 NHKEテレ..,2026-09-09,15:10,グレーテルのかまど 杜の都の伊達なスイーツ🈖🈑🈞,仙台に脈々と受け継がれてきた、仙台駄菓子。この地を愛した伊達な男たちが育み、守り続けてきた豊かな菓子文化の物語！ヘンゼルも頑張るっちゃ！
高知,2 NHKEテレ..,2026-09-09,15:35,えいごであそぼ Meets the World🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
高知,2 NHKEテレ..,2026-09-09,15:45,アイラブみー みんなのかぞくはどんなかぞく？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザイン・obak
高知,2 NHKEテレ..,2026-09-09,15:55,キミなら何つくる？「えがこう！写真から想像した世界」🈑,「キミなら何つくる？」では、図工好き3人組が、思いを込めた三者三様の作品を製作！今回は写真1枚からイメージを広げて描く“想像画”に挑戦。出演：COWCOW
高知,2 NHKEテレ..,2026-09-09,16:05,カガクノミカタ 断面を見てみる🈖🈑,小中学生を主な対象とした理科教育番組。科学の「見方（ミカタ）」を持つことで、見慣れた事象の中にも実は潜んでいる、たくさんの「ふしぎ」が見つかることを伝える。
高知,2 NHKEテレ..,2026-09-09,16:15,いないいないばあっ！ 水曜日🈑,ワンワン合唱部の特訓開始。歌うのはNコン小学校の部の課題曲「どっきん せみさん」。みんなセミになりきることができるのか？▼ぽぅぽのでーきた「かーしーて」など。
高知,2 NHKEテレ..,2026-09-09,16:30,ニャンちゅう！宇宙！放送チュー！○○がない遺跡・モヘンジョダロ🈑🈞,ニャンちゅうと宇宙人の仲間たちが、月にある放送カーから、宇宙に向けて番組を放送チュー！▽今回は「モヘンジョダロ（パキスタン）」ほか
高知,2 NHKEテレ..,2026-09-09,17:00,アニメ はなかっぱ「オバケ吸い取りマシーン」「夢のつづき」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
高知,2 NHKEテレ..,2026-09-09,17:10,The Wakey Show 三重スペシャルWEEK（3）🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
高知,2 NHKEテレ..,2026-09-09,17:30,天才てれびくんgrow▽サウンドランナー「FRIKO」▽イマジネ物語🈑🈓,▽音の振動でヒモにつるした人形を走らせる競技「サウンドランナー」シカゴ発の4人組ロックバンドFRIKOが登場！▽イマジネ物語・スミレとリンタロウがギクシャク？
高知,2 NHKEテレ..,2026-09-09,18:00,おかあさんといっしょ 水曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
高知,2 NHKEテレ..,2026-09-09,18:24,あおきいろ 1分版 クマったときは クマに出会わないために,“クマったときは”で、クマから身を守るポイントを学ぼう！今回はクマに出会わないようにするためのポイントを紹介するよ。
高知,2 NHKEテレ..,2026-09-09,18:25,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
高知,2 NHKEテレ..,2026-09-09,18:40,ピタゴラスイッチ ▽ごえんもん🈑,いろいろな形のもののまわりをくるくる回って線を引いていく「ごえんもん」。ひかれた線を見て何のまわりを回ったのかを想像してみてね。角を回る時線が丸くなるのはなぜ？
高知,2 NHKEテレ..,2026-09-09,18:50,アニメ 忍たま乱太郎「忍たまたちに見つかるなの段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
高知,2 NHKEテレ..,2026-09-09,19:00,アニメ 科学×冒険サバイバル！ （5）巨大地震のサバイバルその2🈑,“サバイバルの天才”ダイヤたちがおとずれた島で地震が発生！大人とはぐれたところを津波がおそう！防災グッズと知識を生かし、安全な場所まで逃げのびることができるか？
高知,2 NHKEテレ..,2026-09-09,19:25,ヴィランの言い分 クズ（葛）🈑🈞,クズです・・まぁ性分なんで他の樹木や建物を覆いつくしてグリーンモンスターなんて呼ばれてますけど、みなさん私を美味しく食べてますからね！ぜったい！！
高知,2 NHKEテレ..,2026-09-09,19:55,漢字ふむふむ なんで水道のコックは蛇口なの？🈑,なぜ水道の出口（コック）を蛇口というかご存じだろうか？さらに蛇の前には別の名前で、その前はさらに別の生き物だったという。蛇にたどりついたいきさつをたどる。
高知,2 NHKEテレ..,2026-09-09,20:00,手話で楽しむみんなのテレビ×ダーウィンが来た！半年の命 カメレオン🈖🈑🈐,マダガスカルに暮らすラボードカメレオンは、ふ化してから命が尽きるまで半年という、陸上脊椎動物で最も短命だ。駆け抜けるようなその生涯を手話でお届け！
高知,2 NHKEテレ..,2026-09-09,20:30,きょうの健康“筋トレ”を高齢者にも！これが筋肉新常識「高血圧」対策！🈖🈑,筋トレの種類の中から「動かない筋トレ」を活用して高血圧対策を行う方法を考える。壁に背中とお尻をつけて立ち、ひざを曲げていく「空気いす」など実演しながら解説する。
高知,2 NHKEテレ..,2026-09-09,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
高知,2 NHKEテレ..,2026-09-09,21:00,きょうの料理「大原千鶴の技あり！定番おかず」🈑,大原千鶴の2026年度シリーズは、「技あり！定番おかず」。家庭で長く愛される定番2品を取り上げ、作り方のコツを対比しながら、おいしく作るポイントをご紹介します。
高知,2 NHKEテレ..,2026-09-09,21:25,きょうの料理ビギナーズ 食感を楽しむおかずに ミックスナッツ🈑,おつまみのおなじみのミックスナッツ。刻んでソースにしたり、きんぴらに加えたり、食感と香ばしさを生かして楽しみましょう。
高知,2 NHKEテレ..,2026-09-09,21:30,3か月でマスターするギター（11）これで本番がグッ！と上がる🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「FirstLove」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
高知,2 NHKEテレ..,2026-09-09,22:00,ザ・バックヤード知の迷宮の裏側探訪 東京大学先端科学技術研究センター🈖🈑,世界も注目する研究施設の裏側へ！装着したら自分の腕のように動かせるマシン、手につけるとコントロール抜群になる装置…。暮らしを豊かに楽しくする研究が続々と登場！
高知,2 NHKEテレ..,2026-09-09,22:30,おとなのEテレタイムマシン 日本の話芸（リストア版）「皿屋敷」桂春団治🈑,“上方落語四天王”のひとり三代目・春団治。舞の名手としても知られた美しい所作と練り上げられた話芸は超一級品。厳選された持ちネタの“完璧な高座”がよみがえります。
高知,2 NHKEテレ..,2026-09-09,23:00,中国語！ナビ（22）「語気助詞」を使った表現／味に関する単語,いいね、あなたは？の「〜ね。」「〜は？」のように文末に置いて話し手の口調を示す「語気助詞」を学習▽とっておき動詞！50▽剛力彩芽劇場▽味の表現クイズ！
高知,2 NHKEテレ..,2026-09-09,23:20,スイッチインタビュー棚橋弘至×ROLLY1ロックエンターテイナーの素顔🈑🈞,今年現役を引退したプロレスラー棚橋弘至が、ROLLYの素顔に迫る▽ギター超絶演奏がさく裂▽いとこ槇原敬之との秘話▽棚橋入場曲＆エアギターと夢のコラボ！？
高知,2 NHKEテレ..,2026-09-09,23:50,no art，no life「亟々（じょうじょう）温子」🈑,美しいものをこよなく愛する亟々温子（60）。花を育て、花を描き続けてきた。大好きな花「ひまわり」をサインペンで描いた作品は必見！あのゴッホもびっくりするかも…
高知,2 NHKEテレ..,2026-09-09,23:55,Eテレ2355 水曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
高知,4 高知放送1,2026-09-09,04:45,お買い物情報,
高知,4 高知放送1,2026-09-09,05:15,いのちを守るTV🈞,
高知,4 高知放送1,2026-09-09,05:20,Oha！4▽東京など関東甲信でも線状降水帯のおそれ,▽東海地方で記録的大雨…愛知・岐阜では「レベル5氾濫特別警報」も▽デヴィ夫人に罰金20万円求刑▽大谷翔平▽岡本和真▽鈴木彩艶▽北川景子▽上白石萌音
高知,4 高知放送1,2026-09-09,05:50,ZIP！線状降水帯各地で大雨警戒▽ケーキ店死傷経緯▽Snow Man深澤辰哉,"水曜は渡邊圭祐
▽インフル早期流行
▽大谷翔平復帰断念か
▽綾瀬はるか＆西島秀俊5年ぶり共演
▽独占取材！あいみょん10周年
▽バレー男子全勝で準々決勝へ"
高知,4 高知放送1,2026-09-09,09:00,DayDay．【災害級雨長引く 大都市で冠水 今後の雨は▼梨豊作 お得価格に】🈑,各地で線状降水帯発生…自治体の助成金活用も▼おいしい梨 選び方秘けつは▼FANTASTICS佐藤＆木村が調査！相場より3万安い物件なぜ？▼山形で6歳男児行方不明
高知,4 高知放送1,2026-09-09,10:25,ドットチャンネル🈞,
高知,4 高知放送1,2026-09-09,10:28,それいけ！アンパンマン「SLマンとコキンちゃん・他」🈖,"「SLマンとコキンちゃん」
「あかちゃんまんとちゅらおばあ」"
高知,4 高知放送1,2026-09-09,10:57,ショップジャパン,
高知,4 高知放送1,2026-09-09,11:27,RKC伝言板,
高知,4 高知放送1,2026-09-09,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
高知,4 高知放送1,2026-09-09,11:45,キユーピー3分クッキング🈖🈑鮭とかぼちゃのみそバター煮,旬の鮭を甘みのあるかぼちゃと合わせ、みそ味の煮汁で煮ます。みそと相性のよいバターを加えて、コクをプラスするのがポイント。
高知,4 高知放送1,2026-09-09,11:55,ヒルナンデス！日帰り1万円台バスツアーin山梨！シャインマスカット食べ放題も🈓,吉野北人が初参戦！日帰り1万円台バスツアーin山梨！一房1万円!?高級シャインマスカット食べ放題＆甲州ワインビーフハンバーグランチも！一体いくらお得かガチ検証！
高知,4 高知放送1,2026-09-09,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
高知,4 高知放送1,2026-09-09,15:50,every．🈑 鈴江奈々＆森圭介がきょうを分かりやすく,"各地で”線状降水帯”豪雨被災地でも大雨か続く雨で土砂災害警戒▽不明6歳男児行方は▽危険な外来カミキリ▽秋サケの漁獲量激減産地で""釣り規制”も"
高知,4 高知放送1,2026-09-09,18:15,こうちeye,秋雨前線×県内の雨▽昭和30年代・あの時敬老似顔絵
高知,4 高知放送1,2026-09-09,18:55,チャンネルはこのまま！,
高知,4 高知放送1,2026-09-09,19:00,有吉の壁▼ヤマダデンキで爆笑ネタ！M－1王者たくろう＆ダウ90000も参戦🈑,最終回まであと2回！埼玉超大型家電量販店＆住宅展示場で爆笑ネタ▼ダウ90000×ハナコ、たくろう×マヂラブ×錦鯉!ここだけでしか見られない一夜限りのコラボ連発！
