放送エリア,放送局,放送日,放送時間,番組名,番組概要
高知,8 高知さんさん..,2026-08-15,13:00,やすとも・友近のキメツケ！🈑🈞,"▼コスパ最強！絶品定食グルメ！
▼このやり方したら200％楽しめる！※家事代行編
▼松村沙友理のキメツケ！「見た目最高＆味普通はめっちゃ損！」"
高知,8 高知さんさん..,2026-08-15,14:00,今田孝太郎 移住先で人気の千葉・房総で孝太郎が本気の物件探し🈞🈑,今田耕司＆小泉孝太郎▼絶景！富士山＆サウナ付き豪華物件に独身男2人が移住を検討？▼純金1億超！黄金風呂に大興奮▼完全予約制ご当地ラーメン＆恋愛パワスポ
高知,8 高知さんさん..,2026-08-15,15:55,MOVIEマガジン,話題の映画をご紹介します。
高知,8 高知さんさん..,2026-08-15,16:00,家、ついて行ってイイですか？,終電を逃した人に、タクシー代を払うので「家、ついて行ってイイですか？」とお願いして家について行く完全素人ガチバラエティー。
高知,8 高知さんさん..,2026-08-15,16:55,アナ推し！,さんさんテレビのアナウンサーたちが、いち推し番組をご紹介！！
高知,8 高知さんさん..,2026-08-15,17:00,Live News イット！🈑,週末に起きたニュース＆スポーツを一挙紹介。どこよりも早く正確な内容を、そして注目の話題の深掘りも！社会を映し未来を探るニュース番組をお届けします
高知,8 高知さんさん..,2026-08-15,17:30,FNN Live News イット！🈑,週末に起きたニュースを一挙紹介
高知,8 高知さんさん..,2026-08-15,17:55,MOVIEマガジン,話題の映画をご紹介します。
高知,8 高知さんさん..,2026-08-15,18:00,MUSIC FAIR【渡辺美里・中島健人・家入レオ・Da－iCE】🈑🈖,渡辺美里の名曲「サマータイム ブルース」を家入とDa－iCE花村・大野でコラボ！中島健人が「鬼事」TV初披露！Da－iCE「アンリミテッド」渡辺・家入の新曲も
高知,8 高知さんさん..,2026-08-15,18:30,新しいカギ 髙橋藍率いるバレーボール男子日本代表軍団参戦！学校かくれんぼSP🈑🈓,2週連続！真夏の学校かくれんぼ大激戦SP！髙橋藍率いるバレーボール男子日本代表軍団VS全校生徒1000人！2メートル超えの選手たちを隠しきれるのか！？
高知,8 高知さんさん..,2026-08-15,20:54,プライムニュース＆天気,気になる今夜のニュース、明日の天気をコンパクトにお伝えします。
高知,8 高知さんさん..,2026-08-15,20:57,エンタメ情報,お知らせです。
高知,8 高知さんさん..,2026-08-15,21:00,土曜プレミアム・映画「踊る大捜査線 THE MOVIE」◆最新作公開記念！🈑🈖,湾岸署管轄の川で発見された水死体。自殺かと思われたが、事件は猟奇殺人事件へと発展していく。映画「踊る大捜査線 N．E．W．」公開記念！シリーズ一挙放送
高知,8 高知さんさん..,2026-08-15,23:30,さんまのお笑い向上委員会▼エルフVSポンコツ芸人軍団！知性を捨ててバカになれ！🈑,バカのポテンシャルを秘めたエルフはるVSバカのプロフェッショナル錦鯉長谷川＆マミィ酒井＆ジェラードン西本！度肝を抜くバカさが爆発！赤ちゃん対決再びやるよ
福岡,1 KBCテレビ,2026-08-15,04:50,テレショップ,（えがお）テレビショッピング
福岡,1 KBCテレビ,2026-08-15,05:20,朝のテレショップ,（ディーニーズ）テレビショッピング
福岡,1 KBCテレビ,2026-08-15,05:50,ANNニュース🈑🈐,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
福岡,1 KBCテレビ,2026-08-15,06:00,グッド！モーニング🈓🈑,千葉で大規模冠水続く ふたたび激しい雷雨か…車閉じ込めどうする？▽返礼品ワインにメス▽寸断の高速道路再開▽会見中に喫煙で懲戒🈀
福岡,1 KBCテレビ,2026-08-15,08:00,朝だ！生です旅サラダ 絶景の島旅特集！広島グルメ＆中継はスペシャルゲスト登場🈓🈑,海外・国内の豪華な旅から、気軽な温泉旅や身近な日帰り旅まで…幅広い旅のスタイルを提案する情報番組。毎週素敵なゲストが登場！
福岡,1 KBCテレビ,2026-08-15,09:30,題名のない音楽会「“音楽会のお宝映像”を鑑賞する休日〜ディズニー編」🈑,これまで番組ではトップ音楽家たちがディズニーの名曲を演奏し豪華な共演を繰り広げてきました。今回はその珠玉の映像を一挙大公開！貴重な名演の数々をお楽しみください！
福岡,1 KBCテレビ,2026-08-15,10:00,高校生のじかん▽吹奏楽部の激安ラーメン,福岡魁誠高校の生徒が激推しするラーメンを大調査！吹奏楽部の女子たちは、超激安で、しかもおいしいラーメン店へ。調査員の内田金吾も驚きのとんこつラーメンが登場
福岡,1 KBCテレビ,2026-08-15,10:30,ポツンと一軒家🈑🈞創業130 年！こだわり老舗そば店主が造った“カツオランド”とは⁉,衛星写真で発見！“何でこんな所に？”という場所に、ポツンと建つ一軒家を日本全国大捜索！
福岡,1 KBCテレビ,2026-08-15,11:30,のびしろ応援団🈑特訓 ターンしてシュート！,スポーツが大好きな福岡・佐賀の子どもたちの「小さな一歩」を全力サポーター石井裕二が全力応援！子どもたちの無限大の可能性＝のびしろを伸ばすお手伝いをします！
福岡,1 KBCテレビ,2026-08-15,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
福岡,1 KBCテレビ,2026-08-15,12:00,ワイド！スクランブル サタデー🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
福岡,1 KBCテレビ,2026-08-15,13:30,探偵！ナイトスクープ🈑【必勝法発見】手押し相撲で絶対勝てる方法!?爆笑の最強対決,今週も3つの依頼に応えて笑いを届けます▽手押し相撲の必勝法を見つけた！最強対決は必見！▽巨大な木桶が蔵から出ない…▽社会問題にメス！高速道路の黄金ペットボトル？
福岡,1 KBCテレビ,2026-08-15,14:25,はみだせKBC！,この番組は、KBC のアナウンサーがアナウンサーの枠をはみだして（？）いろいろなことにチャレンジする番組です。どうか、ゆる〜く、あたたかい気持ちで応援して...
福岡,1 KBCテレビ,2026-08-15,14:30,相席食堂🈞🈑日本一あんことチョコの街/ 真壁刀義& 古市憲寿スイーツ食べ尽くし相席,真壁刀義があんこの聖地静岡であんこピラティス▽超高級テリーヌで古市憲寿テレビ初のチョコ昇天▽衝撃スイーツもんじゃ
福岡,1 KBCテレビ,2026-08-15,15:30,林修の今知りたいでしょ！ 傑作選 大調査！体重にまつわるギモンを徹底解決！🈑,普段は教える立場の林修先生が生徒に変身！様々な分野に精通した講師が集まり、林修先生に知らない世界をレクチャーします！このタメになる講座いつ受けるか？今でしょ！
福岡,1 KBCテレビ,2026-08-15,16:30,クレヨンしんちゃん 【海の家のななこおねいさんだゾ】🈀🈓🈖🈑,ななこにライフセーバーが一目惚れ!!ビーチフラッグでしんのすけ＆ななこの父・四十郎と真夏の三つ巴バトル勃発!?野原家ではおやつ欲しさにしんのすけが超“雑”...
福岡,1 KBCテレビ,2026-08-15,17:00,ドラえもん 【恐怖の四かいだん】【のび太の惑星探査ミッション】🈓🈑,階段をあがった先には怪談！？【恐怖の四かいだん】夏休みの大冒険！【のび太の惑星探査ミッション】『ヒヤッと月間』遂にクライマックス！豪華プレゼントに応募しよう♪
福岡,1 KBCテレビ,2026-08-15,17:30,ANNスーパーJチャンネル🈑,千葉豪雨 被害明らかに…復旧は🈀
福岡,1 KBCテレビ,2026-08-15,17:55,はみだせKBC！,この番組は、KBC のアナウンサーがアナウンサーの枠をはみだして（？）いろいろなことにチャレンジする番組です。どうか、ゆる〜く、あたたかい気持ちで応援して...
福岡,1 KBCテレビ,2026-08-15,18:00,人生の楽園 民話の里  ブルーベリー農園と宿 〜岩手・遠野市🈑,四季折々に美しいブルーベリーに魅了され、観光農園を始めた打越義之さんと美保子さん。農園には宿もあり収穫体験もできる。日本の原風景が残る遠野で第二の人生を謳歌中だ
福岡,1 KBCテレビ,2026-08-15,18:30,1泊家族 長嶋一茂がロケ初参戦！東京の山奥の古民家で○○に挑戦🈑,千鳥ノブの番組！独自の暮らしをする家族のお宅に1泊させて頂き、生活の知恵を発見！
福岡,1 KBCテレビ,2026-08-15,18:56,池上彰のニュースそうだったのか‼ 「実は知らない日本」SP🈑,「お中元」ってどういう意味？日本にも「砂漠」がある？皇室典範改正とは？…今知っておきたい「実は知らない日本」について、池上彰が詳しく解説！
福岡,1 KBCテレビ,2026-08-15,21:54,サタデーステーション🈑,生放送だからできる“LIVE感”を大切に、週末だからできる“注目ニュース”の掘り下げと“週末も動いているニュース”を速報で高島彩キャスターが分かりやすくお...
福岡,1 KBCテレビ,2026-08-15,22:52,発見！九州スピリット,九州に馴染みのあるテーマを取り上げ、そこに隠された秘話、エピソードを分かりやすくご紹介。九州人のスピリットを探り出して行きます。地元応援の情報番組。
福岡,1 KBCテレビ,2026-08-15,22:56,はみだせKBC！,この番組は、KBC のアナウンサーがアナウンサーの枠をはみだして（？）いろいろなことにチャレンジする番組です。どうか、ゆる〜く、あたたかい気持ちで応援して...
福岡,1 KBCテレビ,2026-08-15,23:00,熱闘甲子園 涙は、強さになる。🈑,監督に憧れて…智辯和歌山の高校№1捕手・山田凜虎▽夏の大会前に亡くなった祖母との約束を胸に…天理▽履正社のアナライザーvs三重投手陣▽「チャンス紅陵」に秘...
福岡,1 KBCテレビ,2026-08-15,23:30,夏色の雲が恋と嵐をまきおこす ＃6🈑,高校3年生の武宮夏輝（深田竜生）は、姉・莉緒（田辺桃子）のボーイフレンドであり、家庭教師でもある小早川蒼汰（浮所飛貴）に告白してしまったことを大後悔して…？
福岡,2 NHKEテレ..,2026-08-15,05:30,NHK高校講座 英語コミュニケーションⅠ 自分の意志を伝えよう,さまざまな英語の表現を知って、英語でのコミュニケーションを楽しみましょう！ 出演：鞘師里保  Shizuka Rachel Anderson
福岡,2 NHKEテレ..,2026-08-15,05:50,NHK高校講座 ベーシック英語 質問をしてお近づきになろう！,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、be動詞を使った質問の仕方を学習します。
福岡,2 NHKEテレ..,2026-08-15,06:00,やさいの時間 プランター菜園 夏が旬！ぷるぷる食感キクラゲ🈑,猛暑の夏はインドア園芸。今回は夏キノコのキクラゲ栽培に挑戦。ぷるぷる食感が魅力だが、自分で育てて収穫したキクラゲのおいしさは唯一無二、特に食感が際立つ。
福岡,2 NHKEテレ..,2026-08-15,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，杉井勇介，【ピアノ】細貝柊
福岡,2 NHKEテレ..,2026-08-15,06:35,みんなのうた「パンのマーチ」／「おおブレネリ」,60−70年代／「パンのマーチ」うた：ペギー葉山・東京少年少女合唱隊（1969年）／「おおブレネリ」うた：東京放送児童合唱団（1963年）
福岡,2 NHKEテレ..,2026-08-15,06:40,にほんごであそぼ「名文たかし・ぐうたらちんたらスペシャル」🈑🈓,名文たかし（齋藤孝）、ぐうたらちんたら、かぞエール、うた「ねえ、アリス」
福岡,2 NHKEテレ..,2026-08-15,06:50,えいごであそぼ Meets the World えほん・ブレーメン▼shape🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
福岡,2 NHKEテレ..,2026-08-15,07:00,アイラブみーPR🈑,じぶん探求アニメーション「アイラブみー」みどころをたっぷり紹介▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザインobak
福岡,2 NHKEテレ..,2026-08-15,07:05,ピタゴラスイッチ ミニ▽新しい生物▽なんだこれ？🈑,さまざまな法則や不思議な構造、面白い考え方を、多彩なコーナーで紹介。今回は、「新しい生物」「なんだこれ？」「いたちのたぬき」など。
福岡,2 NHKEテレ..,2026-08-15,07:10,ウォンパ 〜いっしょに考えたくなるアニメ〜 誕生日パーティーにおくれちゃう！🈑🈞,アニメ×クイズ！笑って、頭を使うこども番組。友だちの誕生日パーティー当日に大ピンチとなった、主人公ウォンパ。ピンチ脱出のためクイズに答えろ！みんなもトライ！
福岡,2 NHKEテレ..,2026-08-15,07:30,ノージーのひらめき工房「やたいであそぼう！」🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。身の回りの出来事や材料をよく観察し、自分なりのひらめきで自由に作品を生み出す楽しさを伝えます。
福岡,2 NHKEテレ..,2026-08-15,07:45,おかあさんといっしょ ファミリーコンサート 川口🈑,2〜4歳児対象の教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！きょうはファミリーコンサート！
福岡,2 NHKEテレ..,2026-08-15,08:10,アニメ「ブルーイ」 きりかぶまつり／おきにいりはなに？／パパがおくっていくひ🈔🈑,元気いっぱい！好奇心旺盛なお姉さんブルーイと妹ビンゴの手にかかれば、ささやかな日常がワクワクの大冒険に！オーストラリアン・キャトル・ドッグの仲よし家族の物語。
福岡,2 NHKEテレ..,2026-08-15,08:35,アニメ おさるのジョージ「ガムペチャロケット」「マサはどこだ」🈔🈑,世界中で85年以上にわたり、世代を超えて親しまれてきた人気絵本「ひとまねこざる」「おさるのジョージ」が原作のテレビアニメシリーズ。
福岡,2 NHKEテレ..,2026-08-15,09:00,アニメ おしりたんてい（105）「ププッ コールドケースのなぞをとけ」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
福岡,2 NHKEテレ..,2026-08-15,09:20,アイラブみー“ゲジゲジがすき”ってヘン？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザイン・obak
福岡,2 NHKEテレ..,2026-08-15,09:30,ミニアニメ ねずみくんのチョッキ「りんごがたべたい ねずみくん」,木になった赤いりんご。でもねずみくんには木が高すぎて取れません。そこへどうぶつたちがやってきて、1つずつ食べていきました。残ったりんごは2つだけ。さて…。
福岡,2 NHKEテレ..,2026-08-15,09:35,ゴー！ゴー！キッチン戦隊クックルン「炎のさだめ」🈑🈓,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
福岡,2 NHKEテレ..,2026-08-15,10:00,ギョギョッとサカナ★スター ウミヘビ🈖🈑🈞,海中をニョロニョロと泳ぐウミヘビ。実は、は虫類だけでなく、ヒレやエラを持つ魚類のウミヘビも存在する。長い体に秘められた不思議な生態をさかなクンが大調査。
福岡,2 NHKEテレ..,2026-08-15,10:30,ヴィランの言い分 坂🈑,上るとゼーゼー、下るとプルプル…できれば避けたい街の邪魔者・坂。しかし脳のパフォーマンス向上に影響する可能性が！？さらに坂の名前に隠された“まさか”の由来とは？
福岡,2 NHKEテレ..,2026-08-15,11:00,サイエンスZERO 医療・防災・脳の解明につながる！？ゴカイスーパーパワー🈖🈑🈞,魚釣りのエサでおなじみのゴカイ！実はスーパーパワーを秘めた生物だ！医療・脳の解明・防災など幅広い分野での応用を目指す研究者たちに密着！知られざるゴカイの力とは？
福岡,2 NHKEテレ..,2026-08-15,11:30,ねこのめ美じゅつかん 62歩め ミロはなんでも変身させちゃう！？🈑,20世紀を代表するスペインの芸術家ジュアン・ミロの初期から晩年までの傑作が、世界各地の美術館から集められていると聞き、ボスと弟子の2匹の猫が東京都美術館に潜入！
福岡,2 NHKEテレ..,2026-08-15,11:40,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
福岡,2 NHKEテレ..,2026-08-15,11:44,第108回全国高校野球選手権大会 第11日🈕🈑,第2試合「敦賀気比」（福井）対「智弁和歌山」（和歌山） 第3試合「履正社」（大阪）対「三重」（三重）※副音声は場内音声
福岡,2 NHKEテレ..,2026-08-15,13:50,すてきにハンドメイド 思い出の布で作る 豆本🈑,手のひらにすっぽり収まる、小さな本。お気に入りの布を使って装丁した、豆本を作ってみませんか？今回は、中が白紙のノートタイプの豆本の作り方をご紹介します。
福岡,2 NHKEテレ..,2026-08-15,14:15,100年後も、旅に出る。 栃木編2🈑🈞,100年つづくものや場所を求めて、栃木市へ。みそ、お香、牛鍋。今、受け継いでいる人たちが「残したい」と感じた魅力はどこにあるのか。俳優のUTAが旅に出る。
福岡,2 NHKEテレ..,2026-08-15,14:45,地球ドラマチック トンボ 華麗なる水辺の主役🈔🈑🈞,成長に従ってカラフルに変身するトンボ。美しい水辺を舞台に繰り広げられるトンボたちの生態に密着。特殊な飛行能力や、ユニークな繁殖行動、さらにはヒトとの共生に迫る！
福岡,2 NHKEテレ..,2026-08-15,15:30,出川哲朗のクイズほぉ〜スクール 夏休みSP 戦時下のこどもたち🈑🈞,太平洋戦争の間、こどもたちはどんな暮らしをしていたのだろうか？当時の貴重な映像や戦争を体験したお年寄りたちへのインタビューを通して「戦争と平和」について考える。
福岡,2 NHKEテレ..,2026-08-15,16:30,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
福岡,2 NHKEテレ..,2026-08-15,16:35,アニメ 魔入りました！入間くん4（18）若葉には大いなる糧を／こもれびまたいで🈑,悪魔学校バビルスに通う人間・鈴木入間は、魔界でのランクを駆け上がり学内外で注目の的となってしまった。このまま人間であることを隠し、平穏な学校生活を送れるのか！？
福岡,2 NHKEテレ..,2026-08-15,17:00,おかあさんといっしょ ファミリーコンサート 川口🈑,2〜4歳児対象の教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！きょうはファミリーコンサート！
福岡,2 NHKEテレ..,2026-08-15,17:24,あおきいろ プレイ＆リラックス みんなで指ずもう🈑,体を動かして、フワッと心が軽くなる「プレイ＆リラックス」。今回は「みんなで指ずもう」を紹介するよ。みんなで輪になって指ずもうをして、楽しい気持ちになろう！
福岡,2 NHKEテレ..,2026-08-15,17:25,アニメ きかんしゃトーマス「ちきゅうは はずむ」「ディーゼル、うんざりする」🈔🈑,リニューアルしたトーマスたちのアニメシリーズをお届け！毎回登場する歌もお楽しみに！▽「ちきゅうは はずむ」「ディーゼル、うんざりする」
福岡,2 NHKEテレ..,2026-08-15,17:45,アニメ ふしぎ駄菓子屋 銭天堂「どっちウォッチ」🈑,幸運な人だけがたどりつける、ふしぎな駄菓子屋「銭天堂」。店主の紅子がすすめる駄菓子は、幸福を呼ぶか？不幸をまねくか？銭天堂、開店！本日の幸運のお客様は……。
福岡,2 NHKEテレ..,2026-08-15,17:55,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
福岡,2 NHKEテレ..,2026-08-15,18:00,第108回全国高校野球選手権大会 第11日🈕🈑,第4試合「拓大紅陵」（千葉）対「仙台育英」（宮城） ※副音声は場内音声 【第4試合】解説…開田成幸，アナウンサー…見浪哲史 〜甲子園球場から中継〜
福岡,2 NHKEテレ..,2026-08-15,18:25,アニメ 魔入りました！入間くん4（19）アクドル大武闘会（だいうんどうかい）🈑,悪魔学校バビルスに通う人間・鈴木入間は、魔界でのランクを駆け上がり学内外で注目の的となってしまった。このまま人間であることを隠し、平穏な学校生活を送れるのか！？
福岡,2 NHKEテレ..,2026-08-15,18:50,デザインあneo テント🈑,デッサンあ／ぺこるぽこる／タベテミクス／集合！／プロセス／つい／
福岡,2 NHKEテレ..,2026-08-15,19:00,地球ドラマチック ナスカの地上絵 〜開かれる謎の扉〜🈔🈑,考古学史上最大の謎の一つ、南米ペルーの「ナスカの地上絵」おびただしい数の巨大絵は、いったい誰が、いつ、なんの目的で大地に刻んだのか？その真相に迫る。
福岡,2 NHKEテレ..,2026-08-15,19:45,ウチのどうぶつえん インドに学び、ゾウを飼う🈖🈑,去年兵庫の動物園にインドからアジアゾウ4頭がやってきました。飼育員が現地で学んだという、インド流の飼育法を取り入れて育てています。
福岡,2 NHKEテレ..,2026-08-15,19:55,NHK手話ニュース🈐,【キャスター】工藤咲子
福岡,2 NHKEテレ..,2026-08-15,20:00,沼にハマってきいてみた 特別編・平和について考えてみん？▽原爆投下前の日常🈑,“カラー化写真”とともに広島・平和公園をめぐり、原爆投下前の日常にふれる▼ホットケーキが名物のカフェ。家族で食べたスイカ。青空に高く上がった、こいのぼり。
福岡,2 NHKEテレ..,2026-08-15,20:30,絶景発掘！ミステリーツアー エジプト 古代文明は紅海の賜物！？🈑,サハラ砂漠の白亜の彫刻群、黒帽子の山々、ナイル川東岸の金脈の断崖…。ピラミッドや黄金マスクに象徴される古代エジプト文明の礎となった大地の物語を探る絶景ツアーへ！
福岡,2 NHKEテレ..,2026-08-15,21:00,わたしの日々が、言葉になるまで 選 朝井リョウが伝授！推しのよさの表現🈖🈑,この気持ち、どう言語化したらいいの？毎日を彩る言葉のヒントを探すトークバラエティ。「良さ」の伝え方を小説家朝井リョウ、コブクロの小渕健太郎、俳優森香澄が語る。
福岡,2 NHKEテレ..,2026-08-15,21:30,世界一流に学ぶAIスキル〜東大大学院教授・松尾豊〜 ＃02🈑,1か月後、あなたは同じ人間ですか？一流のビジネススキルを本気で学ぶ。今回はAI活用法。人工知能研究の第一人者・松尾豊氏による60分の特別講義。2回に分けて伝える
福岡,2 NHKEテレ..,2026-08-15,22:00,ブリティッシュ・ベイクオフ6（20）ファイナルラウンド・後編🈔🈑,異色の料理コンテスト番組・第6弾。イギリス全土から集まった料理愛好家12名がパンや焼き菓子の腕を競う。
福岡,2 NHKEテレ..,2026-08-15,22:30,toi−toi▽脳性まひ 戦争のこと、どう語ればいいんだろう？語り稲垣吾郎🈖🈑🈞,障害者の沖縄戦体験を調査する脳性まひの男性。「自分の言葉」で戦争を語ることが難しいと悩んでいる。漫画家や戦場カメラマンなど多様な人との対話で「問い」を探求する。
福岡,2 NHKEテレ..,2026-08-15,23:00,ETV特集 戦争の時代と東京大学 〜平賀譲から南原繁へ〜🈑,太平洋戦争中、海軍と連携して工学部を拡充し戦争を支えた総長・平賀譲。戦後、最初の総長として教育改革を進めた南原繁。二人の指導者から戦争の時代の東大を見つめる。
福岡,3 NHK総合1..,2026-08-15,05:00,ニュース・気象情報,
福岡,3 NHK総合1..,2026-08-15,05:10,うまいッ！ 選 プチプチがおいしい！もち麦〜香川・善通寺市〜🈑,もちもちプチプチ食感と抜群の健康効果で大注目のもち麦「ダイシモチ麦」。生産から加工まで地元の人たちが積み重ねた工夫と努力の結晶を、多彩な料理で味わい尽くします！
福岡,3 NHK総合1..,2026-08-15,05:35,5分でみんなの手話（10）天気・季節🈑🈐,今回のテーマは「天気・季節」です。会話を通して、すぐに使える手話表現を学びましょう！
福岡,3 NHK総合1..,2026-08-15,05:40,NHK映像ファイルあの人に会いたい アンコール 千玄室（茶道裏千家15代家元）🈑,去年8月に亡くなった千玄室さんは、千利休の流れをくむ裏千家の家元として茶の湯文化の発展に力を注ぐ。およそ70か国を訪問し、茶の湯を通じた平和の実現を呼びかけた。
福岡,3 NHK総合1..,2026-08-15,05:50,気象情報,
福岡,3 NHK総合1..,2026-08-15,05:55,にっぽん百名山ミニ 3min「夏 日光白根山」🈑,群馬と栃木の県境にそびえる日光白根山（2578m）初夏の花々を楽しみながら稜線へ、天気や見る角度で様々な彩りを見せる五色沼を眺めながら、関東最高峰の頂をめざす！
福岡,3 NHK総合1..,2026-08-15,05:58,巡る世界絶景 ナポリ近郊のワイナリー🅍,
福岡,3 NHK総合1..,2026-08-15,06:00,NHKニュース おはよう日本 千葉豪雨被害の状況は,▼千葉豪雨被害の状況は ▼きょう終戦から81年 ▼戦争の記憶を残す駅舎
福岡,3 NHK総合1..,2026-08-15,06:30,NHKニュース おはよう日本 ニュースをまとめてチェック🈑,▼千葉豪雨被害の状況は ▼北朝鮮とロシアの協力関係
福岡,3 NHK総合1..,2026-08-15,07:00,NHKニュース おはよう日本 千葉豪雨被害の状況は🈑,▼千葉豪雨被害の状況は ▼きょう終戦から81年 ▼動員犠牲者の名簿 明らかに
福岡,3 NHK総合1..,2026-08-15,07:30,ニュース・気象情報（九州沖縄）,
福岡,3 NHK総合1..,2026-08-15,07:35,ザ・ライフ「ウクライナ“戦時復興”〜福岡 ある企業の挑戦〜」🈑,戦時下のウクライナに進出した福岡県内の企業がある。彼らが目の当たりにした戦争とは？日本独自の技術力を生かした“戦時復興”への挑戦を追った。
福岡,3 NHK総合1..,2026-08-15,08:00,【連続テレビ小説】風、薫る 土曜ダイジェスト版 第20週🈑,りん（見上愛）は東京に戻って派出看護の仕事を始めることに。直美（上坂樹里）は念願の貧しい人たちに向けた無償看護を始める。直美と小川（甲斐翔真）の関係も進展し…。
福岡,3 NHK総合1..,2026-08-15,08:15,第108回全国高校野球選手権大会 第11日🈕🈑,第1試合「高川学園」（山口）対「天理」（奈良） 第2試合「敦賀気比」（福井）対「智弁和歌山」（和歌山）
福岡,3 NHK総合1..,2026-08-15,11:44,気象情報,
福岡,3 NHK総合1..,2026-08-15,11:50,全国戦没者追悼式🈑🈐,終戦から81年。 全国戦没者追悼式の様子を日本武道館から中継で伝える。
福岡,3 NHK総合1..,2026-08-15,12:05,ニュース🈑,【キャスター】利根川真也
福岡,3 NHK総合1..,2026-08-15,12:15,ニュース（九州沖縄）,
福岡,3 NHK総合1..,2026-08-15,12:20,15分であしたが変わるトリセツショー スキマ時間で健康のトリセツ🈑,木曜19時30分〜放送中の「あしたが変わるトリセツショー」で好評だったトリセツ技を15分に凝縮してお届け。信号待ちの間に「ひざ痛＆尿もれ」改善ワザ
福岡,3 NHK総合1..,2026-08-15,12:35,ダーウィンが来た！20周年PR「夢のきっかけはダーウィンが来た！」🈑,「ダーウィンが来た！」は2026年 放送開始20周年！実は、多くの若い人たちの夢のきっかけになってきた。生きものと一緒に働きたいと、夢に向かう若者たちをご紹介！
福岡,3 NHK総合1..,2026-08-15,12:37,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
福岡,3 NHK総合1..,2026-08-15,12:39,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
福岡,3 NHK総合1..,2026-08-15,12:40,週末のNスペは… 白い旗 水木しげると硫黄島🈑,土田晃之と市川紗椰が「NHKスペシャル」の魅力についてざっくばらんにトーク！今回は8月16日放送の「白い旗 水木しげると硫黄島」。
福岡,3 NHK総合1..,2026-08-15,12:45,【連続テレビ小説】風、薫る 土曜ダイジェスト版 第20週🈑🈞,りん（見上愛）は東京に戻って派出看護の仕事を始めることに。直美（上坂樹里）は念願の貧しい人たちに向けた無償看護を始める。直美と小川（甲斐翔真）の関係も進展し…。
福岡,3 NHK総合1..,2026-08-15,13:00,ニュース・気象情報🈑,
福岡,3 NHK総合1..,2026-08-15,13:05,豊臣兄弟！（30）清須会議🈖🈑🈞,天下人を目指す覚悟を固めた秀吉（池松壮亮）は、織田家の名代を決める評定に参加するため、小一郎（仲野太賀）を伴い清須城へ向かう。
福岡,3 NHK総合1..,2026-08-15,13:50,第108回全国高校野球選手権大会 第11日🈕🈑,第3試合「履正社」（大阪）対「三重」（三重） 第4試合「拓大紅陵」（千葉）対「仙台育英」（宮城）
福岡,3 NHK総合1..,2026-08-15,18:00,ニュース🈔🈑,
