放送エリア,放送局,放送日,放送時間,番組名,番組概要
宮崎,6 MRT宮崎放送,2026-09-15,04:50,テレビショッピング,
宮崎,6 MRT宮崎放送,2026-09-15,05:20,THE TIME，🈑🈓「殺害することで人生をリセットしたい」ネイリスト殺害の動機,公園や意外な場所にも…都内で“毒キノコ”増殖中！？▽気温乱高下で車に異常▽初参戦も！お月見商戦▽注目ランニング経済圏▽りくりゅう婚約後初！▽石川佳純×体操・橋本
宮崎,6 MRT宮崎放送,2026-09-15,08:00,ラヴィット！松本若菜＆佐野勇斗が3分カラオケで名曲歌唱＆名物ビリビリPKで心理戦,"🈑▼佐野勇斗「3分の時に歌っていたらダメよゲーム」リベンジ！SMAP名曲披露!?
▼松本＆佐野がビリビリPK心理戦
▼だれもが知る店、キャラ、国旗でカラー..."
宮崎,6 MRT宮崎放送,2026-09-15,09:55,テレビショッピング,
宮崎,6 MRT宮崎放送,2026-09-15,10:25,じゅん散歩【銀座】🈞,三代目散歩人・高田純次が「銀座」を散策▽祝10年目突入！番組スタートの思い出の地へ▽無料で体験！お灸のショールーム▽色彩豊かなグラデーションチョコ
宮崎,6 MRT宮崎放送,2026-09-15,10:45,テレビショッピング,
宮崎,6 MRT宮崎放送,2026-09-15,11:15,🈑リラックマ ＃10,どんな毎日も、あなたといっしょの「リラックマ」が今度は日常を飛び出して、ゆる〜り広がるアニメーションの世界へ。
宮崎,6 MRT宮崎放送,2026-09-15,11:20,🈑3分クッキング,ひじきともやしのごまあえ（講師：髙井英克）
宮崎,6 MRT宮崎放送,2026-09-15,11:30,🈑ひるおび,ニュース＆天気情報
宮崎,6 MRT宮崎放送,2026-09-15,11:55,🈑ひるおび,政治、事件、芸能、スポーツ、気になる最新情報を余すところなくご紹介します！
宮崎,6 MRT宮崎放送,2026-09-15,13:55,ゴゴスマ,前線停滞…きょう広範囲で大雨か 激しい雨・雷に警戒も“新たな台風”発生へ 秋の大型連休直撃か！？▼アジア大会直前情報 🈀(予定)
宮崎,6 MRT宮崎放送,2026-09-15,15:49,Nスタ🈑 台風のたまご「台風」へ  ピンチ！長雨が野菜直撃,最新研究で判明！“放し飼いニワトリ卵”は「うまみ」も「栄養価」も高い！ 消費税率4月1％へ  物価高でも驚く安さ1000円ちょっとグルメ！激安海鮮丼＆肉汁バーグ
宮崎,6 MRT宮崎放送,2026-09-15,16:50,Check！【この秋子どもたちが準備中！「山に満ちる」を調査】,この秋子どもたちが準備中！「山に満ちる」を調査 ほか
宮崎,6 MRT宮崎放送,2026-09-15,17:10,Nスタ🈑 台風のたまご「台風」へ  ピンチ！長雨が野菜直撃,最新研究で判明！“放し飼いニワトリ卵”は「うまみ」も「栄養価」も高い！ 消費税率4月1％へ  物価高でも驚く安さ1000円ちょっとグルメ！激安海鮮丼＆肉汁バーグ
宮崎,6 MRT宮崎放送,2026-09-15,17:45,Check！【アジアの頂点へ！陸上水久保選手に聞く】,アジアの頂点へ！陸上水久保選手に聞く ほか
宮崎,6 MRT宮崎放送,2026-09-15,18:25,HOME TOWN【合同会社Houryoumaru】,"「HOME TOWN」とは日本語でふるさと。
ふるさと納税返礼品を通じて全国に想いを届ける宮崎の事業者を紹介する番組。"
宮崎,6 MRT宮崎放送,2026-09-15,18:30,THE神業チャレンジ★最強美女！神業フェンシング＆潜入！新幹線の神VSなにわ大西,🈖🈑フェンシング江村＆尾﨑VS難関神業★JR東海全面協力&東海道新幹線の個室車両を初公開！窓に搭載された世界初の機能とは？★土屋太鳳＆佐久間大介VS神職人！
宮崎,6 MRT宮崎放送,2026-09-15,20:00,バナナサンド☆二宮和也と踊ってグルメ対決&蒔田彩珠・野呂佳代がハモリ我慢🈖🈑🈓,二宮和也が絶品餃子をかけたダンシング積み木ゲームでノリノリダンス▼蒔田彩珠&野呂佳代がハモリ我慢リベンジ！中島みゆき・いきものがかり・松浦亜弥の名曲で美声連発！
宮崎,6 MRT宮崎放送,2026-09-15,20:55,マツコの知らない世界 地味だけど奥深い！カヌレ&巨石の世界🈖🈑,ガリッ！もちっ！王道カヌレから甘くない進化系まで/実は絶品！素材の味を生かしたパン屋さんのカヌレ/巨石の聖地・島根県出雲へ！とんでもない秘境にある巨石とは？！
宮崎,6 MRT宮崎放送,2026-09-15,22:00,火曜ドラマ「君の好きは無敵」最終話 その「好き」が、きっと誰かを無敵にする！🈡🈖,🈑ついに最終話！突然のお別れ宣言で離ればなれになった元コンサル草壁（松本若菜）と偏屈デザイナー瀬尾（佐野勇斗）。驚きの再会と好きの力がキャラクター業界に奇...
宮崎,6 MRT宮崎放送,2026-09-15,22:57,天気情報,
宮崎,6 MRT宮崎放送,2026-09-15,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
大分,1 NHK総合1..,2026-09-15,05:00,NHKニュース おはよう日本 食料品の消費税減税 大綱きょう閣議決定へ,▼中部電力 社長と会長の経営トップ2人が辞任発表 ▼政府 沖縄県側の要望聞きながら経済活性化図る方針 ▼中国 出入国の新規定きょうから施行
大分,1 NHK総合1..,2026-09-15,06:00,NHKニュース おはよう日本 秋雨前線南下 太平洋側も大気不安定に,▼中部電力 社長と会長の経営トップ2人が辞任発表 ▼食料品の消費税減税盛り込んだ大綱 きょう閣議決定へ ▼政府 沖縄県側の要望聞きながら経済活性化図る方針
大分,1 NHK総合1..,2026-09-15,06:30,NHKニュース おはよう日本 災害後の高額請求に注意🈑,▼秋雨前線南下 太平洋側も大気不安定 ▼偽ブランド品の差し止め ことし上半期は過去最多 ▼中国 出入国の新規定 きょうから施行
大分,1 NHK総合1..,2026-09-15,07:00,NHKニュース おはよう日本 9月15日（火）🈑,▼秋雨前線南下 太平洋側も大気不安定 ▼食料品の消費税減税盛り込んだ大綱 きょう閣議決定へ ▼災害後の高額請求に注意 ▼マグロの漁獲枠拡大 不安も…
大分,1 NHK総合1..,2026-09-15,07:45,おはよう九州沖縄,▽全国のニュースに続いて、そして朝ドラの前に九州沖縄の最新ニュースをチェック▽洗濯は外干し、部屋干し？着ていく洋服は？予報士でもある佐々木キャスターの気象解説も
大分,1 NHK総合1..,2026-09-15,08:00,【連続テレビ小説】風、薫る（122）第25週「風媒花（ふうばいか）」🈖🈑,りん（見上愛）と直美（上坂樹里）は、ツヤ（東野絢香）を看護婦として育てることを決意。ツヤは必死に学んで知識を身に着け、いよいよ実習の段階に入る。
大分,1 NHK総合1..,2026-09-15,08:15,あさイチ 100均ワイヤーネットでスッキリ収納！シンデレラフィットの技🈑,100円グッズの合わせ技で収納力アップ！ワイヤーネットなど結束バンドで洋服ダンスやクローゼットに棚が出現！洋服・バック・帽子がすっきり収まるハピ技いろいろ！
大分,1 NHK総合1..,2026-09-15,09:55,みんなの体操🈖🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，杉井勇介
大分,1 NHK総合1..,2026-09-15,10:00,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-09-15,10:05,キャッチ！世界のトップニュース タリバン復権5年 困窮する国民生活🈔🈑,【タリバン復権5年】周辺国からの強制送還でアフガニスタンの国民生活が困窮 人道危機に直面するアフガニスタンの現状報告 キャスター：横川浩士・荒木さくら
大分,1 NHK総合1..,2026-09-15,10:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
大分,1 NHK総合1..,2026-09-15,11:00,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-09-15,11:05,やさいの時間 プランター菜園 自分で育てるレアベジ コールラビ🈑,9月のマンスリーテーマは、あまり流通されていない、育ててこそ食べられる「レアベジ」。見た目はカブでもキャベツの仲間。丸くふくらんだ茎の付け根を食べるコールラビ。
大分,1 NHK総合1..,2026-09-15,11:30,どーも、NHK▽地域発！熊本地震「被災地からの声」ほか▽本上まなみ🈑🈞,熊本地震の被災者の声、不登校を経験した生徒たち、単身で暮らす「おひとりさま」への支援など地域の課題と向き合い、地域の魅力を発掘する各局の取り組みを紹介。
大分,1 NHK総合1..,2026-09-15,11:54,気象情報,
大分,1 NHK総合1..,2026-09-15,12:00,ニュース🈑,【キャスター】利根川真也
大分,1 NHK総合1..,2026-09-15,12:15,ニュース（大分）,
大分,1 NHK総合1..,2026-09-15,12:20,みみより！解説 期待する政策と消費税減税 国民の意識は🈑,高市総理大臣は、今週にも内閣改造などを行う方針です。政権に期待する政策や消費税減税などについて国民の意識を最新の世論調査からみていきます。
大分,1 NHK総合1..,2026-09-15,12:30,【連続テレビ小説】ひよっこ（30）「乙女たち、ご安全に！」🈖🈑,向島電機で初めての休日。赤坂の洋食屋へ行くというみね子（有村架純）は、父が行方不明であることを仲間に打ち明ける。一方、米屋で働く三男（泉澤祐希）は苦労していた。
大分,1 NHK総合1..,2026-09-15,12:45,【連続テレビ小説】風、薫る（122）第25週「風媒花（ふうばいか）」🈖🈑🈞,りん（見上愛）と直美（上坂樹里）は、ツヤ（東野絢香）を看護婦として育てることを決意。ツヤは必死に学んで知識を身に着け、いよいよ実習の段階に入る。
大分,1 NHK総合1..,2026-09-15,13:00,ニュース🈑,
大分,1 NHK総合1..,2026-09-15,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
大分,1 NHK総合1..,2026-09-15,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
大分,1 NHK総合1..,2026-09-15,14:00,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-09-15,14:05,列島ニュース 高知 山村で橋のトリアージ▽新潟 米どころのおもてなし🈑,【午後2時台】各地の話題と気象情報▽山村で橋のトリアージ 高知▽米どころのおもてなし 新潟・西蒲区【キャスター】片山智彦・木村穂乃【気象予報士】坂下恵理
大分,1 NHK総合1..,2026-09-15,14:50,時論公論 沖縄12年ぶりの“保守県政”県知事選の結果と影響は🈑🈞,13日に投開票が行われた沖縄県知事選挙。与野党6党の推薦を受けた古謝玄太氏が初めての当選を果たしました。結果と今後の影響について、沖縄から読み解きます
大分,1 NHK総合1..,2026-09-15,15:00,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-09-15,15:07,ニュース・気象情報（九州沖縄）,
大分,1 NHK総合1..,2026-09-15,15:10,大相撲（2026年）秋場所 三日目🈑,
大分,1 NHK総合1..,2026-09-15,15:55,大相撲（2026年）秋場所 三日目 新三役インタビュー 藤ノ川🈔🈑,横綱・大の里は結びで琴栄峰と▽横綱目指す霧島は髙安と▽安青錦は過去3連敗中の琴勝峰と▽大関目指す熱海富士は隆の勝と▽中入りでは新関脇・藤ノ川のインタビューを紹介
大分,1 NHK総合1..,2026-09-15,18:00,ニュース🈑,
大分,1 NHK総合1..,2026-09-15,18:10,ぶんドキ 障害者の親亡き後問題・支援強化へ連携協定▽高齢者あんしん電話,▽障害者の親亡き後問題・支援強化へ連携協定 ▽高齢者あんしん電話 【キャスター】菅家大吾，早川愛，【気象キャスター】伊藤理紗子
大分,1 NHK総合1..,2026-09-15,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
大分,1 NHK総合1..,2026-09-15,19:30,クローズアップ現代 コメ被害 水害リスクも”地球上最悪”植物どう防ぐ？🈑,コメに深刻な影響を与える“地球上最悪の侵略的植物”が、日本各地の田畑や河川で急速に広がっている。自治体が数億円規模の予算で駆除を行うも、根絶は困難。解決策とは？
大分,1 NHK総合1..,2026-09-15,19:57,うたコン【純烈＆モナキ師弟共演】前川清・生田絵梨花・宮沢和史🈑,純烈×モナキ「うたコン」初の師弟共演！夏の終わりの名曲◆前川清・生田絵梨花・横山剣・宮沢和史・Da−iCE・緑黄色社会◆司会 谷原章介・石橋亜紗◆指揮 岩城直也
大分,1 NHK総合1..,2026-09-15,20:42,＃NHK おすすめ番組の紹介,
大分,1 NHK総合1..,2026-09-15,20:45,ニュース845おおいた,▽大分県のきょう一日のニュースや気象情報をお伝えします。
大分,1 NHK総合1..,2026-09-15,21:00,ニュースウオッチ9 ▽食料品の消費税減税へ▽地価公表マンション人気は🈔🈑,食料品の消費税減税へ小売りや外食の対応は▽全国の地価を公表へ マンション人気の地域▽前線停滞で大雨注意
大分,1 NHK総合1..,2026-09-15,22:00,【ドラマ10】団地のふたり（7）🈖🈑,友人の売れっ子イラストレーター・中澤（眞島秀和）の個展に行くことにした野枝（小泉今日子）と奈津子（小林聡美）は道中喧嘩をしてしまい、しばらく会わない日が続く。
大分,1 NHK総合1..,2026-09-15,22:45,【夜ドラ】税金で買った本（14）🈖🈑,石平（奥平大兼）は、朝野（磯山さやか）、早瀬丸（西野七瀬）と共に、子供たちから預かったぬいぐるみが図書館で一夜を過ごす様子をアイデアを出しながら撮影していく。
大分,1 NHK総合1..,2026-09-15,23:00,アイカタ シーズン2（8）芸人も親子も当たり前じゃねえからな（涙）の組🈑,誰よりも信頼できる「アイカタ」だからこそ撮れる“半径3mの幸せ”ドキュメントバラエティー。MC加藤浩次×サブ近藤春菜。第8回はどぶろっく＆元ヤンママと14歳娘
大分,1 NHK総合1..,2026-09-15,23:30,時論公論 証拠は誰のものか 公開制限議論の行方🈑,国の法制審議会で議論されることになった民事裁判で出される証拠の扱い。捜査機関の取り調べ映像の扱いも議論される見通しです。問題の背景と今後の焦点を考えます
大分,1 NHK総合1..,2026-09-15,23:40,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-09-15,23:45,RAMEN JAPAN 5min． 福岡🈑,とんこつラーメンで有名な博多と長浜▽実は白濁してなかった！？博多生まれのとんこつ▽長浜で生まれた今や常識のアノ食べ方▽見ればあなたも食べたくなる！
大分,1 NHK総合1..,2026-09-15,23:50,世界で開け！ひみつのドアーズ フランスで見つけた“人生の楽園”🈖🈑🈞,荒れ狂う大西洋に浮かぶフランスの孤島。島民は「人生の楽園」と呼ぶ。究極のぜいたく“ル・カルム”、日本と縁深い極上グルメを堪能！かわいい“マサキ”にMC相葉感動。
大分,2 NHKEテレ..,2026-09-15,05:30,しあわせ気分のフランス語（23）お楽しみの時間がやってきた！,自分のライフスタイルを大切にし、人を愛し、モノを大切にするフランス人の暮らしの中に、幸せのヒントを見つけます。口にすれば思わず笑顔になるフレーズも学びましょう！
大分,2 NHKEテレ..,2026-09-15,05:50,手話シャワー（16）「自己紹介・あいさつ編（パート1、2）」🈑🈐,長濱ねるさんがろう学校の生徒たちから手話を学ぶ 全く新しい手話講座番組！今回は「自己紹介・あいさつ編」のパート1と2
大分,2 NHKEテレ..,2026-09-15,05:55,手話で楽しむみんなのテレビ×ダーウィンが来た！半年の命 カメレオン🈖🈑🈐🈞,マダガスカルに暮らすラボードカメレオンは、ふ化してから命が尽きるまで半年という、陸上脊椎動物で最も短命だ。駆け抜けるようなその生涯を手話でお届け！
大分,2 NHKEテレ..,2026-09-15,06:25,テレビ体操🈑,【出演】鈴木大輔，我喜屋佑衣，杉井勇介，森山雅斗，【ピアノ】細貝柊
大分,2 NHKEテレ..,2026-09-15,06:35,みんなのうた「おじいちゃんちへいこう」／「うんだらか うだすぽん」,【10年代】「おじいちゃんちへいこう」うた：氷川きよし（2016年）／「うんだらか うだすぽん」うた：ハナレグミ と うんだらか楽団（2017年）
大分,2 NHKEテレ..,2026-09-15,06:40,プチプチ・アニメ モノだらけ！「はひふへほ」,ふだん何気なく見ている身の回りのたくさんのモノたち。ちょっと想像をひろげてみると、あんなモノやこんなモノに変身して、楽しいお話を繰り広げてくれます。
大分,2 NHKEテレ..,2026-09-15,06:45,ピタゴラスイッチ ▽想像してみよ ▽じゃがいも会議🈑,世の中をピタゴラ的ユニークな見方で伝えます。今回は「想像してみよ」が登場。小さな金属の球が重なって、どんな形になるのか？想像してください。
大分,2 NHKEテレ..,2026-09-15,06:55,Eテレ0655 火曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
大分,2 NHKEテレ..,2026-09-15,07:00,The Wakey Show マリーゴールのとびら ひらけ！ボクシング🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
大分,2 NHKEテレ..,2026-09-15,07:20,アニメ はなかっぱ「お月さま、落ちちゃった」「おみこし、わっしょい！」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
大分,2 NHKEテレ..,2026-09-15,07:30,みいつけた！ 火曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
大分,2 NHKEテレ..,2026-09-15,07:45,おかあさんといっしょ 火曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
大分,2 NHKEテレ..,2026-09-15,08:10,いないいないばあっ！ 火曜日🈑,新曲「でっかくなあれ」。ワンワンが白い雲と青い海をバックに歌います。聞いてください。今日のぽぅぽとうーたんの冒険の舞台は、「雲の国」。くぅも登場！？
大分,2 NHKEテレ..,2026-09-15,08:25,アニメ おじゃる丸「もっとキチンとしようでゴンス」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
大分,2 NHKEテレ..,2026-09-15,08:35,えいごであそぼ Meets the World きみはヒーロー！🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
大分,2 NHKEテレ..,2026-09-15,08:45,ミニアニメ がんばれ！ルルロロ「らくちんうきわで、あ〜しあわせ」,ふたごのルルとロロ。今日は海にやってきました！いつものようにうきわで浮いているふたりでしたが、「そろそろちゃんと泳ぐ練習をしないと」とパパからいわれて…。
大分,2 NHKEテレ..,2026-09-15,08:50,てれび絵本「ペンギンたんけんたい」（5）🈑,50人乗りのカヌーにのって、南の島にペンギンたちのたんけんたいがやってきました。はたしてこのペンギンたちは何をしにやって来たのでしょう？
大分,2 NHKEテレ..,2026-09-15,08:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
大分,2 NHKEテレ..,2026-09-15,09:00,おばけの学校たんけんだん「こん虫となかよし」🈖🈑,おばけの子どもたちが人間の姿に変身して、五感を使いながら「生活科」の活動を体験！今回のテーマは「こん虫」。バッタを捕まえて飼ってみると、発見がいっぱい！
大分,2 NHKEテレ..,2026-09-15,09:10,ふしぎエンドレス 理科3年 花がさいたあと🈖🈑,身の回りのふしぎに着目、どうして？どうなっているのか？を深く考える小学3年の理科番組。今回のテーマは「花がさいたあと」。
大分,2 NHKEテレ..,2026-09-15,09:20,ふしぎエンドレス 理科4年 人のうでの中は？🈖🈑,身の回りのふしぎに着目、どうして？どうなっている？を深く考える小学4年の理科番組。今回の予想のテーマは「人のうでの曲がる部分、中はどうなっているのか？」。
大分,2 NHKEテレ..,2026-09-15,09:30,ふしぎエンドレス 理科5年 台風はどう進む？🈖🈑,身の回りのふしぎや予想に着目、どうしたら調べられるのか？を考える小学5年の理科番組。今回のテーマは「台風はどう進む？」
大分,2 NHKEテレ..,2026-09-15,09:40,ふしぎエンドレス 理科6年 生き物どうしのつながりは？🈖🈑,身の回りのふしぎに着目して調べることで、何が言える？どこまで言える？を深く考える小学6年の理科番組。今回は「生き物どうしのつながり」について。
大分,2 NHKEテレ..,2026-09-15,09:50,キミも防災サバイバー！ 大雨に備えよ！🈖🈑,キミもなってみないか？災害から自分の身を守れる「防災サバイバー」に！京都の小学生が大雨の危機を調査、夏に備えるべきサバイブ術を学ぶ！【出演】岩井勇気（ハライチ）
大分,2 NHKEテレ..,2026-09-15,10:00,NHK高校講座 生物基礎 神経系による情報伝達（2）🈑,生物や生物現象について学ぶ「生物基礎」。身近な生物や、私たちの身体の仕組み、生態系などについて幅広く探究をしていきます。一緒に楽しく学習を進めていきましょう。
大分,2 NHKEテレ..,2026-09-15,10:20,NHK高校講座 化学基礎 物質量🈑,身のまわりの物質について、とことん調べる観察や実験を通して、さまざまな物質とその利用法を学ぶ「化学基礎」。鈴木福さんと一緒にケミストリーの世界を探究しましょう！
大分,2 NHKEテレ..,2026-09-15,10:40,NHK高校講座 地学基礎 銀河と天の川銀河🈑,天の川を見たことはあるかな。どうして川のように見えるか知ってる？一年中見えるのはなぜ？天の川は私たちの地球がある銀河なんだよ。天の川銀河について探っていこう！
大分,2 NHKEテレ..,2026-09-15,11:00,アクティブ10 理科「物質の性質」🈑,中学生向けの新理科番組。答えは提示せず、自ら課題を発見、仮説・検証方法を立案、結果から考察が出来るようになるための方法を伝える。今回のテーマは「物質の性質」。
大分,2 NHKEテレ..,2026-09-15,11:10,会話が続く！リアル旅英語（65）海鮮カフェ「魚を買う」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
大分,2 NHKEテレ..,2026-09-15,11:20,まいにちスクスク 親子で楽しむ公園遊び（1）公園遊具遊び🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
大分,2 NHKEテレ..,2026-09-15,11:25,きょうの料理ビギナーズ 人気のカフェ飯 ガパオ＆タコライス🈑,レストランやデパ地下、居酒屋で人気のメニューを家で楽しみましょう。自分でつくれば、好きな食材を多めにしたり油を控えたり、アレンジも自在です。
大分,2 NHKEテレ..,2026-09-15,11:30,きょうの料理「栗原はるみのキッチン日和 スペシャル」 気楽におもてなし🈑,はるみさんの人気レシピを紹介するスペシャルな3日間。1日目は簡単なのに華やかなおもてなし料理。つくりおきできて、食べる人が自由に楽しめる工夫が満載！
大分,2 NHKEテレ..,2026-09-15,11:55,浮世絵EDO−LIFE 宙に浮く亀！その謎を探る 広重「深川万年橋」🈑,富士山と隅田川を背景に、亀が宙に浮いている！？よく見ると、体を縄で縛られ、とあるところにつるされている。一体なぜ？そして、亀と江戸っ子たちの切なる願いとは…？
大分,2 NHKEテレ..,2026-09-15,12:00,きょうの健康“筋トレ”を高齢者にも！これが筋肉新常識「総負荷量」重視🈖🈑,筋肉量を増やすには「総負荷量」をいかにして増やすかが重要である。低い強度の筋トレでも、回数やセット数を積み重ねれば効果はあがる。疲労感を抑えられる筋トレを紹介。
大分,2 NHKEテレ..,2026-09-15,12:15,心おどる あの人の本棚（6）金原ひとみ（作家）🈖🈑🈞,本棚は持ち主の人生を映し出す。このシリーズでは著名人を訪ね、本棚を拝見。好きな本、人生の転機となった本などを紹介していただく
大分,2 NHKEテレ..,2026-09-15,12:45,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
大分,2 NHKEテレ..,2026-09-15,12:50,視点・論点 水俣病70年で考える このままでいいのか🈑,「公害の原点」と言われる水俣病の公式認定から70年。長年、講演会や展覧会など社会教育活動を行ってきた論者が、活動の中で考えたことや残された課題について語る。
大分,2 NHKEテレ..,2026-09-15,13:00,NHK手話ニュース🈐,
大分,2 NHKEテレ..,2026-09-15,13:05,名曲アルバム 交響曲第1番 ブラームス作曲🅍,NHK交響楽団（管弦楽）、沼尻竜典（指揮） 【ロケ地】ボン、デュッセルドルフ、バーデン・バーデン（ドイツ）
大分,2 NHKEテレ..,2026-09-15,13:10,手話で楽しむみんなのテレビ×ダーウィンが来た！半年の命 カメレオン🈖🈑🈐🈞,マダガスカルに暮らすラボードカメレオンは、ふ化してから命が尽きるまで半年という、陸上脊椎動物で最も短命だ。駆け抜けるようなその生涯を手話でお届け！
大分,2 NHKEテレ..,2026-09-15,13:40,手話シャワー（16）「自己紹介・あいさつ編（パート1、2）」🈑🈐,長濱ねるさんがろう学校の生徒たちから手話を学ぶ 全く新しい手話講座番組！今回は「自己紹介・あいさつ編」のパート1と2
大分,2 NHKEテレ..,2026-09-15,13:45,漢字ふむふむ なんで水道のコックは蛇口なの？🈑,なぜ水道の出口（コック）を蛇口というかご存じだろうか？さらに蛇の前には別の名前で、その前はさらに別の生き物だったという。蛇にたどりついたいきさつをたどる。
大分,2 NHKEテレ..,2026-09-15,13:50,先人たちの底力 知恵泉 加賀百万石！利家の子・前田利長と利常奇跡のバトン🈖🈑🈞,「豊臣兄弟！」で大活躍の名将・前田利家。実は息子たちもエラかった！徳川の脅威に巧妙に立ち向かい石高を増やし「加賀百万石」を築き上げた前田兄弟のサバイバル術とは？
大分,2 NHKEテレ..,2026-09-15,14:35,ザ・バックヤード知の迷宮の裏側探訪 東京大学先端科学技術研究センター🈖🈑🈞,世界も注目する研究施設の裏側へ！装着したら自分の腕のように動かせるマシン、手につけるとコントロール抜群になる装置…。暮らしを豊かに楽しくする研究が続々と登場！
大分,2 NHKEテレ..,2026-09-15,15:05,サイエンスZERO 星の瞬きを狙え！掩蔽（えんぺい）観測で迫る天体の謎🈖🈑🈞,今年7月、小惑星「トリフネ」に接近し高解像度の画像を撮影した探査機「はやぶさ2」。成功を支えた天文愛好家たちによる「掩蔽（えんぺい）観測プロジェクト」に密着。
大分,2 NHKEテレ..,2026-09-15,15:35,ねこのめ美じゅつかん 15歩め「ルドンの目ん玉は何を見てるの？」🈑,岐阜県美術館でネコ2匹が、空飛ぶ巨大な目ん玉の絵を発見！他の作品も目ん玉だらけで、どういうワケか上目遣いのものばかり。ルドンちゃんにとっての目ん玉って一体ナニ？
大分,2 NHKEテレ..,2026-09-15,15:45,あおきいろ 10分版 その101🈖🈑,「あお」と「きいろ」2つはあきらかに違うけど、重なりあうと「みどり」になる。多様な個性と共に生きるための「共生マインド」を育む子ども番組です。
大分,2 NHKEテレ..,2026-09-15,15:55,カテイカ「きたない部屋はイカがなものか」🈖🈑,テキトーに暮らすエンドゥの前に、家庭科の神「カテイカ様」が降臨。暮らしの知恵と技を授ける。今回のテーマは「そうじ」。出演：えんどぅ 沢城みゆき
大分,2 NHKEテレ..,2026-09-15,16:05,アッ！とメディア その思い込み大丈夫？〜ステレオタイプ〜🈖🈑,身近な勘違いや失敗からメディア・リテラシーを考える。舞台は中学校の放送委員会。テーマはステレオタイプ。ステレオタイプを見直すメディアの取り組みや、注意点を紹介。
大分,2 NHKEテレ..,2026-09-15,16:15,いないいないばあっ！ 火曜日🈑,新曲「でっかくなあれ」。ワンワンが白い雲と青い海をバックに歌います。聞いてください。今日のぽぅぽとうーたんの冒険の舞台は、「雲の国」。くぅも登場！？
大分,2 NHKEテレ..,2026-09-15,16:30,ワンワンわんだーらんど メモリーズ🈑,2023年の新潟公演！▽ワンワン、はるちゃん、うーたんたちが登場するよ！▽「かぞえて10」は、笹だんごリレー！▽歌とダンスもおたのしみに！
