放送エリア,放送局,放送日,放送時間,番組名,番組概要
沖縄,2 NHKEテレ..,2026-09-03,12:15,おとな時間研究所 ひんやりおいしい！魅惑のアイス🈖🈑🈞,ご当地アイスに健康志向のこだわりのジェラートなど多様なアイスの魅力に迫ります。案内人はアイス研究家のシズリーナ荒井さん。そのアイス愛と研究の深さに脱帽！
沖縄,2 NHKEテレ..,2026-09-03,13:00,NHK手話ニュース🈐,
沖縄,2 NHKEテレ..,2026-09-03,13:05,名曲アルバム「火祭りの踊り」ファリャ作曲🄱,飯森範親，東京フィルハーモニー交響楽団 〜スペイン・カディス〜
沖縄,2 NHKEテレ..,2026-09-03,13:10,囲碁フォーカス 心打たれたあの一局 井山裕太〜師匠、こん身の一局🈑🈞,トップ棋士が人生で最も影響を受けた「一局」を紹介する。今回は、井山裕太NHK杯が登場！師匠・石井邦生が世界王者を破った思い出の一局を振り返る。
沖縄,2 NHKEテレ..,2026-09-03,13:40,将棋フォーカス アツいのはプロだけじゃない！ アマ竜王戦🈑🈞,特集は「第39回アマチュア竜王戦」を徹底取材。この大会で優勝したこともある小山怜央四段が上位入賞候補の選手に話を聞く。中には小山四段のかつてのライバルも…
沖縄,2 NHKEテレ..,2026-09-03,14:10,NHK短歌 わたしの宮沢賢治 テーマ「舌」🈑🈞,毎月第4週は「私の宮沢賢治」。8月は歌人の平岡直子さんが担当。テーマは「舌」。ゲストは漫画『宮沢賢治の食卓』の作者、魚乃目三太さん。司会は尾崎世界観さん。
沖縄,2 NHKEテレ..,2026-09-03,14:35,3か月でマスターする世界史（9）“中華”の確立と大航海時代🈖🈑🈞,いよいよアジアとヨーロッパの関係が大きく変わり始める。豊かな明王朝と大航海時代を迎えたヨーロッパ。ある発見をきっかけに、交易をめぐる両者の立場が変化していく。
沖縄,2 NHKEテレ..,2026-09-03,15:05,偉人の年収 How much？ 石田三成▽秀吉の天下統一を支えた武将🈖🈑🈞,豊臣秀吉の天下統一を支えた石田三成は、なるべく戦わない道で出世した戦国武将！？秀吉との運命的な出会い・太閤検地での大活躍のヒミツ・関ヶ原の戦いに挑んだ思いとは？
沖縄,2 NHKEテレ..,2026-09-03,15:35,にほんごであそぼ「潮目」🈑🈓,書道で学ぶにほんご（青柳美扇）・ぐうたらちんたら・立体紙切り（辻笙）／潮目、朗読（津田健次郎）、漢字カードバトル、うた「へのへの横町」
沖縄,2 NHKEテレ..,2026-09-03,15:45,ボクを食べないキミへ〜人生の食敵〜 井上咲楽 VS 柿🈑,嫌いな食べもの＝食敵（しょくてき）を克服する、異色の料理番組▽今回は、井上咲楽VS柿▽フードコーディネーター・あまこようこが特別メニューでサポート！
沖縄,2 NHKEテレ..,2026-09-03,15:55,で〜きた てあらい🈖🈑,「できないに気づけば、かならずできる」をテーマに、学校生活で必要な集団行動・マナー・社会的スキルを、わかりやすく、自発的に学ぶ番組。今回は『てあらい』。
沖縄,2 NHKEテレ..,2026-09-03,16:05,ストレッチマンGO！ 金時にんじん怪人まっかっかーあらわる！🈖🈑,ちょっとカラダがかたいけど元気いっぱいな「ストレッチマンゴー」が登場！相棒・のぉ〜り〜と今日も楽しいあそびを紹介します【出演 村山輝星 ジョイマン高木晋哉】
沖縄,2 NHKEテレ..,2026-09-03,16:15,いないいないばあっ！ 木曜日🈑,粘土遊びってたのしいね。おうちゃんは何をつくるのかな？▼うた「たいこたいこ どんどん！」、▼童謡「おすもうくまちゃん」。番組の最後におともだちの絵を紹介します。
沖縄,2 NHKEテレ..,2026-09-03,16:30,ハロー！ちびっこモンスター 弟に手がかかる！お姉ちゃんは我慢してる？🈑🈞,2歳弟が「注意しても聞いてくれない」ことで悩むママ。やめてほしい行動を繰り返され困る。さらに「お姉ちゃんが我慢しているのでは？」と心配。てぃ先生のアドバイスは？
沖縄,2 NHKEテレ..,2026-09-03,17:00,アニメ はなかっぱ▽やまびこ村ゴールドラッシュ！▽超HボーイVS暴走Aガール🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
沖縄,2 NHKEテレ..,2026-09-03,17:10,The Wakey Show 「いきもの超ワールド展」ヴィーテ編🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
沖縄,2 NHKEテレ..,2026-09-03,17:30,天才てれびくんgrow▽生放送SP！テレビのリモコンで参加してね🈒,▽生放送スペシャル！茶の間戦士のみんなはてれびの前にリモコンをもって集合してね。はてなと一緒に、ゲームやクイズ、なぞときに参加しよう！
沖縄,2 NHKEテレ..,2026-09-03,18:00,おかあさんといっしょ 木曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
沖縄,2 NHKEテレ..,2026-09-03,18:24,SDGsのうた アオ・キイ版 ひろがれ！いろとりどり,「ひろがれ！いろとりどり」は＃SDGsを楽しく学んでいく番組シリーズ。「SDGsのうた」ではSDGsの目標を1つずつ、アオとキイの歌とアニメで紹介していくよ！
沖縄,2 NHKEテレ..,2026-09-03,18:25,みいつけた！ 木曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
沖縄,2 NHKEテレ..,2026-09-03,18:40,ピタゴラスイッチ▽宇宙ピタゴラ装置など装置がいっぱい🈑,国際宇宙ステーションで試行錯誤の末に完成した「宇宙ピタゴラ装置」ほか、様々な装置がいっぱい！
沖縄,2 NHKEテレ..,2026-09-03,18:50,アニメ 忍たま乱太郎「いろいろな思い出の段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
沖縄,2 NHKEテレ..,2026-09-03,19:00,アニメ おしりたんてい（107）「ププッ かがみのなかのかいとうU 前編」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
沖縄,2 NHKEテレ..,2026-09-03,19:20,アニメ アオアシ（22）修羅の如（ごと）く🈑,小林有吾の人気原作をもとに描く青春群像劇！サッカーJリーグのユースチームを舞台に、主人公・青井葦人（アシト）がプロを目指す仲間たちとともに挑戦の日々を送る。
沖縄,2 NHKEテレ..,2026-09-03,19:45,みたてるふぉーぜ バナナむこーぜ／ちずをぬろーぜ／ひょっとしよーぜ🈑,あるものが別の何かに見える！「見立て」で想像力を大いに刺激！国際コンクール「プリ・ジュネス」の6歳以下ノンフィクション部門でグランプリを獲得した番組の第37回。
沖縄,2 NHKEテレ..,2026-09-03,19:55,ナンブンノイチ（32）23000分の1ってなんの数字？ 災害救助犬🈑,○○分の1ってなんの数字？数字をもとに現代をひも解く5分のドキュメント。今回は災害救助犬。地震や津波など大きな災害が多い国、日本。救助犬が置かれている現実とは？
沖縄,2 NHKEテレ..,2026-09-03,20:00,toi−toi▽拒食症「どうして誰かの価値観にとらわれる？」▽稲垣吾郎🈖🈑,食事のコントロールができなくなる摂食症の女性。自信がなく、他人から言われた“痩せた方がいい”という価値観にとらわれて生きてきた。多様な人と「問い」を探求する。
沖縄,2 NHKEテレ..,2026-09-03,20:30,きょうの健康 がんに備える 最新情報🈖🈑,高齢のがん患者が多いことや、年齢を問わず一人暮らしの人が増えていることから、相談する家族がいない中でがんの闘病をする人が少なくない。さまざまな相談にお答えする。
沖縄,2 NHKEテレ..,2026-09-03,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
沖縄,2 NHKEテレ..,2026-09-03,21:00,クラシックTV「NHK交響楽団創立100年スペシャル」🈑,創立100年「NHK交響楽団」の魅力を59分拡大版でお届けします！
沖縄,2 NHKEテレ..,2026-09-03,22:00,真相の館 海底ケーブルの真相🈑🈞,世界の仕組みや知られざる事実など、ニュースの背景にある“真相”を、“謎解き”をしながら分かりやすく紹介する「真相の館」。今回のテーマは「海底ケーブル」。
沖縄,2 NHKEテレ..,2026-09-03,22:30,小雪と発酵おばあちゃん 選 富山・泡を楽しむバタバタ茶🈖🈑,みんなで集まってバタバタと泡立てて飲むバタバタ茶。とても珍しい「後発酵茶」で、一度途絶えかけたのを集落の集まりに欠かせない！と復活させたほど愛されているお茶です
沖縄,2 NHKEテレ..,2026-09-03,23:00,ハングルッ！ナビ（21）よく見えていらっしゃいますか？,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
沖縄,2 NHKEテレ..,2026-09-03,23:20,＃バズ英語 〜SNSで世界をみよう〜 2026春夏バズコレクション🈞,太田光＆森川葵と一緒に、SNSで世界の「今」をキャッチアップ！海外でバズり中の話題を「SNS投稿」という切り口で深堀りし、多様な文化や価値観に迫ります。
沖縄,2 NHKEテレ..,2026-09-03,23:50,漢字ふむふむ ニャンとも不思議な娘の話🈑,中国で活躍する日本人俳優の女性。中国人の彼氏から大切な人を紹介するといわれた。なんと娘だという。ひどい！別れようと決意するが、現れた娘はまさかの人だった！
沖縄,2 NHKEテレ..,2026-09-03,23:55,Eテレ2355 木曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
沖縄,3 RBCテレビ,2026-09-03,04:50,テレビショッピング,
沖縄,3 RBCテレビ,2026-09-03,05:20,THE TIME，🈑🈓“迷走”台風24号＋秋雨前線活発化「警報級大雨」長引く恐れ,新学期早々の学校でインフル流行の危機…早まるワクチンの対応▽大人気手間なし「直パケレシピ」▽松田里奈も驚きのDIY▽市川團十郎＆新之助！▽ガッツ石松お別れの会
沖縄,3 RBCテレビ,2026-09-03,08:00,ラヴィット！シソンヌ長谷川と返信困るラインどう返す?神返信選手権▼画像違和感Q🈑,シソンヌ長谷川参戦！返信に困るメッセージへ誰が一番いい返信ができるか!?ライン神返信選手権▼現実ではありえないことを探せ!画像違和感Q▼夏休み思い出を絵日...
沖縄,3 RBCテレビ,2026-09-03,09:55,テレビショッピング,
沖縄,3 RBCテレビ,2026-09-03,10:25,ひるおび🈑,あなたを“いたわる”1時間！天気痛・家事の裏ワザ・明日行きたいイベント情報…毎日忙しいあなたをちょっと笑顔にする情報にこだわってお届けします▼復活！亭主改造計画
沖縄,3 RBCテレビ,2026-09-03,11:20,3分クッキング🈑【カポナータ】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
沖縄,3 RBCテレビ,2026-09-03,11:30,JNNニュース🈑,
沖縄,3 RBCテレビ,2026-09-03,11:55,ひるおび🈑,その日一番の気になるニュースをかみ砕いて解説 生放送ならではの筋書きのない展開で恵俊彰があなたの“知りたい”に全力で応えます！！
沖縄,3 RBCテレビ,2026-09-03,13:55,オー！マイゴッド！ ドライブ珍道中!?「瀬戸内しまなみ海道」神様巡り【前編】🈑,ヒロミ＆孝太郎がドライブ珍道中!?瀬戸内「しまなみ海道」神様巡り＆グルメSP▼タコ壺漁の神が獲れたてタコで絶品レモンしゃぶしゃぶ▼レモン＆伯方の塩＆桃のジ...
沖縄,3 RBCテレビ,2026-09-03,14:55,ゆうわく時間,”あなた（you）をワクワクさせる”とっておきの商品や最新情報をお届けするナビゲーション番組。
沖縄,3 RBCテレビ,2026-09-03,15:17,フレッシュ青果PRESENTSミライのタネ,つくる！育てる！夢を明日につなぐ学生たちの活動を紹介します。
沖縄,3 RBCテレビ,2026-09-03,15:20,週刊さんまとマツコ🈖🈑 都内実家が30億円！サイバーJダンサーズ超セレブメンバーの謎,業界注目のゴーゴーダンサー集団・サイバージャパンダンサーズ・YUYUは何故 都内30億円の実家に住むほどの超セレブになったのか!?その知られざる半生を深掘り！
沖縄,3 RBCテレビ,2026-09-03,15:49,金曜ミステリークラブ！！！『金田一少年の事件簿』原作者から二宮への挑戦状!🈑,『金田一少年の事件簿』原作者から二宮への挑戦状!!少年探偵が大活躍する[新]事件簿シリーズ今夜始動!!▽平成犯罪史上、最悪の連続毒殺事件…本人映像に潜むミ...
沖縄,3 RBCテレビ,2026-09-03,16:50,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,"嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、
夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。"
沖縄,3 RBCテレビ,2026-09-03,18:15,🈢RBC NEWS Link 【首里城・王国時代の仏教文化とてらまーい】,沖縄の最新情報をあなたにお届けします。
沖縄,3 RBCテレビ,2026-09-03,18:55,Family Story．沖縄家族の物語【Vol．92 FECオフィス ＃4】,家族の想いでつながる人々の交流に焦点を当て、育児、教育、アート、音楽、食など多彩な分野で活躍する人と、それを支える人々の物語を描きます。
沖縄,3 RBCテレビ,2026-09-03,19:00,プレバト【好評！丼査定❷新たな因縁！梅沢vs長谷川あかり★夏井vs東大頭脳】🈑,簡単アイデア丼に挑戦！ロバート馬場にダメ出し！梅沢富美男㊙きつね丼！3児のママ菊川怜vs料理自慢アイドル★高学歴芸能人勢揃いも夏井鬼ギレ「黙れ！」未唯UFO踊る
沖縄,3 RBCテレビ,2026-09-03,20:00,ニンゲン観察モニタリング★変装アスリート特別編！卓球水谷がだまされて大混乱SP🈑,"いつもは変装してだます側の卓球・水谷隼が今回はだまされる！ピックルボール・アジア王者参戦で水谷＆M!LK塩﨑パニック！
人気アーティストが学校でサプライズ..."
沖縄,3 RBCテレビ,2026-09-03,21:50,櫻井・有吉THE夜会🈑10分で2品!時短料理&澤夫妻5000万で家探し,"▼10分で2品作る!?櫻井翔と重岡大毅が時短料理に挑戦！
▼予算5000万…澤穂希が夫婦で夢のマイホーム探し
▼トラジャとB&ZAIが芸能人の一軒家をガチ掃除！"
沖縄,3 RBCテレビ,2026-09-03,22:57,NEWS Link フラッシュ,
沖縄,3 RBCテレビ,2026-09-03,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
沖縄,5 琉球朝日放送,2026-09-03,04:45,朝いちショッピング,
沖縄,5 琉球朝日放送,2026-09-03,05:15,おすすめQごろ〜,
沖縄,5 琉球朝日放送,2026-09-03,05:20,ニコッ♥ニコッ写真館（お天気）,"♥あなたの笑顔が放送されます♥
視聴者のみなさまからご応募頂いた「笑顔」をお届けします。"
沖縄,5 琉球朝日放送,2026-09-03,05:25,グッド！モーニング🈓🈑,「聖闘士星矢」作者が“46億円”横領被害か▽千葉豪雨被害に便乗「分電盤交換」に注意▽長期金利上昇で急増「超長期」住宅ローン🈀
沖縄,5 琉球朝日放送,2026-09-03,08:00,羽鳥慎一モーニングショー🈑,台風24号“居座り”前線刺激で各地大荒れ…“ゾンビ台風”被害は▽収穫目前に「買い取り」不可…農家は悲鳴 備蓄米21万t買い戻しへ
沖縄,5 琉球朝日放送,2026-09-03,09:55,1泊家族 離島に住む家族！全島民11人…小さな島の秘密🈑🈞,全島民11人…大分県の小さな離島に住む家族に1泊！スーパー、コンビニなし、通学は船で…驚きの生活▼最高齢は92歳！実は11人は全員●●だった…衝撃の秘密とは
沖縄,5 琉球朝日放送,2026-09-03,10:20,日曜マイチョイス 世界の音楽とご当地グルメを都内を巡って簡単に楽しむ日帰り旅行🈑,スペイン料理と本格フラメンコショー！モンゴル料理と大草原の音楽！イタリア料理と情熱のカンツォーネ！アメリカ料理とジャズ生演奏！古いレコードで昭和歌謡に酔いしれる
沖縄,5 琉球朝日放送,2026-09-03,11:15,ジャストショッピング,
沖縄,5 琉球朝日放送,2026-09-03,11:45,ANNニュース🈑 ▽11:57〜QABニュース,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
沖縄,5 琉球朝日放送,2026-09-03,12:00,大下容子ワイド！スクランブル🈑,訴え‼人気漫画家が46億円超の横領被害に…実態は▽米イラン攻撃応酬再び 結婚式最中に攻撃か▽経済成長か環境重視か…ネパール土石流背景🈀
沖縄,5 琉球朝日放送,2026-09-03,13:00,徹子の部屋 Snow Man 岩本照🈖🈑,〜国民的人気グループのリーダー初登場！〜Snow Man 岩本照さんが今日のゲストです。
沖縄,5 琉球朝日放送,2026-09-03,13:30,DAIGOも台所 〜きょうの献立 何にする？〜乾物はお手軽食材！活用レシピ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
沖縄,5 琉球朝日放送,2026-09-03,13:45,沖縄あの店この店,素敵なお店や百日記念写真などをご紹介します！
沖縄,5 琉球朝日放送,2026-09-03,13:50,得々！お買い物ナビ,
沖縄,5 琉球朝日放送,2026-09-03,14:20,家政夫のミタゾノ ＃6🈖🈑🈞,三田園と光が派遣されたお城のような大豪邸。そこには継母たちに虐げられ、薄汚れた格好のデレラと呼ばれる女性がいた。その姿はさながら“シンデレラ”のようで…。
沖縄,5 琉球朝日放送,2026-09-03,15:20,所さんのそこんトコロ【秘境アマゾン&史上最高開かずの金庫！怒涛のSP】前編,遠距離通学inペルー！アマゾン川を渡る過酷な往復4時間通学▽ホームセンター密着！ソレ買って何作る？
沖縄,5 琉球朝日放送,2026-09-03,16:15,CATCHY（キャッチー）第1部（情報番組）▽緊急企画 小禄ダンス部全国大会,"メッセージテーマ「夏休み○○しました！」
プレゼント★THE MONSTERS ヘアサロンシリーズ ぬいぐるみペンダント、「Qごろ？ぬいぐるみ」（Wチャン..."
沖縄,5 琉球朝日放送,2026-09-03,16:48,スーパーJチャンネル 井澤健太朗と森山みなみが＜ニュースのハテナ＞を深掘り🈑,“台風24号×秋雨前線”警報級大雨に列島警戒…週末にかけ気温急降下▽長期金利どこまで？▽米・イラン攻撃応酬▽外国人殺到かっぱ橋 最新！秋の便利グッズ
沖縄,5 琉球朝日放送,2026-09-03,18:15,CATCHY（キャッチー）第2部（ニュース）▽選挙の争点・振興予算”こどもの権利”とは,沖縄に根差したニュースを、さらに深掘り！アナウンサーも現場に飛び出し、記者やディレクターと共に、追跡取材します！
沖縄,5 琉球朝日放送,2026-09-03,18:55,青春スパーク！ #45 糸満高校ソフトテニス部,今回の主人公は糸満高校ソフトテニス部の新城さん！2年生ながらチームの主力として活躍し、県総体ダブルスで準優勝を果たしました！強さの秘密を聞きました！
沖縄,5 琉球朝日放送,2026-09-03,19:00,林修の今知りたいでしょ！ 2時間SP 夏のダメージが蓄積…肌のギモン全部解決！🈑,肌のギモン全部解決SP！シミやしわを防ぐには？肌の乾燥を防ぐには？肌荒れ解消には何をすればいい？肌の様々なギモンを専門家が徹底解説！上田竜也・奥貫薫らも衝撃!?
沖縄,5 琉球朝日放送,2026-09-03,21:00,大空港〜GATE24〜 ＃7🈖🈑,"空港の寄せ集め集団≪GATE24≫が“最強の門番”へと覚醒！
－悪者に国境を突破させるな－
趣里主演≪痛快空港エンターテインメントドラマ≫！"
沖縄,5 琉球朝日放送,2026-09-03,21:54,報道ステーション🈑,「まんじゅうや」投票…有効？無効？判決は▽迫る台風24号＋前線…影響長期化で危険な雨▽自己最多13勝目かけ…山本由伸＆大谷翔平…ホームランは▽プロ野球🈀
沖縄,5 琉球朝日放送,2026-09-03,23:10,全力坂,この坂を登り切れたら、自分の中の何かが変わる気がする。いや変わるはずだ。坂を全力で駆け上がる若者たちの姿をお届けする深夜番組。
沖縄,5 琉球朝日放送,2026-09-03,23:15,アメトーーク！ テレビに出たい若手芸人🈑,▽賞レースやSNSよりもテレビスターに憧れる若手▽平成と令和…バラエティ出演芸人の年齢格差▽蓮見vs陣内＆吉村▽派手なテレビ番組に出たい▽わさび寿司でリア...
沖縄,8 OTV沖縄テレビ,2026-09-03,04:55,テレショップ,
沖縄,8 OTV沖縄テレビ,2026-09-03,05:25,めざましテレビ【9時まで】台風で警報級大雨／菊池風磨髪より眉毛🈓,迷走台風で警報級大雨アンダーパス緊急対応▼豪雨で分電盤詐欺か▼髙橋藍進化した肉体▼菊池風磨髪より眉毛▼岸優太LAで始球式▼不思議な新食感グミ▼小室挑戦バターラン
沖縄,8 OTV沖縄テレビ,2026-09-03,09:00,ノンストップ！【“常識が通用しない”異常気象が続出なぜ▽菊池風磨▽笑福亭鶴瓶】🈑,“常識が通用しない”異常気象が続出なぜ？▽値上げにマケズ激安▽タイムレス菊池風磨仕事前の㊙ルーティン▽笑福亭鶴瓶の㊙青春
沖縄,8 OTV沖縄テレビ,2026-09-03,09:50,ノンストップ！【“常識が通用しない”異常気象が続出なぜ▽菊池風磨▽笑福亭鶴瓶】🈑,“常識が通用しない”異常気象が続出なぜ？▽値上げにマケズ激安▽タイムレス菊池風磨仕事前の㊙ルーティン▽笑福亭鶴瓶の㊙青春
沖縄,8 OTV沖縄テレビ,2026-09-03,11:25,イレブンタイム！テレビちゃん。早押しライブQ,アプリで答える生放送クイズ番組。参加者全員にドラッグイレブンで使えるクーポンをプレゼント！いますぐアプリストアで「テレビちゃん。」をダウンロードしてね！
沖縄,8 OTV沖縄テレビ,2026-09-03,11:30,FNN Live News days🈑,「暮らし」を意識したラインナップで世の中の動きを素早くキャッチ！最新ニュースをわかりやすく、丁寧にお届けします。「命を守る」防災情報も様々なテーマで。
沖縄,8 OTV沖縄テレビ,2026-09-03,11:47,ぽかぽか【大親友！小沢真珠＆矢田亜希子が青春時代の秘蔵写真を大公開SP】🈑,高校時代はギャル？当時の写真やプリクラ大公開！ポケベル＆ルーズソックス平成懐かし映像満載▼令和の若者言葉クイズ“ドパガキ”って何！？▼天狗だった芸能人を当てろQ
沖縄,8 OTV沖縄テレビ,2026-09-03,13:50,草彅やすとものうさぎとかめ【香取慎吾と1000円－1GP】🈖,食材費1000円でお店級簡単激うまパスタ対決！料理歴40年チュートリアル福田の簡単ジェノベーゼVSうさかめ料理番長キングくん！香取慎吾が特別審査員で予想外の結末
沖縄,8 OTV沖縄テレビ,2026-09-03,14:47,ショップジャパン,
沖縄,8 OTV沖縄テレビ,2026-09-03,15:16,ワッターまちやぐゎー,うちなー口を交えた、まちやぐゎーの店主・津波信一と看板娘の宝眞榮日也美のもとに各分野の卸問屋が毎週新商品とお得な情報の紹介にやってくる！
沖縄,8 OTV沖縄テレビ,2026-09-03,15:45,Live News イット！第1部🈑,迷走台風が沖縄に接近広範囲で警報級大雨か離れた場所でも要警戒▼「まんじゅうや」票当選無効巡る裁判判決▼豚肉の値上げ続く今ブランド豚を選ぶワケ
沖縄,8 OTV沖縄テレビ,2026-09-03,16:50,Live News イット！第2部🈑,迷走台風が沖縄に接近広範囲で警報級大雨か離れた場所でも要警戒▼「まんじゅうや」票当選無効巡る裁判判決▼豚肉の値上げ続く今ブランド豚を選ぶワケ
沖縄,8 OTV沖縄テレビ,2026-09-03,17:48,OTV Live News イット！🈑,「それっ、それっ！共感を呼ぶニュース」をコンセプトに知りたい情報をいち早く分かりやすく丁寧にお届けします。
沖縄,8 OTV沖縄テレビ,2026-09-03,19:00,STAR★福山雅治・中島健人・キンプリ・イコラブ・明菜＆あゆほか初登場VTRも🈑,福山雅治が名曲SPメドレー！中森明菜・反町隆史・浜崎あゆみなどスター初登場シーン特集！中島健人・キンプリ・イコラブ！ナビゲーターはリリー・フランキー！
沖縄,8 OTV沖縄テレビ,2026-09-03,20:00,ナゾトレMAXXX★スノ阿部・渡辺コンビ＆スト髙地参戦！名作ドラマ貴重映像連発🈑,ロンバケ◆サイレント◆コードブルー◆謎解きはディナーのあとで◆踊る大捜査線◆貴重映像を大連発！名作主題歌★髭男ミスチル正しく歌える？スノストがスタジオで熱唱！
沖縄,8 OTV沖縄テレビ,2026-09-03,21:48,OTV Live News,沖縄の最新ニュースや重要なニュースをお伝えします。
沖縄,8 OTV沖縄テレビ,2026-09-03,21:54,天気予報,
沖縄,8 OTV沖縄テレビ,2026-09-03,22:00,＜木曜劇場＞ラストノート【父の最期の願いにあふれる涙…幸せの期限】 ＃09🈑🈖,眞澄に迫る命の期限。澄晴に知らせずに逝こうとする眞澄は、葵に最後のお願いをする。そして、澄晴は…。間違えてしまった親子の最期の時間。全部取り返すから…
沖縄,8 OTV沖縄テレビ,2026-09-03,22:54,ゆ〜タイム,
沖縄,8 OTV沖縄テレビ,2026-09-03,23:00,トークィーンズ 永野語る！男女の友情成立する？しない？安心材料キャラの苦悩とは🈑,世間をぶった斬る永野登場▼男女の友情は成立する？しない？長年の問題がついに決着▼安心材料キャラにされる側の気持ちは…▼知識マウントを取られた時の対処法
沖縄,8 OTV沖縄テレビ,2026-09-03,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,優勝すればLA28五輪出場が決まるバレーボールアジア選手権2026。まもなく男子開幕！大一番を前にヒーロー候補の珍プレー好プレーを大公開！最終回は石川祐希
沖縄,8 OTV沖縄テレビ,2026-09-03,23:40,FNN Live News α🈑,業務省力化に新型レジ▽“迷走”台風24号▽バレー男子石川祐希▽バスケ田中×東藤！
北九州,1 KBCテレビ,2026-09-03,04:55,ちょっと タビ好キ🈞,前川清＆愉快なタビ好キファミリーが“旅手形”に刻まれたキーワードを頼りにふれあい珍道中を繰り広げる“笑顔まんてんタビ好キ”の短縮版。ほっこり笑顔で幸せ家族。
北九州,1 KBCテレビ,2026-09-03,05:25,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。
北九州,1 KBCテレビ,2026-09-03,05:50,ANNニュース🈓🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
北九州,1 KBCテレビ,2026-09-03,06:00,🈢アサデス。KBC▽松村北斗＆今田美桜インタビュー▽ホークスは敵地で日本ハム戦！,松村北斗＆今田美桜にインタビュー！お互いの印象や福岡トークも▽毎週木曜日はマッチの日！松田宣浩の『熱男解説』▽姪浜の魅力を世界に！オリジナルのテーマソングで発信
北九州,1 KBCテレビ,2026-09-03,06:55,🈢アサデス。KBC▽松村北斗＆今田美桜インタビュー▽ホークスは敵地で日本ハム戦！,松村北斗＆今田美桜にインタビュー！お互いの印象や福岡トークも▽毎週木曜日はマッチの日！松田宣浩の『熱男解説』▽姪浜の魅力を世界に！オリジナルのテーマソングで発信
北九州,1 KBCテレビ,2026-09-03,08:00,羽鳥慎一モーニングショー🈑,台風24号“居座り”前線刺激で各地大荒れ…“ゾンビ台風”被害は▽収穫目前に「買い取り」不可…農家は悲鳴 備蓄米21万t買い戻しへ
北九州,1 KBCテレビ,2026-09-03,09:55,テレショップ,（阪急交通社）テレビショッピング
北九州,1 KBCテレビ,2026-09-03,10:25,有働由美子の健康案内人！ 83歳現役医師から学ぶ！身体と心が若々しくいられる秘訣🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け 
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
北九州,1 KBCテレビ,2026-09-03,10:40,大下容子ワイド！スクランブル🈑,訴え‼人気漫画家が46億円超の横領被害に…実態は▽米イラン攻撃応酬再び 結婚式最中に攻撃か▽経済成長か環境重視か…ネパール土石流背景🈀
北九州,1 KBCテレビ,2026-09-03,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
