放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-25,11:54,気象情報,
札幌,3 NHK総合1..,2026-08-25,11:57,気象情報（北海道）,
札幌,3 NHK総合1..,2026-08-25,12:00,ニュース🈑,【キャスター】合原明子
札幌,3 NHK総合1..,2026-08-25,12:15,ニュース（北海道）,
札幌,3 NHK総合1..,2026-08-25,12:20,みみより！解説 認知症を疑ったら まずどうする？🈑,夏休みなどで帰省して、親が認知症ではないかと不安になったり、自分自身が物忘れが増えて認知症ではないかと疑った時に、まず何から始めればいいのか、詳しく解説します。
札幌,3 NHK総合1..,2026-08-25,12:30,【連続テレビ小説】ひよっこ（17）「明日（あす）に向かって走れ！」🈖🈑,東京オリンピックも終わった秋。みね子（有村架純）は自分の決心を美代子（木村佳乃）に言い出せずにいた。そのころ、東京の警察官・綿引正義（竜星涼）から手紙が来る。
札幌,3 NHK総合1..,2026-08-25,12:45,【連続テレビ小説】風、薫る（107）第22週「明るい未来」🈖🈑🈞,子どもの名前の相談をしようとする小川（甲斐翔真）を直美（上坂樹里）ははぐらかす。ある日、直美を心配したりん（見上愛）は小川家を訪ねる。
札幌,3 NHK総合1..,2026-08-25,13:00,ニュース🈑,
札幌,3 NHK総合1..,2026-08-25,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
札幌,3 NHK総合1..,2026-08-25,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
札幌,3 NHK総合1..,2026-08-25,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-25,14:05,列島ニュース 和歌山 男たちの”フラ”▽山梨 富士山の涼と恵み🈑,【午後2時台】各地の話題・気象情報▽男たちの”フラ” 和歌山・有田▽旅 富士山の涼と恵み 山梨・富士吉田【キャスター】片山智彦・木村穂乃【気象予報士】坂下恵理
札幌,3 NHK総合1..,2026-08-25,14:50,時論公論 タリバン暫定政権5年 アフガニスタンの課題🈑🈞,アフガニスタンでイスラム主義勢力タリバンが暫定政権を発足させて5年。正式な政権として承認した国はロシア以外にありません。暫定政権の5年間を検証します。
札幌,3 NHK総合1..,2026-08-25,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-25,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-08-25,15:10,午後LIVE ニュースーン 夜ドラ「税金で買った本」出演者インタビュー🈑,夜ドラ「税金で買った本」奥平大兼・西野七瀬・青木マッチョインタビュー▽中継！“水切り”世界チャンピオンに挑戦！
札幌,3 NHK総合1..,2026-08-25,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-25,16:05,午後LIVE ニュースーン テレビで山旅！北アルプス 笠ヶ岳🈑,テレビで山旅！「北アルプス 飛騨の霊峰 笠ヶ岳」▽ヒロシマからイランへ 戦争被害者へ届けるメッセージ
札幌,3 NHK総合1..,2026-08-25,17:00,午後LIVE ニュースーン いまどきの盆踊りにビックリです🈑,平成のヒット曲で老いも若きも盛り上がる！盆踊り▽ニュースを解説とともに▽気象情報▽スポーツ▽石で水切り！チャンピオンの技 ほかをお送りします。
札幌,3 NHK総合1..,2026-08-25,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-08-25,18:10,ほっとニュース北海道▽クマ撃退スプレー携帯羅臼岳の登山者の現状🈑,クマ撃退スプレーめぐり環境省や消費者庁が会見▽羅臼岳登山者のクマ撃退スプレー携帯の現状は？▽根室市で地震と津波を想定した総合防災訓練を実施▽気になる天気は詳しく
札幌,3 NHK総合1..,2026-08-25,18:45,ほっとニュース道央いぶりDAYひだか▽夕張・旧北炭清水沢火力発電所百周年🈑,夕張・旧北炭清水沢発電所100周年・炭鉱保存を考える▽石狩、空知、後志、胆振、日高のニュースや話題もお伝えします▽気になる天気は浜崎気象予報士が詳しく解説！
札幌,3 NHK総合1..,2026-08-25,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-08-25,19:30,クローズアップ現代 ビルに車に人工衛星まで！日本発“木材ルネサンス”へ🈑,今、木材で、高層ビルや自動車、人工衛星が作られようとしている。木材の技術革新により、その価値が劇的に見直される日本発の“木材ルネサンス”の可能性と課題に迫る。
札幌,3 NHK総合1..,2026-08-25,19:57,うたコン 生放送！高田みづえ一夜限りの復活！ゲスト岩崎宏美・榊原郁恵🈑,高田みづえ復活SP！◆デビュー曲「硝子坂」ヒット曲「私はピアノ」をNHKホールで披露◆岩崎宏美・榊原郁恵が明かす高田みづえの素顔◆亡き夫・若嶋津さんへの思い
札幌,3 NHK総合1..,2026-08-25,20:42,＃NHK おすすめ番組の紹介,
札幌,3 NHK総合1..,2026-08-25,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-25,21:00,ニュースウオッチ9▽台風18号沖縄・奄美へ▽クマ対策の最前線▽コメ価格🈔🈑,台風18号沖縄・奄美へ各地で猛烈な暑さ注意▽クマ対策の最前線は▽コメ価格値下がり？▽福岡・飲酒事故20年
札幌,3 NHK総合1..,2026-08-25,22:00,【ドラマ10】団地のふたり（4）🈖🈑,最近引っ越してきた森山（ムロツヨシ）と顔見知りになった野枝（小泉今日子）と奈津子（小林聡美）。ある日突然、「うちに来て失恋の相談に乗ってほしい」と頼まれる。
札幌,3 NHK総合1..,2026-08-25,22:45,【夜ドラ】税金で買った本（2）🈖🈑,石平（奥平大兼）は、しぶしぶなくした児童書を購入し、弁償する。「放浪する青」を借りようとするが、貸し出し中になっている。なぜかアルバイトもクビになってしまう。
札幌,3 NHK総合1..,2026-08-25,23:00,アイカタ〜大切な人の“イイところ”撮ってきてください〜シーズン2（6）🈑,誰よりも信頼できる「アイカタ」だからこそ撮れる“半径3mの幸せ”ドキュメントバラエティー。MC加藤浩次×サブMC近藤春菜。第6回は同姓カップルと元格闘家・武尊組
札幌,3 NHK総合1..,2026-08-25,23:30,時論公論 米イスラエル “特別な関係”の屈折点🈑,互いに分かちがたく結びつき“特別な関係”と呼ばれてきたアメリカとイスラエルの同盟関係にきしみが生じています。両国関係の現状と今後について考えます。
札幌,3 NHK総合1..,2026-08-25,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-25,23:45,デザインミュージアムジャパン 愛知×片岡真実 常滑・時代が求める陶器を生む町🈑,平安以来の歴史を持つ焼き物の町・常滑は、タイル・電らん管など時代が求める産業陶器を作ってきた。機能第一という制約の中に込められた「美」を片岡真実さんは見つける。
札幌,3 NHK総合1..,2026-08-25,23:50,世界で開け！ひみつのドアーズ パラグアイ・ゴマ生産者に“ありがとう”🈖🈑🈞,日本の食卓に欠かせない「ゴマ」。機械を使わず無農薬でゴマを生産するパラグアイの皆さんに感謝を届ける旅へ！ゴマ栽培隆盛の立役者となった、ある日本人移住者の秘話も。
札幌,5 札幌テレビ1,2026-08-25,05:00,シャイン！【F西武戦のカギはこの選手！▼「マグロ」食卓に影響？▼天気は秋へ】🈓,2位西武戦で流れを変える！新垣が最注目の選手は▼食卓や外食に変化？クロマグロ漁獲枠拡大▼雨とともに気温が…お出かけ前に最新予報を▼なぜ？風鈴の「音」が涼しい
札幌,5 札幌テレビ1,2026-08-25,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-25,09:00,DayDay．【台風18号列島接近へ▽流行デカドリンク 目印チャームに大行列】🈑,台風18号列島接近へ 酷暑日40℃迫る暑さに▽流行！デカドリンク 目印チャームに大行列 新触感スクイーズ▽24時間テレビマラソン 星野真里の走る理由
札幌,5 札幌テレビ1,2026-08-25,10:25,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-08-25,10:55,トクセン！どさんこ市場【無選別 宗谷産 お刺身ホタテ貝柱】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-25,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-25,11:55,ヒルナンデス！🈓いとうあさこ＆大久保佳代子の真夏の沖縄絶景旅スペシャル,あさこ＆佳代子の真夏の沖縄絶景旅！大自然の宝庫沖縄北部エリアでエメラルドグリーンの海も見渡す限りの森も世界遺産も！行った気になれる絶景に癒される旅
札幌,5 札幌テレビ1,2026-08-25,13:55,ミヤネ屋 【福岡県議会のドンが議員辞職を表明…影響力は？】🈑,▽何を語る？“福岡県議会のドン”きょうにも議員辞職か？影響力は▽酷暑日に迫る所も▽ヘンリー王子一家がイギリス帰国一体何が？▽忍者のまちで“パワハラ疑惑”
札幌,5 札幌テレビ1,2026-08-25,15:48,どさんこワイド【いったいなぜ？24時間止まらない小麦収穫▼話題の油そば新店】🈢🈓,今月オープン「北海道×沖縄の油そば」新店▼約2週間・24時間ノンストップ！過酷な道産小麦収穫に密着…なぜ止められないのか？▼夏の疲れた体に「食べるみそ汁」
札幌,5 札幌テレビ1,2026-08-25,19:00,オモウマい店🈑【兵庫】キャッスル盛り唐揚げ【北海道】大車輪付き⁉肉ざんまいコース,お客さまのため「大車輪」の活躍SP‼超人気ガッツリ唐揚げ！白飯爆食処の神アルバイト／ローストビーフ・ハンバーグ・牛すじパスタ肉ざんまいコース
