放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-29,17:55,ドキュメント72時間PR 5分で見どころ！うどん自販機の旅＜瀬戸内編＞🈑,1時間SP「全国うどん自販機の旅・瀬戸内編」が、9月4日金曜夜10時に放送決定！古びた自販機を求めて岡山・愛媛・広島・山口を巡る300kmの旅。スタジオ企画も！
札幌,3 NHK総合1..,2026-08-29,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-08-29,18:05,あなたの町の映像アルバム 北海道大学編,今回は特別編。2026年8月14日に前身の札幌農学校開校から150年を迎える北海道大学が舞台だ。100年前のお宝映像からイグ・ノーベル賞の研究まで。
札幌,3 NHK総合1..,2026-08-29,18:32,0755DDチャンネル 知床世界遺産 川をつなぎなおす,世界自然遺産知床を流れるイワウベツ川では、魚が自由に行き来できるようにするダムの改良がまもなく完了する。その効果を検証する魚類調査を取材すると…。
札幌,3 NHK総合1..,2026-08-29,18:38,週末のNスペは… よみがえる法隆寺の至宝〜金堂壁画・完全復元に挑む〜🈑,NHKスペシャルの見どころをギュギュっとまとめて紹介するPR番組。今回は8月30日放送の『よみがえる法隆寺の至宝〜金堂壁画・完全復元に挑む〜』。
札幌,3 NHK総合1..,2026-08-29,18:45,ニュース北海道645,
札幌,3 NHK総合1..,2026-08-29,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
札幌,3 NHK総合1..,2026-08-29,19:30,ブラタモリ東京・深大寺▼自然界隈で大注目！深大寺が注目される秘密とは🈖🈑,今回の舞台は、東京・調布の深大寺。都心からほど近い場所で豊かな自然が楽しめ、「＃自然界隈」で注目される話題の寺は、1300年の歴史の中で何度も注目されてきた！？
札幌,3 NHK総合1..,2026-08-29,20:07,新プロジェクトX レールをつなぎ人をつなぐ 台湾高速鉄道軌道建設🈖🈑,日本が誇る新幹線の初の海外輸出。前代未聞の難題と向き合ったのは、巨大プロジェクト初経験の社員20人ほどの下請け会社。異なる文化の狭間でレールをつないだ人々。
札幌,3 NHK総合1..,2026-08-29,20:55,ニュース・気象情報（北海道）,
札幌,3 NHK総合1..,2026-08-29,21:00,サタデーウオッチ9🈔🈑,▽何が？ネパール土石流▽大雨被害の現地から報告▽熊本地震1か月どう守る命▽台風と暑さはどうなる？▽戦死した父の絵と対面▽よみがえる法隆寺の至宝
札幌,3 NHK総合1..,2026-08-29,22:00,【土曜ドラマ】リラの花咲くけものみち2（2）🈖🈑,家畜保健衛生所の犬飼健太郎（上川隆也）の講義で口てい疫について学ぶ聡里（山田杏奈）たち。6年生となった聡里は大動物の獣医師となるための国家試験に挑戦する。
札幌,3 NHK総合1..,2026-08-29,22:45,秀サルでもわかる 豊臣兄弟！ なんで豊臣兄弟は柴田勝家と戦ったの？🈑,大河ドラマ「豊臣兄弟！」を一層楽しく見るための公式ガイド。目からウロコの情報満載。二匹のおサルが、歴史的背景や複雑な人間関係を、とっても分かりやすく解説します。
札幌,3 NHK総合1..,2026-08-29,22:50,週末のNスペは… よみがえる法隆寺の至宝〜金堂壁画・完全復元に挑む〜🈑,NHKスペシャルの見どころをギュギュっとまとめて紹介するPR番組。今回は8月30日放送の『よみがえる法隆寺の至宝〜金堂壁画・完全復元に挑む〜』。
札幌,3 NHK総合1..,2026-08-29,22:55,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-29,23:00,Venue101 INI・＝LOVE・EBiDAN・きゅーすと・TXT🈑,今回はINI・＝LOVE・EBiDAN・CUTIE STREET・TOMORROW X TOGETHERの5組が出演。司会は濱家隆一・生田絵梨花
札幌,3 NHK総合1..,2026-08-29,23:30,ザ・グレイテスト・ヒッツ 郷ひろみスペシャル🈑,NHKの音楽番組から名パフォーマンス映像をお届け。今回は70歳になった今もトップを走り続ける「郷ひろみスペシャル」！名曲の数々に加え、郷さんからのメッセージも！
札幌,3 NHK総合1..,2026-08-29,23:45,アニメ MAO（22）「捨て身」🈑,“呪い”により900年生き続ける陰陽師・摩緒。妖はびこる大正時代に迷い込んだ令和の中学生・黄葉菜花。出会ったふたりは、時代をこえ連鎖する呪いに立ち向かっていく！
札幌,5 札幌テレビ1,2026-08-29,04:55,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-29,05:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-29,05:55,シューイチ🈑🈓24時間テレビ生中継…三代目岩田剛典「巨大地上絵」挑戦開始,石川富山大雨で孤立も／熊本地震から1か月／新学期に！最新文房具／女性激白！お金使い道／トラジャ×都市鉱山！家電に眠る金を探せ／坂本花織の新婚生活
札幌,5 札幌テレビ1,2026-08-29,09:23,どさんこWEEKEND【下水道管の世界を深掘り！工事現場にも潜入取材！】,MCは、札幌出身・アンヌ遙香＆旭川出身・明石英一郎のどさんこコンビ！土曜の朝に道民の生活に寄り添った情報をお届け！札幌出身・上杉周大も気になる話題を徹底深掘り！
札幌,5 札幌テレビ1,2026-08-29,10:25,各地市民ニュース,この時間は地域により「小樽フラッシュニュース」「道南スケッチ」「稚内市民ニュース」をお送りしています。時期により休止の番組があります。
札幌,5 札幌テレビ1,2026-08-29,10:30,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-08-29,11:25,はじまるよっ！STV,STVのおすすめ番組をご紹介します。
札幌,5 札幌テレビ1,2026-08-29,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
札幌,5 札幌テレビ1,2026-08-29,11:40,KICK OFF！ HOKKAIDO,Jリーグ・北海道コンサドーレ札幌や北海道のサッカー情報をお届け！▼サッカーを通して地域とJリーグが共に成長していく事をテーマにした北海道密着型サッカー番組です。
札幌,5 札幌テレビ1,2026-08-29,11:55,サタデーLIVE ニュース ジグザグ▽ドン辞職決断の裏側は？側近生直撃！🈑,福岡県議会ドン辞職なぜ今？師と仰ぐ側近県議が生出演＆松井元知事が問う！▽石川・富山で記録的大雨…今後の雨は▽熊本地震1か月 被災者が支える地域唯一の医院を取材
札幌,5 札幌テレビ1,2026-08-29,13:30,どさんこ市場 リフォーム特集,土曜特番だけのうれしい特典付き！北国の暮らしをより快適・豊かにする、省エネリフォームを特別価格でご紹介します。
札幌,5 札幌テレビ1,2026-08-29,14:25,【鳥人間コンテスト】9月2日夜7時！あの感動をもう一度！傑作フライトSP🈑,"9月2日(水)夜7時は「鳥人間コンテスト2026」！
今年のOAを前に過去の傑作フライトを一挙お届け！
人力プロペラ機や滑空機の歴史的大記録誕生の瞬間を大放出！"
札幌,5 札幌テレビ1,2026-08-29,15:30,24時間テレビ49「わたしの家族の話」星野マラソン＆京本ドラムライン直前情報🈑,星野真里チャリティーマラソン＆スクール革命ドミノチャレンジ＆能登の巨大地上絵…現場から生中継！内村ら総合司会＆チャリティーパートナーが全員集合！
札幌,5 札幌テレビ1,2026-08-29,16:55,まもなく24時間テレビ スタート迫るSTVふれ愛広場から見どころを生放送でお届け,STV本社前・ふれ愛広場から開場直前の模様をリポート！トム・ブラウンとオズワルド畠中“道産子芸人トリオ”と兼子＆宮崎＆竹井アナが見どころ紹介▼北海道の募金情報も
札幌,5 札幌テレビ1,2026-08-29,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
札幌,5 札幌テレビ1,2026-08-29,17:30,名探偵コナン「鳥人間コンテスト爆破事件（前編）」🈑🈓,小五郎の母校・米花大学が鳥人間コンテストに出場。応援に訪れた会場で平次と和葉に合流したコナンたちは、設計担当の失踪に気付く。さらに機体にも罠が迫っており……。
札幌,5 札幌テレビ1,2026-08-29,18:00,満天☆青空レストラン 極上！枝豆「恋豆」横浜市で発見！24時間テレビ直前SP🈖🈑,神奈川県横浜市で見つけた極上食材は、濃厚な甘みと旨みが弾ける「恋豆（枝豆）」！24時間テレビ直前SPで石原良純＆水卜麻美が絶品アレンジ料理に大興奮！
札幌,5 札幌テレビ1,2026-08-29,18:30,24時間テレビ49「わたしの家族の話〜あなたは誰を想う？〜」🈖🈑🈓,星野真里マラソンいよいよスタート！全ての子どもたちが夢を叶えられる社会に…▼総合司会内村光良が車いすの少女と挑む！仕掛け満載シンクロダンス▼大泉洋×青学原監督
札幌,6 HTB1,2026-08-29,04:45,コレ買い！グッドセレクション 美しさと健康をあなたに,
札幌,6 HTB1,2026-08-29,05:15,通販商品大集合 お買い物ベストショー★昭和100年スペシャル,
札幌,6 HTB1,2026-08-29,05:45,アナちゃん,HTBアナウンサー“アナちゃん”が、オススメ番組を楽しく詳しくご紹介します！
札幌,6 HTB1,2026-08-29,05:50,ANNニュース🈐🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
札幌,6 HTB1,2026-08-29,06:00,LOVE HOKKAIDO🈞,アクティビィティも飲み物も夕食もすべてコミコミだから何の気がねもいりません。夏のキロロをオールインクルーシブで心の底から安心して楽しみました。ジーコさんも登場！
札幌,6 HTB1,2026-08-29,06:30,イチモニ！ 熱烈F推し牧野真莉愛生出演！岩本勉と共にエール▽小学生が特別な大学へ,熱烈ファイターズ推しの牧野真莉愛が生出演！選手にエール！岩本勉と激論を交わす？▽年に1回の「元気！ミルク大学」小学生が牛乳や酪農を学んで体験▽9:30〜も...
札幌,6 HTB1,2026-08-29,08:00,朝だ！生です旅サラダ 近藤千尋が夏の北海道大満喫！海の幸＆阿寒湖で絶景カヌー!🈓🈑,海外・国内の豪華な旅から、気軽な温泉旅や身近な日帰り旅まで…幅広い旅のスタイルを提案する情報番組。毎週素敵なゲストが登場！
札幌,6 HTB1,2026-08-29,09:30,イチモニ！ 超高級から持続型までキャンピングカー生中継▽ビジュ家電▽羊蹄特製パン,まるで動くホテル！？超高級から持続型まで見るだけで楽しい“キャンピングカー”を生中継で！▽羊蹄特製パン▽ビジュ家電▽道内のスポーツ＆ニュースを詳しく▽道内天気
