放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-07,20:40,大河ドラマ「豊臣兄弟！」2分ダイジェスト（29）🈑,第8章「天下一統編」堂々開幕！！豊臣兄弟の天下取りへの激闘が今はじまる！！
札幌,3 NHK総合1..,2026-08-07,20:42,＃NHK NHK ONE ニュース・防災アプリ 天気防災マップ,【アナウンサー】林田理沙
札幌,3 NHK総合1..,2026-08-07,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-07,21:00,ニュースウオッチ9▽台風13号沖縄・奄美に▽復旧続く熊本への影響は🈔🈑,台風13号沖縄・奄美に復旧続く熊本への影響台風15号進路も詳しく▽大リーグ日本選手は▽夏の全国高校野球 【キャスター】広内仁，林田理沙ほか
札幌,3 NHK総合1..,2026-08-07,22:00,ステータス（9）南禅寺界隈別荘群🈑,世界中から観光客が訪れる京都にあって、ガイドマップにも載らず、ひっそりとたたずむ別天地「南禅寺界隈別荘群」。非公開の“究極の奥座敷”に潜入を試みる
札幌,3 NHK総合1..,2026-08-07,22:45,時をかけるテレビ 池上彰 原爆投下 10秒の衝撃🈕🈑,1945年8月6日、20万人以上の死者を出した広島への原爆投下。爆発の瞬間から10秒の間に何が起きていたのか？日米の研究者が迫ったNスぺ。初回放送1998年。
札幌,3 NHK総合1..,2026-08-07,23:45,時論公論「ニチレイ」サイバー攻撃 ランサムウエアの対策急げ🈑,冷凍食品大手の「ニチレイ」でサイバー攻撃によるシステム障害が発生しました。身代金目的のランサムウエアによるものとみられ、私たちがどう備えればいいのか考えます。
札幌,3 NHK総合1..,2026-08-07,23:55,ニュース・気象情報🈑,
札幌,5 札幌テレビ1,2026-08-07,05:00,シャイン！【生中継ひまわり200万本▼Fファンが選ぶMVP▼注意！特殊詐欺】🈓,いま見ごろ！北竜町ひまわりの里へ竹井アナ＆増山予報士▼エスコンで100人に調査！7月最も輝いたF戦士は？▼J開幕！あすコンサ戦▼まさか自分が…詐欺被害者が語る
札幌,5 札幌テレビ1,2026-08-07,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-07,09:00,DayDay．【猛暑でタイヤ破裂…危険！自転車バースト▼新作続々かき氷ブーム】🈑,ダブル台風が列島接近 お盆の天気どうなる？▼食のトレンド新大久保クイズ▼市電と軽乗用車が衝突▼熊本地震 ボランティアも本格始動▼高橋文哉＆櫻井海音 生出演
札幌,5 札幌テレビ1,2026-08-07,10:25,プレミア！,CG女子アナが大活躍！ビジネスニュースをおもしろくお伝えします。
札幌,5 札幌テレビ1,2026-08-07,10:30,どさんこ市場【夏のキレイと快眠を応援！今が旬の根室直送の花咲がにの甲羅盛りも！】,初登場アイテムはリファの美容ローラー「リファダブル」とエアウィーヴの通販限定モデル！お買い求めのラストチャンス！ダクトが無いパーソナルクーラーもご紹介します!!
札幌,5 札幌テレビ1,2026-08-07,11:26,TOPメニュー,今おすすめの商品を、ご紹介いたします。
札幌,5 札幌テレビ1,2026-08-07,11:30,STVストレイトニュース🈑,全国・北海道の最新ニュースと気象情報をお伝えします。
札幌,5 札幌テレビ1,2026-08-07,11:55,ヒルナンデス！久本＆河合が川越でご一緒旅！▼群馬高崎の移住ハウスどっちが安い？🈓,揚げたて芋けんぴ＆名物うな重！久本雅美＆河合郁人が川越で観光客と絶品グルメ旅▼移住1位の群馬県高崎市で驚き格安ハウス！4LDK注文住宅＆フルリノベ和モダン平屋‼
札幌,5 札幌テレビ1,2026-08-07,13:55,ミヤネ屋【速報中継！台風13号沖縄最接近▽W台風お盆休みに影響か】🈑,▽速報中継！「台風13号」沖縄最接近▽W台風発生中…お盆休み列島に影響か▽福岡県議会“金銭授受疑惑”続報▽夏祭りで迷惑行為…ナゼ？
札幌,5 札幌テレビ1,2026-08-07,15:48,どさんこワイド【道庁赤れんが前に集合！大ほっかいどう祭＆出張お絵かきですよ】🈢🈓,今年は特においしい！進化するとうもろこし▼暑さ続く寝苦しさ解消術▼主犯格に判決 江別暴行死▼F宿敵ホークスに勝利▼札幌市長選 自民公募の顔触れ▼コンサあす開幕へ
札幌,5 札幌テレビ1,2026-08-07,19:00,金曜ミステリークラブ▽後妻業の女・筧千佐子…連続毒殺事件の真相を取材記者が激白🈑,『金田一少年の事件簿』原作者から二宮への挑戦状‼少年探偵が大活躍する🈟事件簿シリーズ今夜始動‼▽平成犯罪史上、最悪の連続毒殺事件…本人映像に潜むミステリー
札幌,5 札幌テレビ1,2026-08-07,19:56,沸騰ワード🈑伝説の家政婦志麻さんお好み焼き炒飯にフレンチ春巻き⁉高橋文哉爆食SP,カレーそう麺夏グラタン冷凍スイカあんこ…猛暑吹き飛ぶ簡単！新感覚料理14連発!!夏野菜はこう食べる⁉トマトきゅうりなす衝撃組み合せに調理師免許俳優高橋文哉も驚愕
札幌,5 札幌テレビ1,2026-08-07,20:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-07,21:00,金曜ロードショー「借りぐらしのアリエッティ」★スタジオジブリ作品🈖🈑🈓,人間に見つかってはいけない！小人の少女のひと夏の大冒険★ノーカット放送★企画・脚本：宮﨑駿、監督：米林宏昌
札幌,5 札幌テレビ1,2026-08-07,22:59,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-07,23:05,転生したらスライムだった件 FRIDAY ANIME NIGHT🈑🈓,「集束の地ルベリオス」
札幌,5 札幌テレビ1,2026-08-07,23:35,これ描いて死ね FRIDAY ANIME NIGHT🈑🈓,＃6『コミティア〜もっと面白い漫画を描こう！』
札幌,6 HTB1,2026-08-07,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-08-07,06:00,イチモニ！ F上川畑が3点打！敵地で初勝利▽夏休み昼食キッズ半額も▽熱中症に警戒,「麺や虎鉄」夏のオススメ！クレヨンしんちゃんと限定コラボ麺▽F先発細野で鷹封じへ▽あす初陣！白樺学園の強さに迫る▽夏休みキッズ半額▽お盆のガソリン価格▽週末天気
札幌,6 HTB1,2026-08-07,08:00,羽鳥慎一モーニングショー🈑,「ダブル台風」進路は？13号沖縄直撃へ…熊本でも強風に警戒＆15号週明けに本州接近か？▽密着・空飛ぶ捜索医療団…ヘリで被災地へ
札幌,6 HTB1,2026-08-07,09:55,元気に歩き続けるための秘訣を大公開,
札幌,6 HTB1,2026-08-07,10:25,有働由美子の健康案内人！ 転倒＆認知症予防に！手指の健康🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
札幌,6 HTB1,2026-08-07,10:40,大下容子ワイド！スクランブル🈑,復興へ…ボランティア本格化も台風13号被災地への影響は▽「高島ファミリー」女優・寿美花代さん死去▽「友好の証」真意は…28年ぶり日米協調介入🈀
札幌,6 HTB1,2026-08-07,13:00,徹子の部屋 追悼・寿美花代さん🈑,寿美花代さん追悼特集
札幌,6 HTB1,2026-08-07,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 簡単！コーヒーパンナコッタ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは大変…今日は料理初心者でも一人で作れる簡単レシピを紹介
札幌,6 HTB1,2026-08-07,13:45,テレビショッピング,
札幌,6 HTB1,2026-08-07,13:50,遺留捜査 ＃4🈑🈞,非行少年として家族に苦労をかけてきた青年が殺害。現場にあった奇妙な石と少女のデッサン画に秘められた事実とは？被害者の父、兄が疑われる中、糸村が辿り着く真実は
札幌,6 HTB1,2026-08-07,14:48,相棒セレクション 相棒22 ＃12🈖🈑🈞,"第12話『惡の種』
弁当店の店長がパワハラで死亡⁉
連鎖する事件と謎めいたキーワード
過去の事件との意外な接点とは…"
札幌,6 HTB1,2026-08-07,15:45,イチオシ!! 【登別からキッズが全力リポート！／最新“お墓”事情…代行墓じまい】,道内連日猛暑日か？アツい現場を緊急取材▽キッズが登別からリポート！新キャラ＆注目情報▽暴行死“主犯格”判決▽最新お墓事情…代行墓じまい＆VRで思い出保存▽F情報
札幌,6 HTB1,2026-08-07,19:00,ザワつく！路線バスで寄り道の旅 【“東京＆横浜”2大都市の地下街グルメを巡る!】🈑,日本橋の百貨店デパ地下＆横浜巨大地下街で売り切れ必至グルメを巡ってクイズ対決！DAIGO＆宮澤エマと一茂の“孫・孫・二世”なら知ってて当然？松田好花にミラ...
札幌,6 HTB1,2026-08-07,20:00,マツコ＆有吉 かりそめ天国 M-1王者たくろうの滋賀の魅力プレゼンツアー🈑,番組に届いた視聴者からの「耳に入れたい話」を肴にマツコ＆有吉が独自の視点で話していくトークバラエティ！
札幌,6 HTB1,2026-08-07,20:54,ウェザータイム,
札幌,6 HTB1,2026-08-07,21:00,ミュージックステーション 10周年あいみょん、TMR、HY…名曲続々！ATEEZがヒット曲🈑,あいみょんが名曲2曲披露▽T.M.Revolutionが夏名曲「HOT LIMIT」▽HYが「AM11:00」▽ATEEZが世界でヒット中の楽曲▽SUPE...
札幌,6 HTB1,2026-08-07,21:54,報道ステーション🈑,台風13号が沖縄を直撃…“車横転”暴風に警戒…線状降水帯の恐れも▽要望調査、追いつかず…ボランティア活動に壁▽Jリーグ開幕…松岡修造が取材▽高校野球
札幌,6 HTB1,2026-08-07,23:10,熱闘甲子園 涙は、強さになる。🈑,長渕剛を崇拝する鶴岡東！合言葉は「やるなら今しかねぇ」▽被災地・熊本代表の有明にサイトウ・タクミ⁉▽妹の音色に乗せて…長崎日大の小さな巨人！
札幌,6 HTB1,2026-08-07,23:40,HTBニュース🈑,北海道の今を正確に早くお伝えするHTBニュース！HTB報道部が総力をあげ、365日・24時間、休むことなく、道内の最新ニュース、気象情報を発信します。
札幌,6 HTB1,2026-08-07,23:45,名探偵のままでいて ＃4🈖🈑,"ミステリーマニアの＜孫娘＞吉川愛×レビー小体型認知症の＜祖父＞奥田瑛二
異色バディが日常の謎や小さな事件を紐解く、切なさと優しさに満ちた≪ヒューマンミステリー≫"
