放送エリア,放送局,放送日,放送時間,番組名,番組概要
岡山,2 NHKEテレ..,2026-08-20,11:20,すくすく子育て わが家のおっぱい物語（1）はじめてのおっぱい🈑🈞,わが子の誕生と同時に始まる授乳。嬉しい思い出やほろ苦い記憶…それぞれの家族の忘れられないエピソードを紹介する。家族にとって幸せな授乳のスタイルを考えるヒントに！
岡山,2 NHKEテレ..,2026-08-20,11:49,NHK ONE マイリスト登録のやり方 いないいないばあっ！版,NHKONEの便利機能「マイリスト登録」のやり方をご紹介。いったん登録すれば、お気に入りの番組を探す手間いらずで、もっと楽しめます！いないいないばあっ！版。
岡山,2 NHKEテレ..,2026-08-20,11:50,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
岡山,2 NHKEテレ..,2026-08-20,11:54,第108回全国高校野球選手権大会 準決勝🈕🈑,第2試合「天理」（奈良）対「高崎健康福祉大高崎」（群馬）※副音声は場内音声 【第2試合】解説…川口朋保，アナウンサー…武本大樹 〜甲子園球場から中継〜
岡山,2 NHKEテレ..,2026-08-20,13:05,NHK手話ニュース🈐,【キャスター】小野寺善子
岡山,2 NHKEテレ..,2026-08-20,13:10,囲碁フォーカス 心打たれたあの一局 張栩〜師匠、世界へ挑む🈑,棋士人生で最も影響を受けた「一局」「一手」をトップ棋士が紹介するシリーズ。今回は、張栩九段に、師匠・林海峯が世界タイトルを獲得した戦いの感動を語ってもらう。
岡山,2 NHKEテレ..,2026-08-20,13:40,将棋フォーカス フォーカス流観る将検定〜平成の女流棋界〜🈑,特集は「フォーカス流観る将検定〜平成の女流棋界〜」。清水市代対中井広恵戦など平成を代表する女流棋士たちの戦いを田丸昇九段の解説を元にクイズ形式で振り返っていく。
岡山,2 NHKEテレ..,2026-08-20,14:05,第93回NHK全国学校音楽コンクールことしも！NコンMV部門2026課題曲🈑,誰でも・どこからでも！合唱動画でNコンに参加できるミュージックビデオ部門、エントリー受付中！もちろん今年の課題曲での参加も大歓迎です。ナレーション：梶裕貴
岡山,2 NHKEテレ..,2026-08-20,14:10,NHK短歌 伝統的なことばを生かして 題「亡」🈑,大辻隆弘さんの「伝統的なことばを生かして」。今回は動詞の「連体形の重々しさ」について。ゲストは作家・書評家の渡辺祐真（スケザネ）さん。司会は尾崎世界観さん。
岡山,2 NHKEテレ..,2026-08-20,14:35,3か月でマスターする世界史（7）モンゴル時代 空前の東西交流🈖🈑🈞,今回はモンゴル帝国の繁栄の秘密。空前の帝国を築いた後、モンゴルは世界一の経済大国へと発展する。一体どうやって？さらに日本にも影響を与えた東西の文化交流とは？
岡山,2 NHKEテレ..,2026-08-20,15:05,偉人の年収 How much？ 女性運動家 市川房枝🈖🈑🈞,教科書に載るような偉人たちはいくら稼いでいたの？お金を切り口に半生をたどると、偉人の生き方や人生観が見えてくる！男女平等社会の実現に生涯を捧げた市川房枝が登場！
岡山,2 NHKEテレ..,2026-08-20,15:35,にほんごであそぼ「操る」🈑🈓,書道で学ぶにほんご（青柳美扇）・ぐうたらちんたら／操る、朗読（津田健次郎）、歌舞伎（中村勘九郎）、漢字カードバトル、うた「JUMP」
岡山,2 NHKEテレ..,2026-08-20,15:45,ボクを食べないキミへ〜人生の食敵〜 堀未央奈 VS 干ししいたけ🈑,嫌いな食べもの＝食敵（しょくてき）を克服する、異色の料理番組▽今回は、堀未央奈VS干ししいたけ▽フードコーディネーター・あまこようこが特別メニューでサポート！
岡山,2 NHKEテレ..,2026-08-20,15:55,さすらいのとどうふ犬 シロウ〜関東地方 東京都〜🈑,旅をするように都道府県について親子で楽しく学ぼう！主人公は、見知らぬ土地をさすらうことが生きがいの架空の犬種“とどうふ犬”シロウ。今回の旅の舞台は東京都。
岡山,2 NHKEテレ..,2026-08-20,16:05,世界は元素でできている Pd（パラジウム）〜仲介役でノーベル化学賞〜🈑,謎の呪文「水兵リーベ」で始まる元素の世界を青春ドラマで描く新感覚の教育的エンターテインメント番組。登場人物の性格や相手との関係性は実際の元素の性質に基づく。
岡山,2 NHKEテレ..,2026-08-20,16:15,いないいないばあっ！ 木曜日🈑,せんたくのお話がたくさん。ワンワンたちがせんたくものでゲームをしたり、「せんたくじゃぶじゃぶ」を歌うよ。ワンワン合唱部、完結編。どんな歌を見せてくれるのかな？
岡山,2 NHKEテレ..,2026-08-20,16:30,ハロー！ちびっこモンスター「自信をつけたい！」ママ初めての遠出🈑🈞,「お出かけの自信をつけたい」というママが初めての遠出に挑戦！「だっこのおねだり」「水筒の奪い合い」「買い物で商品を触って困る」などの悩みにてぃ先生がアドバイス！
岡山,2 NHKEテレ..,2026-08-20,17:00,アニメ はなかっぱ「だんちゃん」「お見通しだよ、はなかっぱ！」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
岡山,2 NHKEテレ..,2026-08-20,17:10,The Wakey Show 1学期マイベストWEEK モッソベスト🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
岡山,2 NHKEテレ..,2026-08-20,17:30,天才てれびくんgrow▽傑作選▽イマジネ物語5話6話▽ゲーム🈑🈓,▽傑作選▽5話・アカネはニコがグローをうばったことを謝るがニコは弱まっていく…▽6話・ニコがリリカをペラペラにしたことでアカネはニコを拒絶。どうなる？▽ゲーム
岡山,2 NHKEテレ..,2026-08-20,18:00,おかあさんといっしょ サマーフェス4🈑,2歳ごろから楽しめる教育エンターテインメント番組。今週は夏の特別編。お兄さんお姉さんはスタジオを飛び出してお外で歌って遊ぶよ。ファンターネ！のお話は夏の特別編。
岡山,2 NHKEテレ..,2026-08-20,18:24,あおきいろ クマったときは クマに強いまちづくり,“クマったときは”で、クマから身を守るポイントを学ぼう！今回は、クマに強いまちづくりについて紹介するよ。
岡山,2 NHKEテレ..,2026-08-20,18:25,みいつけた！ 木曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
岡山,2 NHKEテレ..,2026-08-20,18:40,ピタゴラスイッチ▽ビーだま・ビーすけ1▽ビーだま・ビーすけ2🈑,「ビーだま・ビーすけ1・2」が登場！「ビーすけ」スペシャルです。
岡山,2 NHKEテレ..,2026-08-20,18:50,アニメ 忍たま乱太郎「ドクササコも研修の段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
岡山,2 NHKEテレ..,2026-08-20,19:00,アニメ おしりたんてい（105）「ププッ コールドケースのなぞをとけ」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
岡山,2 NHKEテレ..,2026-08-20,19:20,アニメ アオアシ（20）本当に弱い奴は🈑,小林有吾の人気原作をもとに描く青春群像劇！サッカーJリーグのユースチームを舞台に、主人公・青井葦人（アシト）がプロを目指す仲間たちとともに挑戦の日々を送る。
岡山,2 NHKEテレ..,2026-08-20,19:45,みたてるふぉーぜ ぜっきょうしよーぜ／いきものさがそーぜ／えんそうしよーぜ🈑,あるものが別の何かに見える！「見立て」で想像力を大いに刺激！国際コンクール「プリ・ジュネス」の6歳以下ノンフィクション部門でグランプリを獲得した番組の第36回。
岡山,2 NHKEテレ..,2026-08-20,19:55,ナンブンノイチ（20）8分の1のヒトって？ハンドメイド推しの人🈑,○○な人は日本人の何人にひとり？数字をもとに現代を紐解く5分のドキュメント。今回はハンドメイド推しの人。いま手作り商品を愛好する女性が増えている。その理由とは？
岡山,2 NHKEテレ..,2026-08-20,20:00,toi−toi 選▽先天性両上腕欠損「“対等”ってなんだろう？」▽稲垣吾郎🈖🈑,“対等”ってなんだろう？両腕がない男性が、“対等”に乗れる自転車を目指して、設計に挑戦。その過程で多様な背景がある人たちと対話を重ね、「問い」を探求する！
岡山,2 NHKEテレ..,2026-08-20,20:30,きょうの健康 ニュース「パーキンソン病 治療最前線」🈖🈑,ふるえ・筋肉のこわばりなどの運動症状が現れる進行性の病気・パーキンソン病で2つの治療法が保険適用に。iPS細胞を使った細胞移植と遠隔治療で行う脳深部刺激療法だ。
岡山,2 NHKEテレ..,2026-08-20,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
岡山,2 NHKEテレ..,2026-08-20,21:00,クラシックTV 選「ベートーベン ザ・デスティニー」🈑,ベートーベンの人生をたどるシリーズ。ウィーンデビューまでのザ・ビギニング、耳の病に立ち向かうザ・レボリューションに続く第3弾は、運命への挑戦『ザ・デスティニー』
岡山,2 NHKEテレ..,2026-08-20,21:30,名将たちの勝負メシ×出川哲朗のクイズほぉ〜スクール 夏のコラボスペシャル！🈑,夏休みコラボスペシャル！出川哲朗と東問が「勝負メシ」に参戦。天才音楽家ベートーヴェンに迫る。ホリケンとヤマザキマリは「ほぉ〜スクール」で戦国武将クイズに挑む！
岡山,2 NHKEテレ..,2026-08-20,22:30,小雪と発酵おばあちゃん 選 宮城・雄勝 ホヤの切り込み🈖🈑,「ホヤ貝」とも呼ばれるホヤ、実は貝ではなくより人間に近い「脊索動物」なんです。海から上げると味が落ちやすいホヤをおいしく保存する発酵食「切り込み」を教わります。
岡山,2 NHKEテレ..,2026-08-20,23:00,ハングルッ！ナビ（19）全部 おもしろかったです,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
岡山,2 NHKEテレ..,2026-08-20,23:20,昔話法廷「さるかに合戦」裁判🈑🈞,昔話の登場人物を裁判にかける法廷ドラマ。今回は「さるかに合戦」。被告人は、猿。蟹（かに）の母子にまだ青くて硬い柿を執ようにぶつけて殺害した、殺人の罪に問われる。
岡山,2 NHKEテレ..,2026-08-20,23:40,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
岡山,2 NHKEテレ..,2026-08-20,23:45,100年後も、旅に出る。 栃木編2（5分版）🈑,100年つづくものや場所を求めて、栃木市へ。銭湯、建築、牛鍋。受け継いだ人たちが「残したい」と感じた魅力はどこにあるのか。その魅力に触れる旅に出る。
岡山,2 NHKEテレ..,2026-08-20,23:50,漢字ふむふむ 可愛（わい）い🈑,実は「可愛い」は和語に当て字された漢字だ。日本うまれの概念なのだ。今や「キモ可愛い」「グロ可愛い」など意味が拡大中！日本人が意外に知らない「可愛い」に迫る
岡山,2 NHKEテレ..,2026-08-20,23:55,Eテレ2355 木曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
岡山,4 RNC西日本..,2026-08-20,04:00,日テレNEWS24,最新ニュースを伝えます。
岡山,4 RNC西日本..,2026-08-20,05:20,Oha！4▽俳優・岸惠子さん（93）死去,▽後続車を踏切内に“閉じ込め”JAF職員逮捕▽大谷翔平 6年連続30号HR▽GK鈴木彩艶 移籍へ▽戸田恵梨香 中島歩 最新情報▽西川貴教
岡山,4 RNC西日本..,2026-08-20,05:50,ZIP！【千葉豪雨で続く片付け思い出の品手放す現状／三代目JSBライブ独占取材】,木曜は山下健二郎▽在庫あるのに新米次々コメ値段急落どうなる▽水卜解説中国抹茶影響▽大谷翔平2日連続HR岡本和真＆村上宗隆も▽松村北斗＆今田美桜
岡山,4 RNC西日本..,2026-08-20,09:00,DayDay．【甲子園ベスト8有明高校地元へ歓喜▼キッチン暑くならない料理】🈑,台風18号発生…影響は▼踏切に故意に閉じ込め…殺人未遂で男逮捕▼“麻辣湯”専門店が謝罪…著名人名義の祝い花設置▼火使わず洗い物激減！夏のキッチン快適料理
岡山,4 RNC西日本..,2026-08-20,10:25,テレビショッピング,お買い物情報
岡山,4 RNC西日本..,2026-08-20,10:55,テレビショッピング,お買い物情報
岡山,4 RNC西日本..,2026-08-20,11:25,みどころ,おすすめ番組
岡山,4 RNC西日本..,2026-08-20,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
岡山,4 RNC西日本..,2026-08-20,11:45,キユーピー3分クッキング🈖🈑サラダパスタ,そうめんのように細いカッペリーニは、冷製パスタにぴったり。ソースにブラックオリーブやおろしにんにくを使ってメリハリのある味に仕上げます。
岡山,4 RNC西日本..,2026-08-20,11:55,ヒルナンデス！新大久保の最新グルメ徹底調査！バーミヤン＆大阪王将最強フルコース🈓,世代別ザ・トップテン！めるる＆郁恵世代が今食べたい韓国グルメは？進化系トッポギ＆野菜サムギョプサル▽人気チェーン店員VS有名シェフ！2000円以内最強フルコース
岡山,4 RNC西日本..,2026-08-20,13:55,ミヤネ屋【千葉豪雨から1週間・・・復旧進まぬ実情▽間違いだらけの相続】🈑,▽最新中継！千葉豪雨から1週間も大学病院では手術を大幅制限⁉一部のマンションでは停電復旧目途立たず・・・住民の苦悩いつまで▽知らないと損⁉間違いだらけの相続問題
岡山,4 RNC西日本..,2026-08-20,15:50,RNC news every．第1部🈑,“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
岡山,4 RNC西日本..,2026-08-20,17:53,RNC news every．第2部🈑,【キャスター】池田大樹，中條加菜，森圭介，鈴江奈々
岡山,4 RNC西日本..,2026-08-20,18:15,RNC news every．第3部,【キャスター】池田大樹，中條加菜，森圭介，鈴江奈々
岡山,4 RNC西日本..,2026-08-20,19:00,突破ファイル🈑GメンVS万引き女子高生＆夏の長期不在に注意？クレカ不正利用手口,Gメン…犯行時間は数秒⁉死角を使った万引き手口を暴け！▼交番…身に覚えのない高額取引！家にあるはずのクレカが不正利用被害に。情報漏洩は身近な場所からだった！
岡山,4 RNC西日本..,2026-08-20,19:54,ぐるナイ初登場キングコングと菌活ゴチ！西野がナイナイにガチ相談＆解散宣言！？🈑🈓,キングコングがついにゴチ初登場！プペルの次は菌だ！西野がドハマり中の菌活を熱烈プレゼンで腸内環境改善⁉梶原のYouTube発㊙ゲームでまさかの水卜アナが大暴れ！
岡山,4 RNC西日本..,2026-08-20,20:54,秘密のケンミンSHOW極！愛知冷たいうどん「ころ」＆茨城納豆王国の逆襲🈑,★愛知熱愛ころ！かけよりも少なくぶっかけよりも多い…つゆの量が決め手！？★茨城納豆実は消費量1位じゃない…王国復活への逆襲★三重妊婦さん〇〇のためにアワビ食べる
岡山,4 RNC西日本..,2026-08-20,21:54,RNCニューススポット,
岡山,4 RNC西日本..,2026-08-20,22:00,見取り図の間取り図ミステリー！謎の激安＆島スペシャル🈑,家賃0円のオシャレな築3年のワンルームと、島の中で一番大きい家を探す調査シリーズ「島イチバンのでっかい家を探せ！」を送る。
岡山,4 RNC西日本..,2026-08-20,22:54,アナろけ「24時間テレビ①」,RNCの人気アナウンサーが様々なテーマでフリートーク！まじめなお話、ぶっちゃけ話、ミニミニゲームなど何でもアリ！彼らの本音が垣間見える！？
岡山,4 RNC西日本..,2026-08-20,23:00,news zero🈑,藤井貴彦が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
岡山,4 RNC西日本..,2026-08-20,23:59,木曜ドラマ「親愛なる夫へ」第8話 妻の死の真相、判明！🈑🈓,"突然の“妻の死”。しかし死んだはずの妻が夫にしか見えない姿となって現れる。
夫が隠し続けている秘密と妻の嘘。そして、妻を殺した犯人は一体、誰なのかー"
岡山,5 瀬戸内海放送,2026-08-20,04:35,新・松平右近🈞,「お夕慕情」
岡山,5 瀬戸内海放送,2026-08-20,05:25,グッド！モーニング🈓🈑,蔵内氏が辞任意向表明「県政混乱きたした」▽万博工事費水増しか…竹中の現場トップ逮捕▽農家なりすまし注意▽「和食」で暑さ対策🈀
岡山,5 瀬戸内海放送,2026-08-20,08:00,羽鳥慎一モーニングショー🈑,羽鳥慎一が毎日の様々なニュースを、分かりやすくお伝えします。暮らしをよりよくする情報はもちろん、難しいことは何が問題なのか、パネルを駆使して読み解きます。
岡山,5 瀬戸内海放送,2026-08-20,09:55,TV－マーケット,
岡山,5 瀬戸内海放送,2026-08-20,10:25,有働由美子の健康案内人！ なかなか相談できないけど意外と多い！尿トラブル,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
岡山,5 瀬戸内海放送,2026-08-20,10:40,大下容子ワイド！スクランブル🈑,ロシア…ドローン発射台設置？NATOと衝突懸念も▽国際刑事裁判所長を米政権が制裁対象に▽中国世界ロボット大会▽俳優・岸惠子さん死去🈀
岡山,5 瀬戸内海放送,2026-08-20,13:00,徹子の部屋 追悼・岸惠子さん🈑,岸惠子さん追悼特集
岡山,5 瀬戸内海放送,2026-08-20,13:30,DAIGOも台所 〜きょうの献立 何にする？〜スタミナ料理で暑さを乗り切る！🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
岡山,5 瀬戸内海放送,2026-08-20,13:45,香川県知事選挙 政見放送,
岡山,5 瀬戸内海放送,2026-08-20,14:15,食彩の王国「美味！老舗名店の新作㊙夏カレー！文豪も愛した、知られざる秘伝の味」,本日の主役は、日本の国民食・カレーです。文豪も愛した老舗名店の「ハイカラビーフカレー」や「黒豚カレー南蛮」、さらには4代目が仕立てる新作の夏カレーも登場します。
岡山,5 瀬戸内海放送,2026-08-20,14:43,その男、副署長〜京都河原町署事件ファイル ＃2🈞🈑,「京都東山、赤い殺人傘の謎!?熟年離婚の罠！」
岡山,5 瀬戸内海放送,2026-08-20,15:40,にこまるinfo,新しいお店・商品・サービスなど、今イチ押しの生活情報をお届けします。
岡山,5 瀬戸内海放送,2026-08-20,15:48,相棒season17🈞🈖🈑,「倫敦からの刺客」
岡山,5 瀬戸内海放送,2026-08-20,16:43,ニュースパBreak,岡山・香川のその日の動きをいち早く、コンパクトに、分かりやすくお伝えします。
岡山,5 瀬戸内海放送,2026-08-20,16:48,スーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
岡山,5 瀬戸内海放送,2026-08-20,17:50,スーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
岡山,5 瀬戸内海放送,2026-08-20,18:15,News Park KSB ▽物価高でも楽しめる激安パンに10円ゲーム,▽物価高でも楽しめる 激安パンに10円ゲーム▽献血の記念品って？
岡山,5 瀬戸内海放送,2026-08-20,19:00,林修の今知りたいでしょ！ 2時間SP お酢は何がスゴい⁉お酢のギモン徹底解剖！🈑,「今、大ブームのお酢！何がスゴい!?お酢のギモン徹底解剖SP」お酢はどう体に良いのか？どれくらいの量をとればいいのか？どのお酢がいいのか？お酢のギモンを全...
岡山,5 瀬戸内海放送,2026-08-20,20:54,KSBニュース,
岡山,5 瀬戸内海放送,2026-08-20,21:00,大空港〜GATE24〜 ＃5🈖🈑,"空港の寄せ集め集団≪GATE24≫が“最強の門番”へと覚醒！
－悪者に国境を突破させるな－
趣里主演≪痛快空港エンターテインメントドラマ≫！"
岡山,5 瀬戸内海放送,2026-08-20,21:54,報道ステーション🈑,「深く、力強く、きょう色々。」大越健介キャスターが、きょう知りたいニュースを“深い洞察”と“平たい言葉”でお送りします。
岡山,5 瀬戸内海放送,2026-08-20,23:10,熱闘甲子園 涙は、強さになる。🈑,4強激突！決勝に駒を進めるのは⁉▽怪物・織田擁する横浜は智辯和歌山と！▽第2試合も東西対決！天理vs健大高崎▽熱闘名物企画「手紙」も！敗れ去った選手たちの思い
岡山,5 瀬戸内海放送,2026-08-20,23:40,KSBニュースView,
岡山,5 瀬戸内海放送,2026-08-20,23:45,アメトーーク！ 夏でも温芸人🈑,▽暑い夏でも温かい物を食べたい…温かいそば＆ホットコーヒー▽コバ＆華丸が「ビジホ旅」で提案▽温料理の名店▽真夏に、あったか〜い自販機探しロケ▽屋上で温パーティー
岡山,6 RSKテレビ1,2026-08-20,05:00,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
岡山,6 RSKテレビ1,2026-08-20,05:20,THE TIME，🈑🈓被災地に勇気！有明ナイン凱旋に町は歓喜▽千葉豪雨示した危険,史上最強「スーパーエルニーニョ」で12月にも台風？▽井の頭公園の池に異変▽おいしく科学を学ぶ！「食べられるじっけん」▽なぜ人気？ゴッホ売れ▽松村北斗＆今田美桜！
岡山,6 RSKテレビ1,2026-08-20,08:00,ラヴィット！なぞかけ穴埋めクイズ＆小手伸也&和田正人とベストファーザー選手権！🈑,名バイプレイヤーの小手伸也&和田正人が参戦！誰が一番良いパパかを競う「ベストファーザー選手権」を開催！▼ねづっち監修！解けたら超スッキリ！なぞかけ穴埋めクイズ！
岡山,6 RSKテレビ1,2026-08-20,09:55,ジャパネットたかた 生放送テレビショッピング,
岡山,6 RSKテレビ1,2026-08-20,10:25,ひるおび【TMR西川貴教30周年！大バズリ＆ヒット曲秘話▼湘南の絶景グルメ！】🈑,デビュー30周年！T.M.R西川貴教を直撃！令和に大バズリのワケ＆大ヒット曲秘話▼湘南の絶景グルメ！絶品バーガー＆極上イタリアン▼最新ニュースランキング
岡山,6 RSKテレビ1,2026-08-20,11:20,情報プラス,暮らしの“プラス”になる商品やイベントの情報をお届けします！
岡山,6 RSKテレビ1,2026-08-20,11:25,ココロ踊るトキを RSK,RSKテレビのおすすめ番組をご紹介します。
岡山,6 RSKテレビ1,2026-08-20,11:30,ひるおび【TMR西川貴教30周年！大バズリ＆ヒット曲秘話▼湘南の絶景グルメ！】🈑,デビュー30周年！T.M.R西川貴教を直撃！令和に大バズリのワケ＆大ヒット曲秘話▼湘南の絶景グルメ！絶品バーガー＆極上イタリアン▼最新ニュースランキング
岡山,6 RSKテレビ1,2026-08-20,13:55,ゴゴスマ,熱中症警戒 熊本では体温超え猛暑▼台風18号最新進路 来週は台風の影響注意▼千葉豪雨から1週間▼鹿児島夏のオススメ 🈀(予定)
岡山,6 RSKテレビ1,2026-08-20,15:49,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,再びゲリラ雷雨に警戒 台風18号発生…影響は▽千葉豪雨から1週間 生活再建を阻む壁とは▽熊本で絶品炊き出し 台湾ソウルフードに列▽新米が安値で店頭に ほか
岡山,6 RSKテレビ1,2026-08-20,18:15,RSKイブニングニュース🈢 和楽器次世代へ国境越え交流▼生き物を菓子材料で,和楽器次世代へ国境越え交流▼生き物を菓子材料で
岡山,6 RSKテレビ1,2026-08-20,18:50,笑味ちゃん天気予報🈢,気象予報士によるエリアの詳しいお天気情報とともに、旬の農畜産物のリポートや季節の話題などもお届けします！
岡山,6 RSKテレビ1,2026-08-20,19:00,ニンゲン観察モニタリング3時間SP★バドミントン桃田がダブルス組んで変装潜入！🈑,"豪華3時間SP！
バドミントン桃田＆ハリセンはるかがダブルス結成！変装して町の大会で優勝できる？
透明カラオケに元モー娘。リーダー参戦＆元Whiteber..."
岡山,6 RSKテレビ1,2026-08-20,21:50,櫻井・有吉THE夜会🈑「VIVANT」に差し入れ・高島礼子の真夜中散歩,"「VIVANT」の現場に夜会お馴染みの料理人たちが差し入れ！
高島礼子は真夜中散歩で食べ尽くし！Travis Japan松倉海斗が人生初のアルバイト！"
岡山,6 RSKテレビ1,2026-08-20,22:57,向こう側の僕〜キャンパスに綴る未来の物語,"【心理・社会福祉学部】第3話「データは人生の道しるべ」
学びを通して見えてくるのは人の印象や選択を左右する""視覚""と""心利""。データの先にある気づきを描い..."
岡山,6 RSKテレビ1,2026-08-20,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
岡山,6 RSKテレビ1,2026-08-20,23:56,スーパーの裏でヤニ吸うふたり ♯7🈑,7本目「スーパーの裏と夏の終わり」
岡山,7 TSCテレビ..,2026-08-20,04:40,猫忍 第8話🈞,「猫侍」のスタッフが新たに放つ、笑いと癒しのニンジャ活劇！
岡山,7 TSCテレビ..,2026-08-20,05:10,天気予報,
岡山,7 TSCテレビ..,2026-08-20,05:15,ショップジャパン,「世界の「！」をお届けするショップジャパン」
岡山,7 TSCテレビ..,2026-08-20,05:45,Newsモーニングサテライト【日銀の利上げは万能薬か?】,京都の夜・・・ナイトタイムエコノミーの狙いと課題【テレビ大阪連携企画】▼FOMC議事要旨を速報・・・専門家がしっかり解説▼PBR「10倍の株」とは？▼長短...
岡山,7 TSCテレビ..,2026-08-20,07:05,おはスタ【コロコロ小学校キャラ化プロジェクト！グラヴィトラックス】🈑,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
岡山,7 TSCテレビ..,2026-08-20,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
岡山,7 TSCテレビ..,2026-08-20,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
岡山,7 TSCテレビ..,2026-08-20,08:00,天気予報,
岡山,7 TSCテレビ..,2026-08-20,08:05,韓国ドラマ『王の顔』 第5話「矢の行方」🈞🈔,"真の王の“顔”とはー。
庶子出身の王子が＜観相＞を武器に王となる。新たな光海君像を描く、波乱万丈の物語。《全23話》"
岡山,7 TSCテレビ..,2026-08-20,09:00,ショップジャパン,「世界の「！」をお届けするショップジャパン」
岡山,7 TSCテレビ..,2026-08-20,09:30,時代劇・大江戸捜査網 第219話「渡世人・命の捨て場」🈞,物語は、江戸時代の秘密探偵“隠密廻り同心”を主人公に展開していく。常にスリルとサスペンスにあふれ、恋と人情がからみダイナミックなアクション・シーンが展開する。
岡山,7 TSCテレビ..,2026-08-20,10:30,ショップジャパン,「世界の「！」をお届けするショップジャパン」
岡山,7 TSCテレビ..,2026-08-20,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
岡山,7 TSCテレビ..,2026-08-20,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
岡山,7 TSCテレビ..,2026-08-20,11:30,マル得！ショッピング,月曜から金曜まで、毎日この時間に「マルマルお得な情報」をお届け！見て楽しい、買って得する素敵な30分間。ショッピングは分割・金利手数料不要！是非お見逃しなく！
岡山,7 TSCテレビ..,2026-08-20,12:00,サスペンス傑作選「京都殺人調書 熱血検事登場！祇園祭殺人事件！」山口智充主演,「納得がいくまで起訴状は書きません、いや書けないんです」不器用で大きな少年の様な捜査検事の押忍正義は京都地検の配属が決まり、生まれ故郷である京都に帰ってきた…。
岡山,7 TSCテレビ..,2026-08-20,13:55,イチおし！プレミアム,
