放送エリア,放送局,放送日,放送時間,番組名,番組概要
福岡,3 NHK総合1..,2026-09-10,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，森山雅斗
福岡,3 NHK総合1..,2026-09-10,10:00,ニュース・気象情報🈑,
福岡,3 NHK総合1..,2026-09-10,10:05,キャッチ！世界のトップニュース EU離脱投票から10年揺れるイギリス🈔🈑,【世界の現場から】EU離脱投票から10年 揺れるイギリス▽イラン情勢 ▽ロシア・ウクライナ 出演：望月麻美・荒木さくら
福岡,3 NHK総合1..,2026-09-10,10:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
福岡,3 NHK総合1..,2026-09-10,11:00,ニュース・気象情報🈑,
福岡,3 NHK総合1..,2026-09-10,11:05,きょうの料理「大原千鶴の技あり！定番おかず」🈑,大原千鶴の2026年度シリーズは、「技あり！定番おかず」。家庭で長く愛される定番2品を取り上げ、作り方のコツを対比しながら、おいしく作るポイントをご紹介します。
福岡,3 NHK総合1..,2026-09-10,11:30,うまいッ！“なす新時代”のパイオニア！白なす 群馬・昭和村🈑,おなじみのなすの中で今「白なす」の生産量が急上昇。その高貴な姿と濃厚な味わいを生かした新しい料理も続々登場しています！見ても食べても大満足の白なす、お楽しみに！
福岡,3 NHK総合1..,2026-09-10,11:54,気象情報,
福岡,3 NHK総合1..,2026-09-10,12:00,ニュース🈑,【キャスター】合原明子
福岡,3 NHK総合1..,2026-09-10,12:15,ニュース（福岡）,
福岡,3 NHK総合1..,2026-09-10,12:20,みみより！解説 変わる大学 地域活性化のけん引役に🈑,各地の大学で大手企業に勤務した経験などがあるUAという専門職が研究成果を地域に還元し、課題解決に貢献する取り組みが広がっています。大学の新たな動きを解説します。
福岡,3 NHK総合1..,2026-09-10,12:30,【連続テレビ小説】ひよっこ（27）「乙女たち、ご安全に！」🈖🈑,初出勤したみね子（有村架純）たち。トランジスタラジオの基板制作の工程を幸子（小島藤子）から教わる。1人の失敗が全体に迷惑をかけると聞いて、みね子はひるむ。
福岡,3 NHK総合1..,2026-09-10,12:45,【連続テレビ小説】風、薫る（119）第24週「環」🈖🈑🈞,シマケン（佐野晶哉）の家を訪ねるという置き手紙を残して環（瀧七海）がいなくなった。慌てるりん（見上愛）だが、そこへ亀吉（三浦貴大）がやってくる。
福岡,3 NHK総合1..,2026-09-10,13:00,ニュース🈑,
福岡,3 NHK総合1..,2026-09-10,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
福岡,3 NHK総合1..,2026-09-10,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，森山雅斗
福岡,3 NHK総合1..,2026-09-10,14:00,ニュース・気象情報🈑,
福岡,3 NHK総合1..,2026-09-10,14:05,列島ニュース 名古屋 子役に戦争伝える老脚本家▽秀吉ゆかりの石川巡り🈑,【午後2時台】各地の話題・気象情報▽子役に戦争伝える92歳脚本家 名古屋▽秀吉ゆかりの石川めぐり 金沢【キャスター】伊藤雄彦・木村穂乃【気象予報士】坂下恵理
福岡,3 NHK総合1..,2026-09-10,14:50,時論公論 【出演】NHK解説委員🈑🈞,▽混沌（とん）とした時代、次々と押し寄せるニュースの裏に、何があるのか？“明日を生きる指針”を提供する解説番組。
福岡,3 NHK総合1..,2026-09-10,15:00,ニュース・気象情報🈑,
福岡,3 NHK総合1..,2026-09-10,15:07,ニュース・気象情報（九州沖縄）,
福岡,3 NHK総合1..,2026-09-10,15:10,午後LIVE ニュースーン 午後3時台🈑,NHKスペシャル『病への挑戦』についてお伝えします。世界で毎年1000万人が命を落とす病が「がん」。医療の最前線を取材しました。
福岡,3 NHK総合1..,2026-09-10,16:00,ニュース・気象情報🈑,
福岡,3 NHK総合1..,2026-09-10,16:05,午後LIVE ニュースーン 午後4時台🈑,俳優の池谷のぶえさんが推す番組『できるかな』。その制作の裏側を紹介した回をお届けします。
福岡,3 NHK総合1..,2026-09-10,17:00,午後LIVE ニュースーン 作家・角田光代がベトナム戦争の地をたどる🈑,ベトナム南北統一50年。開高健が体験したベトナム戦争の惨劇の地を作家・角田光代がたどる▽最新ニュースを詳しく解説▽気象情報
福岡,3 NHK総合1..,2026-09-10,17:57,気象情報 茶柱てんき,忙しい夕方、ほっと一息つきませんか？「茶柱てんき」は4年目に突入。九州沖縄の詳しい気象情報に加えて、松永貢予報士のくすっと笑えるトークで癒やされてください
福岡,3 NHK総合1..,2026-09-10,17:59,プロ野球2026「ソフトバンク」対「日本ハム」🅍,
福岡,3 NHK総合1..,2026-09-10,18:00,ニュース🈔🈑,
福岡,3 NHK総合1..,2026-09-10,18:10,ロクいち！福岡 ▼天神地下街開業50年 ▼のど自慢参加者の声🈑,▼福岡市の天神地下街の開業からちょうど50年。地下街にまつわる“思い出”の優秀作品の表彰式が行わる▼久留米市で行われた「のど自慢」の予選会参加者の思いを紹介
福岡,3 NHK総合1..,2026-09-10,18:59,【プロ野球中継は総合2で放送中！】🅍,今シーズン最後となる両チームの対戦！熱戦必至！チームOBの松田宣浩さんと田中賢介さん、同世代の2人が語りつくす！お二人への質問・応援メッセージも大募集します！
福岡,3 NHK総合1..,2026-09-10,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
福岡,3 NHK総合1..,2026-09-10,19:30,プロ野球2026「ソフトバンク」対「日本ハム」🅍,今シーズン最後となる両チームの対戦！熱戦必至！チームOBの松田宣浩さんと田中賢介さん、同世代の2人が語りつくす！お二人への質問・応援メッセージも大募集します！
福岡,3 NHK総合1..,2026-09-10,20:44,サブチャンネル切り替え方法のご案内,
福岡,3 NHK総合1..,2026-09-10,20:45,ニュース845福岡🈑,▽きょうのニュース ▽気象情報
福岡,3 NHK総合1..,2026-09-10,21:00,ニュースウオッチ9▽大雨は今後どうなる？▽沖縄知事選の現場へ🈔🈑,▽大雨は今後どうなる？▽沖縄知事選の現場へ広内キャスターが▽国際学力調査で日本の学力は？AIとどう付き合う？▽大リーグ日本選手は？
福岡,3 NHK総合1..,2026-09-10,22:00,SONGS 福山雅治PART1🈑,福山雅治が2週連続でSPライブ。代表曲「MELODY」から最新曲まで披露！「龍馬伝」「稲葉浩志との紅白共演」など貴重映像で振り返る＜福山の人生を変えた出会い＞も
福岡,3 NHK総合1..,2026-09-10,22:45,【夜ドラ】税金で買った本（12）🈖🈑,白井（青木マッチョ）のダサいという言葉がきっかけで、石平（奥平大兼）は、ケンカや先輩のご機嫌取りはもうやらないと灰坂（新原泰佑）と山田（下川恭平）に告げる。
福岡,3 NHK総合1..,2026-09-10,23:00,所さん！事件ですよ 手の血管が消える！？ あなたの知らない「手」の世界🈑🈞,老けて見えるのはNG！手に浮き出た血管を消せる手術が流行している！？▽なんでも出来ちゃう神の手＝ゴッドハンドがあなたの手に？常識を覆す驚きの装置が開発中！？
福岡,3 NHK総合1..,2026-09-10,23:30,時論公論 千葉豪雨1か月 都市型水害とどう向き合う？🈑,各地で相次ぐ豪雨災害。先月の千葉豪雨では13人が亡くなり、4200棟超の住宅が浸水しました。被害拡大の原因を改めて分析し、命や暮らしを守るための対策を考えます
福岡,3 NHK総合1..,2026-09-10,23:40,ニュース・気象情報🈑,
福岡,3 NHK総合1..,2026-09-10,23:45,にっぽん百名山ミニ 5min「初秋 槍ヶ岳」🈑,北アルプスのシンボル槍ヶ岳（3180m）天を突く山容はアルピニストの憧れ！水面に映る逆さ槍（やり）朝日に染まる槍の穂先など絶景が満載！かわいいライチョウの子供も
福岡,3 NHK総合1..,2026-09-10,23:50,映像の世紀バタフライエフェクト 陸軍 VS．海軍🈖🈑🈞,太平洋戦争を戦った二大組織、陸軍と海軍。国を守るという同じ使命を負いながら、両者は互いに競い、互いに疑い続け、国家の運命を左右していく。組織の迷走と破滅の物語。
福岡,4 RKB毎日放送,2026-09-10,04:30,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
福岡,4 RKB毎日放送,2026-09-10,05:20,THE TIME，🈑🈓櫻坂46キャプテン松田里奈グループ卒業の心境・経緯を生報告,災害列島に豪雨の爪痕▽警戒！“新型インフル”再来か▽最新iPhone情報「折りたたみ式」発売か▽今知りたい秋の食中毒▽福山雅治楽曲への思い▽生出演バレー木村沙織
福岡,4 RKB毎日放送,2026-09-10,08:00,ラヴィット！丸山隆平参戦!コレ何だっけQ&女性に聞いた年下に嫌われる先輩の特徴は?🈑,SUPER EIGHT丸山隆平が参戦！何か見たことがあるけど思い出せない…陣取りコレ何だっけ？クイズ▼女性1000人に聞いた!それ正解!「き」で始まる年下...
福岡,4 RKB毎日放送,2026-09-10,09:55,ジャパネットたかたテレビショッピング,ジャパネットのスタジオからお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！人気商品をお買い得価格でゲットできるチャンスです！
福岡,4 RKB毎日放送,2026-09-10,10:24,ピックアップスタイルカフェ,街で流行っている新しい商品やサービスについて詳しく紹介するミニ番組です。
福岡,4 RKB毎日放送,2026-09-10,10:25,ひるおび🈑【記録的大雨の影響は？ 週末の天気はどうなる▽コンビニ発アパレル】,記録的大雨の影響は？ 週末の天気はどうなる ▽コンビニ発アパレル 大手出揃い“秋の陣” ▽被災者にウソの工事費要求か
福岡,4 RKB毎日放送,2026-09-10,13:55,ゴゴスマ,前線が停滞 各地で災害級大雨続く 被害の状況は？週末は再び気温上昇 30℃超も▼新名神6人死亡事故“ながら運転”求刑は 🈀(予定)
福岡,4 RKB毎日放送,2026-09-10,15:40,🈢タダイマ！▼急速に老化が進む難病のきょうだいと両親の思い▼天神地下街の50年史,▼急速に老化が進む難病のきょうだいがキャンプで様々な体験に挑戦。見守る両親の思い▼インフルエンザ早期流行で予防接種早める病院も▼天神地下街50年の歩みを振り返る
福岡,4 RKB毎日放送,2026-09-10,19:00,プレバト【芸能人夫婦対抗「夫婦ゲンカ俳句」丸シールで芸術作品！世界遺産を再現】🈑,アイデア満点ガラスアートで特待生！紅白アーティストvs日本アカデミー俳優★モアイ清水寺タージマハル…丸シールだけで再現★石原伸晃夫妻㊙ケンカ＆梅沢富美男の愛妻句
福岡,4 RKB毎日放送,2026-09-10,21:00,櫻井・有吉THE夜会🈑MC9年半ぶり2人ロケ！松村北斗今田美桜と料理,"約9年半ぶり！櫻井＆有吉がロケへ！カインズで家事ラクグッズを爆買い！
新企画！名店の味を簡単に再現！夜会THEキッチンに松村北斗＆今田美桜が参戦！"
福岡,4 RKB毎日放送,2026-09-10,22:57,あすのタダイマ！,▼ニュース、スポーツ、エンタメ情報などを「ギュッと」詰め込んでお届け！▼R調査班…視聴者の疑問や怒りなどの情報をもとにRKB記者が徹底調査
福岡,4 RKB毎日放送,2026-09-10,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
福岡,5 FBS福岡放送1,2026-09-10,05:00,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
福岡,5 FBS福岡放送1,2026-09-10,05:20,バリはやッ！🈓投票同数でくじ引きに…蔵内氏後任の議長選出 新議長が語ったことは？,疑惑に揺れる福岡県議会の9月定例会開会 投票同数でまさかのくじ引きに…蔵内氏後任の議長選出 新議長が語ったことは▽ホークス マジック減へ！日ハム戦に上沢が先発
福岡,5 FBS福岡放送1,2026-09-10,06:54,ZIP！災害級大雨 東海また線状降水帯か▽名古屋の水没した車は？,"木曜は山下健二郎
▽飛騨川で氾濫危険水位
▽名古屋の水没した車は？
▽日本全国食の匠の朝ごはん 登坂絵莉
▽推し活アイテム収納棚
▽ゲスト長谷川雅紀（錦鯉）"
福岡,5 FBS福岡放送1,2026-09-10,09:00,DayDay．【豪雨被害で”便乗詐欺”注意▼過熱する“お月見”商戦】🈑,関東で警報級大雨恐れ…帰宅困難どう対応？▼“お月見”商戦なぜ過熱？卵高騰も…新商品続々▼不思議マーク＆謎空間…間取り図ナゾ大調査
福岡,5 FBS福岡放送1,2026-09-10,10:25,アサバラ！ 秘密のケンミンSHOW極🈞🈑,★長崎の隣で独自進化！？野菜爆盛り！佐賀「井手ちゃんぽん」★親切？お節介？優しすぎる大阪府民の行動調査★秘密のタダウマい飯！山形県民は雑草のひょうを食べる！？
福岡,5 FBS福岡放送1,2026-09-10,11:23,きらめきパレット,色とりどりにきらめく、最新の生活情報をお届けします
福岡,5 FBS福岡放送1,2026-09-10,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
福岡,5 FBS福岡放送1,2026-09-10,11:45,キユーピー3分クッキング🈖🈑ポークハンバーグ しょうがアボカドソース,おろししょうがを効かせたしょうが焼き風味のソースで味わうハンバーグです。アボカドはさっと火を通すので、やや固めのものでもOK。
福岡,5 FBS福岡放送1,2026-09-10,11:55,ヒルナンデス！茨城人気観光地・牛久で名物グルメ探し！新大久保の最新スポット調査🈓,なすなかにしが茨城牛久へ！地元民に愛される名物どぶ漬けから揚げ＆味噌スイーツに大満足！▽めるる＆郁恵が母娘で今行きたい新大久保で話題のカスタム体験＆爆売れお菓子
福岡,5 FBS福岡放送1,2026-09-10,13:55,ミヤネ屋【富士山で土砂崩れ復旧阻む悪天候▽観光客は見た！北朝鮮の真実】🈑,▽富士山で土砂崩れ復旧阻む悪天候▽ロシア人観光客は見た！知られざる北朝鮮の裏側…首都平壌の驚きの変化にホテルの部屋で感じた違和感とは？▽東京で気温急降下なぜ
福岡,5 FBS福岡放送1,2026-09-10,15:48,🈢めんたいワイド【きょう天神地下街50周年・・・限定グルメと今と昔の変化】,ラッキーワゴン嘉麻市マス食欲爆発で発覚ある疑惑▽中洲の歩いて食べて楽しむ川沿い新スポット▽ぶらりクイズうきは果物王国で驚きのジェラート▽ゲスト参戦ミブリー1万円
福岡,5 FBS福岡放送1,2026-09-10,19:00,ぐるナイ川島明・元NHK和久田アナと東京湾クルーズゴチ＆納豆でフルコース料理🈑🈓,朝の顔・川島明＆夜の顔・和久田アナがWゴチ初登場！東京湾の名所巡り×ミステリークルーズで大興奮＆船上で殺人事件が⁉料理対決は納豆でフルコース作り！前田公輝も絶賛
福岡,5 FBS福岡放送1,2026-09-10,20:54,秘密のケンミンSHOW極！宮城最強牛タン王国＆打倒山梨！福島の桃プライド🈑,★極厚、定番定食セット、自宅ではしゃぶしゃぶも！宮城牛タン王国の秘密★生産量は2位だが支出は1位！福島の桃愛に迫る★富山みそ汁に？？新潟は蕎麦店で？？違和感探せ
福岡,5 FBS福岡放送1,2026-09-10,21:54,やーっ！FBS,福岡のみんながひとつになれる魔法の言葉、「やーっ！」というかけ声とともに、番組情報やオススメ情報などをお届けいたします。
福岡,5 FBS福岡放送1,2026-09-10,22:00,見取り図の間取り図ミステリー！謎の激安＆おひとり様移住SP🈑,謎の激安＆おひとり様移住SP！広大な土地付き一戸建てを格安で購入した大家族、相場より6割も安く土地を手に入れた家族、“おひとり様移住”を満喫する女性を紹介。
福岡,5 FBS福岡放送1,2026-09-10,22:54,まもなく news zero🈑長雨続き…時間差で土砂災害警戒,夜に入ってくる最新のニュースや、その日の注目ニュースをいち早く伝えます
福岡,5 FBS福岡放送1,2026-09-10,23:00,news zero🈑長雨続き…時間差で土砂災害警戒,▽沖縄県知事選終盤戦▽29年ぶり受賞は？ベネチア映画祭候補作▽メジャー…山本由伸
福岡,5 FBS福岡放送1,2026-09-10,23:59,マネーリアリティショー100万円を隠し持て【人狼×宝探し】決着編🈑,学校に隠された100万円を見つけ出し誰にもバレないように隠せ。持ち主だと怪しまれたら追放。GMが発動したトラップで大混乱！人狼サバイバルゲーム…今夜決着！
福岡,7 TVQ九州放送1,2026-09-10,04:45,あの人は今も！！〜ラフィーネ・アルファがくれたもの〜,
福岡,7 TVQ九州放送1,2026-09-10,05:15,元気に歩き続けるための秘訣を大公開,
福岡,7 TVQ九州放送1,2026-09-10,05:45,Newsモーニングサテライト【特別企画・・・日本製鉄 橋本会長単独インタビュー】,トランプ氏も介入したUSスチール買収の舞台裏とは・・・過去最大の赤字からどう脱却したか・・・日鉄が描く成長戦略とは！？▼プロの眼「ECB 利上げへ 焦点は...
福岡,7 TVQ九州放送1,2026-09-10,07:05,おはスタ【俺コロ。完結！コロフェスレポート＆最新ホビー！バラバライド】,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
福岡,7 TVQ九州放送1,2026-09-10,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
福岡,7 TVQ九州放送1,2026-09-10,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
福岡,7 TVQ九州放送1,2026-09-10,08:00,韓国ドラマ 恋人〜あの日聞いた花の咲く音〜【全32話】第18話🈑🈔,数々の試練が訪れようと後戻りできぬほど心奪われ合う男女の色褪せない愛。激動の時代に幾度離れても惹かれ合う男女の確固たる愛を描いた、今世紀最高の歴史ロマンス超大作
福岡,7 TVQ九州放送1,2026-09-10,09:00,韓国ドラマ・トッケビ〜君がくれた愛しい日々〜【全24話】第8話🈑🈔,"キミを見つけた、恋を知ったーー
究極のオトナ男子と天真爛漫なヒロインのピュアすぎる恋の行方は…!?最上級のトキメキに包まれる、胸キュン♥ファンタジー・ラブ..."
福岡,7 TVQ九州放送1,2026-09-10,10:00,TVショッピング,
福岡,7 TVQ九州放送1,2026-09-10,10:30,昼めし旅【静岡のソウルフード！静岡おでん】,静岡県静岡市…県民のソウルフード！静岡おでんを徹底調査▼子どもがバクバク食べる！ベーコン＆ブロッコリーのサラダ
福岡,7 TVQ九州放送1,2026-09-10,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
福岡,7 TVQ九州放送1,2026-09-10,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
福岡,7 TVQ九州放送1,2026-09-10,11:30,マル得！,月曜から金曜まで、毎日この時間に「マルマルお得な情報」をお届け！見て楽しい、買って得する素敵な30分間。ショッピングは分割・金利手数料不要！是非お見逃しなく！
福岡,7 TVQ九州放送1,2026-09-10,12:00,中国ドラマ・長風渡〜あなたと綴る、運命の縁〜【全40話】第13話🈑,嫡女にも関わらず肩身の狭い思いをしてきたヒロインが、富豪の放蕩息子と望まぬ結婚をするも、徐々に愛を育み正真正銘の夫婦へと成長していく、ロマンス時代劇！
福岡,7 TVQ九州放送1,2026-09-10,13:00,さすらい署長 風間昭平⑤ しなの千曲川殺人事件🈞,時効を超えた復讐!?母と娘、慟哭の15年…。田舎刑事執念の捜査が悲しみの過去を暴く！現場第一主義の“さすらい署長”が事件に迫る！
福岡,7 TVQ九州放送1,2026-09-10,15:00,TVショッピング,
福岡,7 TVQ九州放送1,2026-09-10,15:30,激PUSH！,新商品の紹介やお得なキャンペーン情報をご紹介する番組です。プレゼントなどのお知らせもあります。
福岡,7 TVQ九州放送1,2026-09-10,15:35,ドラマブレイク・はぐれ刑事純情派 第5シリーズ 第15話,藤田まこと主演！悪を憎む厳しさの中にも、人情を忘れないベテラン刑事が温かい心と正義感で事件の真相を見抜き、解決する大ヒットドラマの第5シリーズ！
福岡,7 TVQ九州放送1,2026-09-10,16:30,🈢テレQニュース＋▼首下がり症とは？症状の特徴と予防策▼恵みの雨は？再び渇水に,▼高齢者は特に注意したい首下がり症候群とは？その特徴と予防策を取材。▼全国で大雨が多発する中、福岡は渇水。異常気象の背景は？そして恵みの雨はいつ？
福岡,7 TVQ九州放送1,2026-09-10,16:54,ゆうがたサテライト【新感覚飲料 鍋が飲料に？】🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
福岡,7 TVQ九州放送1,2026-09-10,17:00,あじかんテレビショッピング,
福岡,7 TVQ九州放送1,2026-09-10,17:30,福岡キッチンツアー〜YUMYUM KITCHEN TOUR〜,福岡グルメ  名店の一日に完全密着。絶品グルメの完成まで、料理人のこだわり・情熱を徹底取材。
福岡,7 TVQ九州放送1,2026-09-10,17:45,ドラマ傑作選 孤独のグルメ 全話イッキ見！Season6 第6話🈖🈑,人気グルメコミックを松重豊主演で実写ドラマ化第6弾！雑貨輸入商を営む井之頭五郎は仕事で訪れた町で、ふと店に立ち寄り自由に食事をする。今回は東京都新宿区高田馬場。
福岡,7 TVQ九州放送1,2026-09-10,18:25,タクうま【秘境！離島！日本の原風景SP】伝説のナンパ島★新島がグルメタウンに！🈑,標高1000mで栽培！半玉丸ごとロールキャベツ／島に行列！赤字覚悟のカラシ寿司／式根島の謎名物たたき丸& ネギトリラーメンとは!?／車で2時間！極上ワイン...
福岡,7 TVQ九州放送1,2026-09-10,20:58,ナゼそこ？ 都会の35歳女性がナゼ？奈良山奥へ…3頭の馬と謎の共同生活SP🈑,【奈良の山奥へナゼ？】都会で暮らしていた若い女性が突如、3頭の馬と謎の共同生活！人生が180度激変し移住した真相とは？驚きの計画＆大自然での衝撃生活とは？
福岡,7 TVQ九州放送1,2026-09-10,21:54,夢・クルーズ 「＃624  ぶどう狩り・池尻農園」,久留米市田主丸町で50年以上にわたり巨峰を育てている池尻農園。ブドウの成長に寄り添い、必要な量の肥料だけを与える栽培で、本来のおいしさを引き出しています。
福岡,7 TVQ九州放送1,2026-09-10,22:00,WBS🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
福岡,7 TVQ九州放送1,2026-09-10,22:58,テレQモール,テレQが厳選したおすすめ商品を、期間限定のお買い得価格でご紹介します。
福岡,7 TVQ九州放送1,2026-09-10,23:06,カンブリア宮殿【古いマンションも素敵に変わる！“常識破り”の住宅設備メーカー】🈑,新築マンションが高騰する中、中古を購入してリノベーションする人が増えている。悩むのが、キッチンや洗面台、浴室。デザイン性とコスパで人気の住宅設備メーカーを取材！
福岡,7 TVQ九州放送1,2026-09-10,23:55,スポーツリアライブ,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
福岡,8 テレビ西日本1,2026-09-10,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
福岡,8 テレビ西日本1,2026-09-10,05:25,めざましテレビ【9時まで】速報！新型iPhone発表／ありが闘牛士が人気🈓,ゲリラ豪雨が帰宅直撃富士山土砂で車埋まる▼新iPhone速報▼インフル接種前倒し▼ありが闘牛士バズり▼独占＆TEAM密着▼日本初スポット体験▼秋食べたいクレープ
福岡,8 テレビ西日本1,2026-09-10,09:00,ノンストップ！🈑,MCバナナマン設楽統▼生活に直結するニュース・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届けします！
福岡,8 テレビ西日本1,2026-09-10,09:50,🈢ももち浜ストア【つぎ日本に来る韓国トレンド▽お家で秋の北海道満喫▽圧巻飯】🈓,"▽圧巻飯
こぼしたいVSこぼしたくない
▽博多のおいさんが！
まもなく日本上陸韓国最新トレンド
▽あべちゃんカメラが行く
お家でお手軽に秋の北海道満喫！"
福岡,8 テレビ西日本1,2026-09-10,11:15,いいものプレミアム,刺激的でタイムリーでプレミアムないいものをご紹介♪
福岡,8 テレビ西日本1,2026-09-10,11:25,ピタッと。TNC,TNCの最新情報と、TNCが“今みなさんに伝えたいこと”を発信する番組です。
福岡,8 テレビ西日本1,2026-09-10,11:30,FNN Live News days【トランプ氏“史上初”党大会で何語る…】🈑,「暮らし」を意識したラインナップで世の中の動きを素早くキャッチ！最新ニュースをわかりやすく、丁寧にお届けします。
福岡,8 テレビ西日本1,2026-09-10,11:47,ぽかぽか サッカー森保一監督がW杯のウラ話を激白SP▽ドーハの悲劇の戦友も登場🈑,超貴重！試合中に書いた“森保メモ”が登場▽W杯の名場面プレイバックで秘話激白▽ドーハの悲劇の戦友登場！当時の思い▽息子＆戦友語る㊙素顔▽Jリーグ創設期のお宝鑑定
福岡,8 テレビ西日本1,2026-09-10,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
福岡,8 テレビ西日本1,2026-09-10,15:42,ピタッと。TNC,TNCの最新情報と、TNCが“今みなさんに伝えたいこと”を発信する番組です。
福岡,8 テレビ西日本1,2026-09-10,15:45,イット！🈑,榎並大二郎、山﨑夕貴が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
福岡,8 テレビ西日本1,2026-09-10,16:49,🈢報道ワイド 記者のチカラ🈑,福岡の最新ニュースをより詳しくより分かりやすく▼5時台特集（月・金）「マイニチ出口調査」（火〜木）「しらべてみたら」▼6時台「福岡の最新ニュース」「ももスポ」
福岡,8 テレビ西日本1,2026-09-10,19:00,STAR★SnowMan中島健人キンプリINI▼ピコ太郎モナキPPAPコラボ！🈑,SnowMan中島健人INIが最新曲！キンプリSPメドレー！モナキが大バズり曲＆ピコ太郎とPPAPコラボ！マツケン・シブがき隊マルモリ一世風靡名曲特集
福岡,8 テレビ西日本1,2026-09-10,20:00,かまいまち【全国のうまいものをバスツアーで完食！】🈑,東京展開している全国の人気グルメを堪能するバスツアー。地元のアナウンサーなども熱くプレゼン！？麺料理にモンブラン、タコス、餃子に抹茶スイーツなど
福岡,8 テレビ西日本1,2026-09-10,21:54,お弁当、もった？【春日市で30年愛される弁当屋のイッピンは他にないガッツリ系‼】,春日市で30年以上、地元で愛される「にこにこ弁当」へ。両親から引き継いで6年、現在は2代目が切り盛り中。お客さんの声から生まれた独自メニュー、そのイッピンとは⁉
福岡,8 テレビ西日本1,2026-09-10,22:00,＜木曜劇場＞ラストノート そばにいてほしいのに…過ぎ去った恋の残り香 ＃10🈑🈖,父を看取り色々落ち着いた澄晴だが、澄晴の未来の為に別れを選んだ葵の行方はわからないまま。忘れようとする葵とそれでも諦められない澄晴の想いはすれ違って…
福岡,8 テレビ西日本1,2026-09-10,22:54,ピタッと。TNC,TNCの最新情報と、TNCが“今みなさんに伝えたいこと”を発信する番組です。
福岡,8 テレビ西日本1,2026-09-10,23:00,トークィーンズ フットボールアワー後藤語る！父としての顔…奥さんに気遣いまくり🈑,フットボールアワー後藤語る！父としての素顔▽奥様に気遣いまくる毎日？▽「愛してる」は言わない愛情表現▽バスタオルは家族で1枚を共有…後藤家の独自ルール
福岡,8 テレビ西日本1,2026-09-10,23:30,FNN Live News α🈑,再開発で変わる八重洲新たな複合施設が開業▽元代表・福澤が解説五輪へのポイントは？
