放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-03,12:30,【連続テレビ小説】ひよっこ 🈟（1）「お父ちゃんが帰ってくる！」🈖🈑,東京がオリンピックで沸く1964年秋。高校三年生の谷田部みね子（有村架純）は、茨城県北西部にある奥茨城村で家の農業を手伝いながら、のびのびと暮らしていた。
札幌,3 NHK総合1..,2026-08-03,12:45,【連続テレビ小説】風、薫る（91）第19週「黎明（れいめい）の翼」🈖🈑🈞,りん（見上愛）は医師の黒川（平埜生成）から、新潟の村で赤痢が発生したと報告を受ける。黒川から同行してほしいとお願いされたりんは…
札幌,3 NHK総合1..,2026-08-03,13:00,ニュース🈑,
札幌,3 NHK総合1..,2026-08-03,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
札幌,3 NHK総合1..,2026-08-03,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，舘野伶奈，吉江晴菜，我喜屋佑衣，森山雅斗
札幌,3 NHK総合1..,2026-08-03,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-03,14:05,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
札幌,3 NHK総合1..,2026-08-03,14:50,時論公論 CO2を首都圏の海底に 温暖化対策の“切り札”と課題🈑🈞,海底地下1千メートル以上の地層に二酸化炭素を注入する「CCS」。千葉県沖で計画されています。地球温暖化対策の切り札とも期待されるこの技術の現状と課題を考えます
札幌,3 NHK総合1..,2026-08-03,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-03,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-08-03,15:10,午後LIVE ニュースーン 中継・熊本のいま▽森光子・菅井きんが語る「食」🈑,熊本の今は？現地から中継▽森光子と「卵」・菅井きんと「みそ汁」▽米中関係のゆくえは？ほかをお送りします。
札幌,3 NHK総合1..,2026-08-03,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-03,16:05,午後LIVE ニュースーン午後4時台 高良健吾さん＆原田琥之佑さんスタジオに！🈑,特集ドラマ「手塚治虫の戦争」主演二人が生出演▽担当記者が語り合う「今年の政治」ほかをお送りします。
札幌,3 NHK総合1..,2026-08-03,17:00,午後LIVE ニュースーン 午後5時台 堺正章さん生出演 芸能人生を語る！🈑,まもなく80歳！“巨匠”堺正章さんが生出演！歌手・俳優・司会と活躍してきた芸能人生を振り返ります！
札幌,3 NHK総合1..,2026-08-03,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-08-03,18:10,ほっとニュース北海道▽学力テスト結果公表 ▽F後半戦は ▽レバンガ🈑,学力テスト結果は▽日本ハム後半戦スタート週末3連戦を振り返り▽レバンガ北海道は新シーズンへ▽宮の森サマージャンプ大会▽石狩・厚田の風力発電計画を巡る議論を取材
札幌,3 NHK総合1..,2026-08-03,18:45,ほっとニュース道央いぶりDAYひだか▽目指せ百歳！シニア卓球クラブ中継で紹介🈑,ほっと中継は札幌市東区から！百歳目指す元気なシニア卓球クラブ▽石狩・後志・空知・胆振・日高のニュースや話題▽気象予報士が天気を詳しく解説します
札幌,3 NHK総合1..,2026-08-03,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-08-03,19:30,クローズアップ現代 最新報告 福岡県議会で何が？〜“金銭授受疑惑”の深層〜🈑,「人の弱みにつけ込んだカツアゲ」…福岡県議会の吉松議員が証言した議長ポストをめぐる多額の“金銭授受疑惑”。渦中の当事者、関係者を徹底取材。問題の深層に迫る。
札幌,3 NHK総合1..,2026-08-03,19:57,鶴瓶の家族に乾杯「風、薫る」研ナオコが茅ヶ崎で自由過ぎるひとり旅🈖🈑,「風、薫る」出演中の研ナオコの茅ヶ崎の旅。人見知りの研がキャンピングカーで旅する夫婦やカフェのお客さんとトークを展開！さらに人気のソフトクリーム店でも出会いが！
札幌,3 NHK総合1..,2026-08-03,20:42,命を守る 防災ポイント 新しい防災気象情報のポイント🈑,2026年5月から新たに運用が始まった防災気象情報▼河川氾濫▼大雨浸水▼土砂災害▼高潮の4つの災害で5段階の警戒レベル。どの段階でどう行動すべきかポイントを紹介
札幌,3 NHK総合1..,2026-08-03,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-03,21:00,ニュースウオッチ9▽厳しい暑さの熊本いま求められる支援は🈔🈑,厳しい暑さの熊本からライフライン復旧状況いま求められる支援は▽台風13号進路見通し▽大リーグ日本選手は 【キャスター】広内仁，野口葵衣ほか
札幌,3 NHK総合1..,2026-08-03,22:00,映像の世紀 8K映像で描く第二次世界大戦（2）収奪 1941−42 2K版🈖🈑,高精細映像で第二次世界大戦を追体験する4回シリーズ。第2回は独ソ戦と太平洋戦争勃発の1941年。ヨーロッパとアジアの戦場が結びつき、世界は全面戦争に突入する。
札幌,3 NHK総合1..,2026-08-03,23:00,フロンティアで会いましょう！選14アインシュタインも間違えた？「量子もつれ」🈖🈑,今回、番組史上最も難しいテーマに挑戦する！あの「天才物理学者」アインシュタインが「オカルトだ！」と言い切った現象がある。それが「量子」の不思議なふるまいだ。
札幌,3 NHK総合1..,2026-08-03,23:30,時論公論 ミャンマー 軍主導の“民政移管” 変化は期待できるのか🈑,ミャンマーで5年前、クーデターで実権を握った軍が新しい政権を発足させ「民政に移管した」と主張しています。その実態や今後の展望、国際社会の対応を考えます。
札幌,3 NHK総合1..,2026-08-03,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-03,23:45,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
札幌,3 NHK総合1..,2026-08-03,23:46,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
札幌,3 NHK総合1..,2026-08-03,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト（29）🈑,第8章「天下一統編」堂々開幕！！豊臣兄弟の天下取りへの激闘が今はじまる！！
札幌,3 NHK総合1..,2026-08-03,23:50,歴史探偵 上杉謙信、死す！🈖🈑🈞,死後、鎧兜姿でミイラ化され、城に安置された上杉謙信。その死は同時に、本能寺の変まで続く戦国屈指の激動の4年間の幕開けに！豊臣兄弟！でも話題。その意外な結末とは？
札幌,5 札幌テレビ1,2026-08-03,05:00,シャイン！【完封！猛打！F勝ち越し▼真夏日も…戻る暑さ最新予報▼夏休みの悩み】🈓,エスコンで勝ち越し！F週末3連戦▼OB新垣勇人の独自解説を▼熱中症注意！久しぶりの暑さ▼参加者1万人超え！どさんこアプリでクイズ挑戦▼道内最新ニュース
札幌,5 札幌テレビ1,2026-08-03,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-03,09:00,DayDay．料理時短便利グッズも！100円ショップ神商品▼各地で体温超え暑さ🈑,100円ショップ達人主婦厳選！料理を時短する便利商品から夏に役立つ万能アイテムなど神グッズ▼40℃超えも 全国的に体温超えの危険な暑さ
札幌,5 札幌テレビ1,2026-08-03,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-03,10:55,トクセン！どさんこ市場【根室 花咲ガニ甲羅盛り】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-03,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-03,11:55,ヒルナンデス！M！LKが参戦！塩﨑が教える25周年ディズニーシー夏期講習！🈓,M!LK佐野・吉田・塩﨑が開園25周年を迎えるディズニーシーへ！▼草津温泉で名店が本気で嫉妬する絶品グルメ数珠繋ぎ爆食旅！小峠唸る塩焼きあゆ＆絶品すだちそば
札幌,5 札幌テレビ1,2026-08-03,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-08-03,15:48,どさんこワイド▼人気地区穴場グルメ！M－1芸人に桑園騒然▼出張お絵かき手稲区🈢🈓,「出張！お絵かき」は手稲区・前田森林公園で開催です▼M－1ファイナリスト・ヤーレンズと見つけた桑園穴場グルメ▼コンサ開幕へ！新キャプテン・西野奨太が生出演
札幌,5 札幌テレビ1,2026-08-03,19:00,有吉ゼミ▼ギャル曽根VS最強アイドル＆グルメすぎる相撲部屋が名古屋で爆食SP🈑,大食い最強男性アイドルがギャル曽根に挑戦状！3連勝なるか!?▼夏の名古屋場所グルメすぎる大嶽部屋が名古屋メシ爆食▼工藤農園ニンニク収穫に元メジャー選手参戦
札幌,5 札幌テレビ1,2026-08-03,21:00,しゃべくり007🈑森保 一監督！！ドーハ仲間再会＆親子3兄弟バラエティー初共演！,森保監督今年最も視聴率を獲得したサッカーワールドカップの舞台裏語る▼3兄弟の息子と初共演！孫にデレデレおじいちゃん？家では裸族!?▼ドーハレジェンドも登場!!
札幌,5 札幌テレビ1,2026-08-03,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-03,22:00,月曜から夜ふかし【インバウンドで大人気の大阪で聞いた個人的ニュース】🈑,村上信五とマツコがアレコレ語り合う…人口減少で起こるアレコレをクイズにしてみた件▼看板が怖いインド料理屋＆とんでもない寝癖がつく男性
